nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
4,12163.030955095248,60.0,160.7358515192018,5.0,80.0,180483.02063480834
4,12141.738887104619,38.05360312931081,300.0,5.0,80.0,180703.02063480834
4,12145.973991817573,60.0,190.26801564655406,5.0,80.0,180813.2886504549
4,12110.77712959751,41.136352755421754,300.0,5.0,80.0,181033.2886504549
4,12078.913663293415,40.0,205.68176377710878,5.0,80.0,181158.970414232
4,12052.090486542467,22.68792965277022,200.0,5.0,80.0,181278.970414232
4,12044.166013141392,40.0,113.43964826385108,5.0,80.0,181312.41006249585
4,12017.9896778958,23.607313631848747,200.0,5.0,80.0,181432.41006249585
4,12006.803324721212,0.0,118.03656815924373,5.0,80.0,181470.4466306551
4,12022.71308524285,0.0,0.0,5.0,80.0,181390.4466306551
4,12057.27041714693,20.0,0.0,5.0,80.0,181310.4466306551
4,12066.127616079646,20.0,100.0,5.0,80.0,181330.4466306551
4,12085.623194350032,20.0,100.0,5.0,80.0,181350.4466306551
4,12110.919418301033,20.0,100.0,5.0,80.0,181370.4466306551
4,12108.539041127411,20.0,100.0,5.0,80.0,181390.4466306551
4,12101.16163010996,20.0,100.0,5.0,80.0,181410.4466306551
4,12097.491495427743,20.0,100.0,5.0,80.0,181430.4466306551
4,12090.991225773301,20.0,100.0,5.0,80.0,181450.4466306551
4,12091.691393125662,20.0,100.0,5.0,80.0,181470.4466306551
4,12110.253320256761,13.18149333535229,100.0,5.0,80.0,181490.4466306551
4,12125.385347905978,60.0,65.90746667676144,5.0,80.0,181476.35409733184
4,12066.515663749287,60.0,300.0,5.0,80.0,181696.35409733184
4,11997.390988282383,60.0,300.0,5.0,80.0,181916.35409733184
4,11938.844641516358,42.26406815533812,300.0,5.0,80.0,182136.35409733184
4,11921.584824807482,44.74948436334539,211.3203407766906,5.0,80.0,182267.67443810854
4,11907.082061984189,40.0,223.74742181672693,5.0,80.0,182411.42185992526
4,11879.615284710126,40.0,200.0,5.0,80.0,182531.42185992526
4,11839.657575245532,40.0,200.0,5.0,80.0,182651.42185992526
4,11817.814227108744,31.17822781643919,200.0,5.0,80.0,182771.42185992526
4,11771.171214571725,40.0,155.89113908219596,5.0,80.0,182847.31299900747
4,11727.232898630602,40.0,200.0,5.0,80.0,182967.31299900747
4,11701.906043617697,21.054998313310296,200.0,5.0,80.0,183087.31299900747
4,11713.155939564202,26.99688278851375,105.27499156655149,5.0,80.0,183112.58799057401
4,11715.70489713287,20.0,134.98441394256875,5.0,80.0,183167.57240451657
4,11719.083486830516,20.0,100.0,5.0,80.0,183187.57240451657
4,11731.432328060746,40.0,100.0,5.0,80.0,183207.57240451657
4,11729.811234510555,26.417414389165828,200.0,5.0,80.0,183327.57240451657
4,11755.859891386632,39.04882439365195,132.08707194582914,5.0,80.0,183379.6594764624
4,11749.92837316064,0.0,195.24412196825975,5.0,80.0,183494.90359843065
4,11770.437685884935,0.0,0.0,5.0,80.0,183414.90359843065
4,11797.696211192213,20.0,0.0,5.0,80.0,183334.90359843065
4,11816.182403656781,20.0,100.0,5.0,80.0,183354.90359843065
4,11841.618426622243,20.0,100.0,5.0,80.0,183374.90359843065
4,11851.30884282203,20.0,100.0,5.0,80.0,183394.90359843065
4,11872.110393984176,20.0,100.0,5.0,80.0,183414.90359843065
4,11907.550994088078,1.7148297434886974,100.0,5.0,80.0,183434.90359843065
4,11967.540497613152,20.0,8.574148717443487,5.0,80.0,183363.4777471481
4,12027.361378211068,20.0,100.0,5.0,80.0,183383.4777471481
4,12074.757663540786,40.0,100.0,5.0,80.0,183403.4777471481
4,12125.509183447399,23.517002836340147,200.0,5.0,80.0,183523.4777471481
4,12198.015754285958,40.0,117.58501418170073,5.0,80.0,183561.0627613298
4,12253.076307065958,40.0,200.0,5.0,80.0,183681.0627613298
4,12287.24584909454,40.0,200.0,5.0,80.0,183801.0627613298
4,12304.480406180697,40.0,200.0,5.0,80.0,183921.0627613298
4,12320.431277688056,28.843102756344244,200.0,5.0,80.0,184041.0627613298
4,12314.161489764452,1.1982245850215005,144.2155137817212,5.0,80.0,184105.27827511154
4,12350.644032179032,20.0,5.991122925107502,5.0,80.0,184031.26939803665
4,12376.656832203063,20.0,100.0,5.0,80.0,184051.26939803665
4,12407.35605825161,20.0,100.0,5.0,80.0,184071.26939803665
4,12435.01327105649,20.0,100.0,5.0,80.0,184091.26939803665
4,12457.242908965703,8.298501628595549,100.0,5.0,80.0,184111.26939803665
4,12495.943789053932,0.0,41.49250814297774,5.0,80.0,184072.76190617963
4,12516.925740204128,0.0,0.0,5.0,80.0,183992.76190617963
4,12518.015341301703,0.0,0.0,5.0,80.0,183912.76190617963
4,12525.639503720568,20.0,0.0,5.0,80.0,183832.76190617963
4,12519.329037782943,20.0,100.0,5.0,80.0,183852.76190617963
4,12523.124628522946,20.0,100.0,5.0,80.0,183872.76190617963
4,12544.134292220557,20.0,100.0,5.0,80.0,183892.76190617963
4,12566.238545741322,20.0,100.0,5.0,80.0,183912.76190617963
4,12561.920686718411,20.0,100.0,5.0,80.0,183932.76190617963
4,12561.6676644505,20.0,100.0,5.0,80.0,183952.76190617963
4,12567.12209155376,20.0,100.0,5.0,80.0,183972.76190617963
4,12572.48007251225,20.0,100.0,5.0,80.0,183992.76190617963
4,12578.482576677718,20.0,100.0,5.0,80.0,184012.76190617963
4,12578.717968618488,40.0,100.0,5.0,80.0,184032.76190617963
4,12585.184088117518,40.0,200.0,5.0,80.0,184152.76190617963
4,12574.45190110046,40.0,200.0,5.0,80.0,184272.76190617963
4,12565.262454848209,40.0,200.0,5.0,80.0,184392.76190617963
4,12579.776064434178,40.0,200.0,5.0,80.0,184512.76190617963
4,12606.961870535893,40.0,200.0,5.0,80.0,184632.76190617963
4,12630.32110881998,20.16770077849148,200.0,5.0,80.0,184752.76190617963
4,12673.031816635239,20.0,100.8385038924574,5.0,80.0,184773.60041007207
4,12718.584746235114,13.390514686187355,100.0,5.0,80.0,184793.60041007207
4,12747.194087234639,20.0,66.95257343093678,5.0,80.0,184780.552983503
4,12749.058401155982,10.941680209204304,100.0,5.0,80.0,184800.552983503
4,12777.859781752039,0.0,54.70840104602152,5.0,80.0,184775.26138454903
4,12776.14642503501,0.0,0.0,5.0,80.0,184695.26138454903
4,12774.849926494946,0.0,0.0,5.0,80.0,184615.26138454903
4,12761.089747578953,0.0,0.0,5.0,80.0,184535.26138454903
4,12760.017110289446,20.0,0.0,5.0,80.0,184455.26138454903
4,12760.880108992134,20.0,100.0,5.0,80.0,184475.26138454903
4,12762.407242059538,20.0,100.0,5.0,80.0,184495.26138454903
4,12739.641856807964,20.0,100.0,5.0,80.0,184515.26138454903
4,12720.568487151206,20.0,100.0,5.0,80.0,184535.26138454903
4,12698.061725306485,20.0,100.0,5.0,80.0,184555.26138454903
4,12654.259358549692,40.0,100.0,5.0,80.0,184575.26138454903
4,12604.499217474495,40.0,200.0,5.0,80.0,184695.26138454903
4,12562.908021652376,60.0,200.0,5.0,80.0,184815.26138454903
4,12496.894671100135,60.0,300.0,5.0,80.0,185035.26138454903
4,12451.350379882786,60.0,300.0,5.0,80.0,185255.26138454903
4,12408.790656251584,60.0,300.0,5.0,80.0,185475.26138454903
4,12361.331652193732,60.0,300.0,5.0,80.0,185695.26138454903
4,12322.379157486519,54.871779392284104,300.0,5.0,80.0,185915.26138454903
4,12305.506692816973,79.53483742197517,274.35889696142056,5.0,80.0,186109.62028151043
4,12291.911890414767,66.79540659945815,397.6741871098758,5.0,80.0,186427.2944686203
4,12280.543533334016,71.72325347970586,333.97703299729073,5.0,80.0,186681.2715016176
4,12256.619870915254,36.339525825996276,358.6162673985293,5.0,80.0,186959.88776901612
4,12277.376234163412,60.0,181.69762912998144,5.0,80.0,187061.5853981461
4,12281.486814262558,41.900249587155464,300.0,5.0,80.0,187281.5853981461
4,12277.420928703395,60.0,209.50124793577731,5.0,80.0,187411.08664608188
4,12256.559284109111,60.0,300.0,5.0,80.0,187631.08664608188
4,12228.703066652934,80.0,300.0,5.0,80.0,187851.08664608188
4,12180.667336205704,73.33550052971509,400.0,5.0,80.0,188171.08664608188
4,12133.039359877854,60.0,366.67750264857546,5.0,80.0,188457.76414873046
4,12091.694102397667,20.576594920539897,300.0,5.0,80.0,188677.76414873046
4,12065.572318238937,40.0,102.88297460269948,5.0,80.0,188700.64712333315
4,12032.099788667074,60.0,200.0,5.0,80.0,188820.64712333315
4,12000.753832874834,60.0,300.0,5.0,80.0,189040.64712333315
4,11974.207245669299,60.0,300.0,5.0,80.0,189260.64712333315
4,11958.414251768498,21.559633910327864,300.0,5.0,80.0,189480.64712333315
4,11979.14681217143,20.0,107.79816955163932,5.0,80.0,189508.4452928848
4,11995.65079089857,20.0,100.0,5.0,80.0,189528.4452928848
4,12012.8775201857,20.0,100.0,5.0,80.0,189548.4452928848
4,12028.225067647705,18.967771149031773,100.0,5.0,80.0,189568.4452928848
4,12040.985030483895,0.0,94.83885574515887,5.0,80.0,189583.28414862996
4,12031.088849121983,40.0,0.0,5.0,80.0,189503.28414862996
4,11989.935403599487,40.0,200.0,5.0,80.0,189623.28414862996
4,11966.598152563254,60.0,200.0,5.0,80.0,189743.28414862996
4,11931.899133062869,60.0,300.0,5.0,80.0,189963.28414862996
4,11883.415208149836,51.38306674123824,300.0,5.0,80.0,190183.28414862996
4,11859.429666779608,60.0,256.9153337061912,5.0,80.0,190360.19948233615
4,11824.50425693794,38.115149454281635,300.0,5.0,80.0,190580.19948233615
4,11796.885569675755,10.053643150174569,190.57574727140818,5.0,80.0,190690.77522960756
4,11803.967169768273,20.0,50.26821575087284,5.0,80.0,190661.04344535843
4,11815.577225788984,20.0,100.0,5.0,80.0,190681.04344535843
4,11806.197394051522,20.0,100.0,5.0,80.0,190701.04344535843
4,11789.505999107198,12.033200046265703,100.0,5.0,80.0,190721.04344535843
4,11795.525901464302,20.0,60.16600023132852,5.0,80.0,190701.20944558975
4,11789.217333090013,40.0,100.0,5.0,80.0,190721.20944558975
4,11777.777054684866,40.0,200.0,5.0,80.0,190841.20944558975
4,11741.486426007794,40.0,200.0,5.0,80.0,190961.20944558975
4,11709.442969061014,32.99166086607425,200.0,5.0,80.0,191081.20944558975
4,11702.348999847536,5.797555213734983,164.95830433037125,5.0,80.0,191166.1677499201
4,11735.900992349923,40.0,28.98777606867491,5.0,80.0,191115.15552598878
4,11738.825294904354,20.0,200.0,5.0,80.0,191235.15552598878
4,11744.999073710906,20.0,100.0,5.0,80.0,191255.15552598878
4,11773.075366425144,40.0,100.0,5.0,80.0,191275.15552598878
4,11778.668090036515,20.0,200.0,5.0,80.0,191395.15552598878
4,11808.077238091175,20.0,100.0,5.0,80.0,191415.15552598878
4,11848.982435721953,0.38412360110390603,100.0,5.0,80.0,191435.15552598878
4,11897.245454292275,0.0,1.92061800551953,5.0,80.0,191357.07614399432
4,11951.148940435682,0.0,0.0,5.0,80.0,191277.07614399432
4,12003.576663907703,20.0,0.0,5.0,80.0,191197.07614399432
4,12042.004361409401,40.0,100.0,5.0,80.0,191217.07614399432
4,12072.271097266546,40.0,200.0,5.0,80.0,191337.07614399432
4,12090.302358307095,60.0,200.0,5.0,80.0,191457.07614399432
4,12080.527307526978,59.359233013222436,300.0,5.0,80.0,191677.07614399432
4,12039.78257337788,60.0,296.79616506611217,5.0,80.0,191893.87230906042
4,11987.768493666252,47.17817920443642,300.0,5.0,80.0,192113.87230906042
4,11960.277900160601,40.0,235.8908960221821,5.0,80.0,192269.7632050826
4,11934.406016787107,40.0,200.0,5.0,80.0,192389.7632050826
4,11920.086060205276,40.0,200.0,5.0,80.0,192509.7632050826
4,11913.037303512365,40.0,200.0,5.0,80.0,192629.7632050826
4,11909.887193187635,40.0,200.0,5.0,80.0,192749.7632050826
4,11910.60065232498,40.0,200.0,5.0,80.0,192869.7632050826
4,11914.839570395125,40.0,200.0,5.0,80.0,192989.7632050826
4,11918.81672279336,40.0,200.0,5.0,80.0,193109.7632050826
4,11926.663066561687,28.114785890212783,200.0,5.0,80.0,193229.7632050826
4,11945.717347015054,40.0,140.57392945106392,5.0,80.0,193290.33713453365
4,11946.214372374367,27.176309792696813,200.0,5.0,80.0,193410.33713453365
4,11953.275647058344,20.0,135.88154896348405,5.0,80.0,193466.21868349714
4,11954.938635296949,4.406373161671625,100.0,5.0,80.0,193486.21868349714
4,11983.050661683314,10.202247752024553,22.031865808358123,5.0,80.0,193428.2505493055
4,12012.882516694517,0.0,51.011238760122765,5.0,80.0,193399.2617880656
4,12058.328259235928,20.0,0.0,5.0,80.0,193319.2617880656
4,12079.607486387302,20.0,100.0,5.0,80.0,193339.2617880656
4,12096.02581969287,20.0,100.0,5.0,80.0,193359.2617880656
4,12109.033064328165,20.0,100.0,5.0,80.0,193379.2617880656
4,12128.963735074167,20.0,100.0,5.0,80.0,193399.2617880656
4,12117.638676093045,20.0,100.0,5.0,80.0,193419.2617880656
4,12124.83707846541,20.0,100.0,5.0,80.0,193439.2617880656
4,12146.675986532642,9.288284149469703,100.0,5.0,80.0,193459.2617880656
4,12143.206040032712,20.0,46.441420747348516,5.0,80.0,193425.70320881295
4,12135.876052261303,40.0,100.0,5.0,80.0,193445.70320881295
4,12116.573659330676,40.0,200.0,5.0,80.0,193565.70320881295
4,12104.717243488594,40.0,200.0,5.0,80.0,193685.70320881295
4,12098.96265123185,40.0,200.0,5.0,80.0,193805.70320881295
4,12098.64562194699,40.0,200.0,5.0,80.0,193925.70320881295
4,12098.792552477707,35.156147268471514,200.0,5.0,80.0,194045.70320881295
4,12105.382989429543,40.0,175.78073634235759,5.0,80.0,194141.4839451553
4,12114.303290725215,16.10256178161532,200.0,5.0,80.0,194261.4839451553
4,12145.451189192438,20.0,80.51280890807661,5.0,80.0,194261.99675406338
4,12161.907374566834,20.0,100.0,5.0,80.0,194281.99675406338
4,12172.913574220198,20.0,100.0,5.0,80.0,194301.99675406338
4,12194.378331136799,20.0,100.0,5.0,80.0,194321.99675406338
4,12221.407817097994,17.32501922004396,100.0,5.0,80.0,194341.99675406338
4,12236.361769455596,8.376067159331836,86.62509610021979,5.0,80.0,194348.6218501636
4,12252.82449910435,9.70725914050077,41.88033579665918,5.0,80.0,194310.50218596024
4,12252.523966951687,0.0,48.53629570250385,5.0,80.0,194279.03848166275
4,12260.81579010944,0.0,0.0,5.0,80.0,194199.03848166275
4,12278.221964701595,0.0,0.0,5.0,80.0,194119.03848166275
4,12292.52386930479,0.0,0.0,5.0,80.0,194039.03848166275
4,12313.929789230928,0.0,0.0,5.0,80.0,193959.03848166275
4,12316.078895274655,0.0,0.0,5.0,80.0,193879.03848166275
4,12318.963998656105,0.0,0.0,5.0,80.0,193799.03848166275
4,12326.099653190713,0.0,0.0,5.0,80.0,193719.03848166275
4,12334.008939461555,0.0,0.0,5.0,80.0,193639.03848166275
4,12323.44059802103,20.0,0.0,5.0,80.0,193559.03848166275
4,12298.710318715988,20.0,100.0,5.0,80.0,193579.03848166275
4,12292.661699832273,20.0,100.0,5.0,80.0,193599.03848166275
4,12287.508626219163,20.0,100.0,5.0,80.0,193619.03848166275
4,12298.188551600959,20.0,100.0,5.0,80.0,193639.03848166275
4,12284.394197420483,20.0,100.0,5.0,80.0,193659.03848166275
4,12287.320915412696,23.644467394419085,100.0,5.0,80.0,193679.03848166275
4,12304.193625942273,40.0,118.22233697209543,5.0,80.0,193717.26081863485
4,12316.05133979024,38.75106124962721,200.0,5.0,80.0,193837.26081863485
4,12331.44499625142,32.53357157118798,193.75530624813604,5.0,80.0,193951.016124883
4,12354.084171538867,20.0,162.6678578559399,5.0,80.0,194033.68398273893
4,12387.72576982541,11.684252781904926,100.0,5.0,80.0,194053.68398273893
4,12419.15024061219,19.032358713718043,58.421263909524626,5.0,80.0,194032.10524664845
4,12441.937368262816,2.6200674307829077,95.16179356859021,5.0,80.0,194047.26704021703
4,12486.42659661887,40.0,13.100337153914538,5.0,80.0,193980.36737737095
4,12494.097094728946,37.20999820991112,200.0,5.0,80.0,194100.36737737095
4,12506.341041045958,20.0,186.0499910495556,5.0,80.0,194206.4173684205
4,12524.33308079862,20.0,100.0,5.0,80.0,194226.4173684205
4,12526.62859793281,20.0,100.0,5.0,80.0,194246.4173684205
4,12534.502890847134,40.0,100.0,5.0,80.0,194266.4173684205
4,12525.608364943753,60.0,200.0,5.0,80.0,194386.4173684205
4,12521.632942134282,60.0,300.0,5.0,80.0,194606.4173684205
4,12504.375925832504,60.0,300.0,5.0,80.0,194826.4173684205
4,12460.98275374057,60.0,300.0,5.0,80.0,195046.4173684205
4,12421.568986154884,60.0,300.0,5.0,80.0,195266.4173684205
4,12383.241816147718,50.333653043932884,300.0,5.0,80.0,195486.4173684205
4,12343.687960464491,40.0,251.66826521966442,5.0,80.0,195658.08563364015
4,12323.510128098542,40.0,200.0,5.0,80.0,195778.08563364015
4,12299.343636977595,60.0,200.0,5.0,80.0,195898.08563364015
4,12258.177374594256,40.0,300.0,5.0,80.0,196118.08563364015
4,12239.628242036279,60.0,200.0,5.0,80.0,196238.08563364015
4,12211.557556525124,40.0,300.0,5.0,80.0,196458.08563364015
4,12211.974970782814,40.0,200.0,5.0,80.0,196578.08563364015
4,12207.643446768157,40.0,200.0,5.0,80.0,196698.08563364015
4,12209.09671046702,40.0,200.0,5.0,80.0,196818.08563364015
4,12191.322858342688,40.0,200.0,5.0,80.0,196938.08563364015
4,12172.691130856107,31.37354739505811,200.0,5.0,80.0,197058.08563364015
4,12168.548412304244,20.0,156.86773697529057,5.0,80.0,197134.95337061543
4,12179.47998693069,20.0,100.0,5.0,80.0,197154.95337061543
4,12166.244045444219,20.0,100.0,5.0,80.0,197174.95337061543
4,12158.98559888798,20.0,100.0,5.0,80.0,197194.95337061543
4,12159.691723779291,40.0,100.0,5.0,80.0,197214.95337061543
4,12137.024805338171,40.0,200.0,5.0,80.0,197334.95337061543
4,12118.663586219309,41.967666627596714,200.0,5.0,80.0,197454.95337061543
4,12098.294596579624,40.0,209.83833313798357,5.0,80.0,197584.7917037534
4,12079.188301704291,60.0,200.0,5.0,80.0,197704.7917037534
4,12032.020467212671,52.39382519724247,300.0,5.0,80.0,197924.7917037534
4,11989.513969735312,40.0,261.96912598621236,5.0,80.0,198106.76082973962
4,11955.570941077412,40.0,200.0,5.0,80.0,198226.76082973962
4,11933.012920113053,40.0,200.0,5.0,80.0,198346.76082973962
4,11914.503583895026,39.17941307481024,200.0,5.0,80.0,198466.76082973962
4,11889.700018938025,40.0,195.8970653740512,5.0,80.0,198582.65789511366
4,11862.407711028633,40.0,200.0,5.0,80.0,198702.65789511366
4,11860.099132535432,27.550168648602444,200.0,5.0,80.0,198822.65789511366
4,11880.994015601284,20.0,137.7508432430122,5.0,80.0,198880.40873835667
4,11913.648744439872,20.0,100.0,5.0,80.0,198900.40873835667
4,11939.264902118957,20.0,100.0,5.0,80.0,198920.40873835667
4,11960.498771695868,6.73812982328909,100.0,5.0,80.0,198940.40873835667
4,12001.323173019784,0.0,33.69064911644545,5.0,80.0,198894.0993874731
4,12054.114475634957,0.0,0.0,5.0,80.0,198814.0993874731
4,12104.583903464727,20.0,0.0,5.0,80.0,198734.0993874731
4,12130.472161660722,20.0,100.0,5.0,80.0,198754.0993874731
4,12155.512692088687,20.0,100.0,5.0,80.0,198774.0993874731
4,12186.293668508975,20.0,100.0,5.0,80.0,198794.0993874731
4,12220.149158921402,19.513737676538067,100.0,5.0,80.0,198814.0993874731
4,12235.68400247556,20.0,97.56868838269034,5.0,80.0,198831.6680758558
4,12252.384835292381,20.0,100.0,5.0,80.0,198851.6680758558
4,12273.657648943114,20.0,100.0,5.0,80.0,198871.6680758558
4,12294.270940220951,40.0,100.0,5.0,80.0,198891.6680758558
4,12282.523044455276,40.0,200.0,5.0,80.0,199011.6680758558
4,12263.871457770549,40.0,200.0,5.0,80.0,199131.6680758558
4,12242.833681018084,40.0,200.0,5.0,80.0,199251.6680758558
4,12245.683357553087,33.9465510764238,200.0,5.0,80.0,199371.6680758558
4,12239.713612408146,40.0,169.73275538211902,5.0,80.0,199461.4008312379
4,12235.911492810363,33.46376240986919,200.0,5.0,80.0,199581.4008312379
4,12242.551054896154,40.0,167.31881204934598,5.0,80.0,199668.71964328724
4,12228.945913199908,48.48523374085539,200.0,5.0,80.0,199788.71964328724
4,12215.086405571034,40.0,242.42616870427696,5.0,80.0,199951.14581199153
4,12209.315462740831,60.0,200.0,5.0,80.0,200071.14581199153
4,12177.224746936905,60.0,300.0,5.0,80.0,200291.14581199153
4,12123.100179275705,40.81492702599871,300.0,5.0,80.0,200511.14581199153
4,12083.746802268886,35.5114593694487,204.07463512999357,5.0,80.0,200635.22044712154
4,12021.32606885061,40.0,177.55729684724352,5.0,80.0,200732.7777439688
4,11979.478023165251,69.27645444636768,200.0,5.0,80.0,200852.7777439688
4,11913.921452731745,60.0,346.38227223183844,5.0,80.0,201119.16001620062
4,11882.456132356047,80.0,300.0,5.0,80.0,201339.16001620062
4,11856.364056842807,80.0,400.0,5.0,80.0,201659.16001620062
4,11806.932445280368,62.81661785064108,400.0,5.0,80.0,201979.16001620062
4,11779.292943970848,80.0,314.0830892532054,5.0,80.0,202213.24310545382
4,11735.316723862485,70.38286245382858,400.0,5.0,80.0,202533.24310545382
4,11708.494277484817,80.0,351.9143122691429,5.0,80.0,202805.15741772295
4,11667.02534329187,41.95850829193632,400.0,5.0,80.0,203125.15741772295
4,11637.267322584064,60.0,209.79254145968162,5.0,80.0,203254.94995918262
4,11588.237861688023,29.083819112609557,300.0,5.0,80.0,203474.94995918262
4,11565.175371038491,20.0,145.4190955630478,5.0,80.0,203540.36905474568
4,11551.063633859378,20.0,100.0,5.0,80.0,203560.36905474568
4,11557.770397684231,14.882199277069397,100.0,5.0,80.0,203580.36905474568
4,11576.139410942327,20.0,74.41099638534698,5.0,80.0,203574.78005113103
4,11588.739249692877,20.0,100.0,5.0,80.0,203594.78005113103
4,11603.386796481795,20.0,100.0,5.0,80.0,203614.78005113103
4,11619.335954280052,25.274151234484613,100.0,5.0,80.0,203634.78005113103
4,11640.601036516364,40.0,126.37075617242306,5.0,80.0,203681.15080730346
4,11638.707590825945,40.0,200.0,5.0,80.0,203801.15080730346
4,11639.699528728328,40.0,200.0,5.0,80.0,203921.15080730346
4,11635.950362296851,36.5523536929625,200.0,5.0,80.0,204041.15080730346
4,11610.70597514172,20.0,182.76176846481246,5.0,80.0,204143.91257576828
4,11600.341213426493,20.0,100.0,5.0,80.0,204163.91257576828
4,11570.814227279026,20.0,100.0,5.0,80.0,204183.91257576828
4,11540.935704257998,20.0,100.0,5.0,80.0,204203.91257576828
4,11524.210800840841,16.87906197803226,100.0,5.0,80.0,204223.91257576828
4,11513.632432003424,20.0,84.39530989016131,5.0,80.0,204228.30788565843
4,11507.831308939469,20.0,100.0,5.0,80.0,204248.30788565843
4,11504.134867818086,26.566386270729588,100.0,5.0,80.0,204268.30788565843
4,11487.810180100276,20.0,132.83193135364795,5.0,80.0,204321.13981701207
4,11486.75975079051,19.329634367233137,100.0,5.0,80.0,204341.13981701207
4,11490.81432800522,0.0,96.64817183616569,5.0,80.0,204357.78798884823
4,11522.965474947525,0.0,0.0,5.0,80.0,204277.78798884823
4,11549.785551759865,0.0,0.0,5.0,80.0,204197.78798884823
4,11574.48906882931,0.0,0.0,5.0,80.0,204117.78798884823
4,11588.255962688283,0.0,0.0,5.0,80.0,204037.78798884823
4,11593.419861496617,20.0,0.0,5.0,80.0,203957.78798884823
4,11575.279438070485,20.0,100.0,5.0,80.0,203977.78798884823
4,11565.19347070513,40.0,100.0,5.0,80.0,203997.78798884823
4,11535.82627615774,40.0,200.0,5.0,80.0,204117.78798884823
4,11509.793962429158,40.0,200.0,5.0,80.0,204237.78798884823
4,11488.63501888185,31.10874344560112,200.0,5.0,80.0,204357.78798884823
4,11479.228521396702,20.0,155.54371722800562,5.0,80.0,204433.33170607622
4,11486.306747930817,20.0,100.0,5.0,80.0,204453.33170607622
4,11492.466825038888,20.0,100.0,5.0,80.0,204473.33170607622
4,11502.422180447034,20.0,100.0,5.0,80.0,204493.33170607622
4,11513.313348632064,2.066641247027409,100.0,5.0,80.0,204513.33170607622
4,11545.90228082481,0.0,10.333206235137045,5.0,80.0,204443.66491231136
4,11580.838361738595,0.0,0.0,5.0,80.0,204363.66491231136
4,11613.009913487902,0.0,0.0,5.0,80.0,204283.66491231136
4,11637.185667803513,0.0,0.0,5.0,80.0,204203.66491231136
4,11661.51077284028,0.0,0.0,5.0,80.0,204123.66491231136
4,11650.407652965128,0.0,0.0,5.0,80.0,204043.66491231136
4,11646.404885846803,20.0,0.0,5.0,80.0,203963.66491231136
4,11626.277900892883,20.0,100.0,5.0,80.0,203983.66491231136
4,11609.623427059149,20.0,100.0,5.0,80.0,204003.66491231136
4,11582.887679474174,20.0,100.0,5.0,80.0,204023.66491231136
4,11558.63069643376,20.0,100.0,5.0,80.0,204043.66491231136
4,11552.234151688273,20.0,100.0,5.0,80.0,204063.66491231136
4,11564.832221225213,0.0,100.0,5.0,80.0,204083.66491231136
4,11593.974979679251,40.0,0.0,5.0,80.0,204003.66491231136
4,11567.56335118489,40.0,200.0,5.0,80.0,204123.66491231136
4,11536.674631778747,40.0,200.0,5.0,80.0,204243.66491231136
4,11497.97678654256,36.708352256963266,200.0,5.0,80.0,204363.66491231136
4,11466.731786438106,40.0,183.54176128481635,5.0,80.0,204467.20667359617
4,11430.558305597408,27.53616265877179,200.0,5.0,80.0,204587.20667359617
4,11415.698706092988,20.0,137.68081329385893,5.0,80.0,204644.88748689002
4,11405.848597814715,20.0,100.0,5.0,80.0,204664.88748689002
4,11371.64758097657,20.0,100.0,5.0,80.0,204684.88748689002
4,11343.785097261212,20.0,100.0,5.0,80.0,204704.88748689002
4,11330.598258413902,20.0,100.0,5.0,80.0,204724.88748689002
4,11321.846913335507,12.942390049149518,100.0,5.0,80.0,204744.88748689002
4,11322.263171933044,0.0,64.71195024574759,5.0,80.0,204729.59943713577
4,11331.74186087099,20.0,0.0,5.0,80.0,204649.59943713577
4,11326.004395015734,16.903415008776566,100.0,5.0,80.0,204669.59943713577
4,11323.529875089464,0.0,84.51707504388283,5.0,80.0,204674.11651217964
4,11338.18937767336,0.0,0.0,5.0,80.0,204594.11651217964
4,11337.868729766662,0.0,0.0,5.0,80.0,204514.11651217964
4,11336.538745489685,0.0,0.0,5.0,80.0,204434.11651217964
4,11331.354855554202,0.0,0.0,5.0,80.0,204354.11651217964
4,11316.025209818215,0.0,0.0,5.0,80.0,204274.11651217964
4,11303.513621995447,20.0,0.0,5.0,80.0,204194.11651217964
4,11277.871708760798,20.0,100.0,5.0,80.0,204214.11651217964
4,11262.975893288407,20.0,100.0,5.0,80.0,204234.11651217964
4,11250.855847669138,20.0,100.0,5.0,80.0,204254.11651217964
4,11227.342447192483,40.0,100.0,5.0,80.0,204274.11651217964
4,11160.740791854214,49.97811306369839,200.0,5.0,80.0,204394.11651217964
4,11110.396126025751,60.0,249.89056531849195,5.0,80.0,204564.00707749813
4,11069.332488810884,60.0,300.0,5.0,80.0,204784.00707749813
4,11040.44187234357,60.0,300.0,5.0,80.0,205004.00707749813
4,11016.985868126305,41.92974997605229,300.0,5.0,80.0,205224.00707749813
4,10999.947345511195,40.0,209.64874988026145,5.0,80.0,205353.6558273784
4,10975.842052430367,40.0,200.0,5.0,80.0,205473.6558273784
4,10933.336118167588,3.4234200571046314,200.0,5.0,80.0,205593.6558273784
4,10933.876452503928,20.0,17.117100285523158,5.0,80.0,205530.7729276639
4,10917.064922146912,20.0,100.0,5.0,80.0,205550.7729276639
4,10923.603056660513,5.239377352651486,100.0,5.0,80.0,205570.7729276639
4,10940.658904484571,20.0,26.19688676325743,5.0,80.0,205516.96981442717
