nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
26,0.0,0.0,0.0,5.0,520.0,-2100689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2101209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2101729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2102249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2102769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2103289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2103809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2104329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2104849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2105369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2105889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2106409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2106929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2107449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2107969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2108489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2109009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2109529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2110049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2110569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2111089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2111609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2112129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2112649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2113169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2113689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2114209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2114729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2115249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2115769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2116289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2116809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2117329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2117849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2118369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2118889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2119409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2119929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2120449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2120969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2121489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2122009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2122529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2123049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2123569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2124089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2124609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2125129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2125649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2126169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2126689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2127209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2127729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2128249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2128769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2129289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2129809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2130329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2130849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2131369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2131889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2132409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2132929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2133449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2133969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2134489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2135009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2135529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2136049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2136569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2137089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2137609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2138129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2138649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2139169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2139689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2140209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2140729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2141249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2141769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2142289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2142809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2143329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2143849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2144369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2144889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2145409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2145929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2146449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2146969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2147489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2148009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2148529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2149049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2149569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2150089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2150609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2151129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2151649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2152169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2152689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2153209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2153729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2154249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2154769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2155289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2155809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2156329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2156849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2157369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2157889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2158409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2158929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2159449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2159969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2160489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2161009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2161529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2162049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2162569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2163089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2163609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2164129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2164649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2165169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2165689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2166209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2166729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2167249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2167769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2168289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2168809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2169329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2169849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2170369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2170889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2171409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2171929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2172449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2172969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2173489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2174009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2174529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2175049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2175569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2176089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2176609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2177129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2177649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2178169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2178689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2179209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2179729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2180249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2180769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2181289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2181809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2182329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2182849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2183369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2183889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2184409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2184929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2185449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2185969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2186489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2187009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2187529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2188049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2188569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2189089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2189609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2190129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2190649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2191169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2191689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2192209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2192729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2193249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2193769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2194289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2194809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2195329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2195849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2196369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2196889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2197409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2197929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2198449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2198969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2199489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2200009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2200529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2201049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2201569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2202089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2202609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2203129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2203649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2204169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2204689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2205209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2205729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2206249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2206769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2207289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2207809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2208329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2208849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2209369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2209889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2210409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2210929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2211449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2211969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2212489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2213009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2213529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2214049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2214569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2215089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2215609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2216129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2216649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2217169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2217689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2218209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2218729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2219249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2219769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2220289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2220809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2221329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2221849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2222369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2222889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2223409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2223929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2224449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2224969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2225489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2226009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2226529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2227049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2227569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2228089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2228609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2229129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2229649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2230169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2230689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2231209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2231729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2232249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2232769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2233289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2233809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2234329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2234849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2235369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2235889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2236409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2236929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2237449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2237969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2238489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2239009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2239529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2240049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2240569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2241089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2241609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2242129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2242649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2243169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2243689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2244209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2244729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2245249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2245769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2246289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2246809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2247329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2247849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2248369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2248889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2249409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2249929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2250449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2250969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2251489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2252009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2252529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2253049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2253569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2254089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2254609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2255129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2255649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2256169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2256689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2257209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2257729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2258249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2258769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2259289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2259809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2260329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2260849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2261369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2261889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2262409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2262929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2263449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2263969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2264489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2265009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2265529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2266049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2266569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2267089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2267609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2268129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2268649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2269169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2269689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2270209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2270729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2271249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2271769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2272289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2272809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2273329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2273849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2274369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2274889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2275409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2275929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2276449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2276969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2277489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2278009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2278529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2279049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2279569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2280089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2280609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2281129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2281649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2282169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2282689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2283209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2283729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2284249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2284769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2285289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2285809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2286329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2286849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2287369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2287889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2288409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2288929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2289449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2289969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2290489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2291009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2291529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2292049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2292569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2293089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2293609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2294129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2294649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2295169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2295689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2296209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2296729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2297249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2297769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2298289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2298809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2299329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2299849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2300369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2300889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2301409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2301929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2302449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2302969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2303489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2304009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2304529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2305049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2305569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2306089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2306609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2307129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2307649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2308169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2308689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2309209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2309729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2310249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2310769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2311289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2311809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2312329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2312849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2313369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2313889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2314409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2314929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2315449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2315969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2316489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2317009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2317529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2318049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2318569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2319089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2319609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2320129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2320649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2321169.43363397
26,0.0,0.0,0.0,5.0,520.0,-2321689.43363397
26,0.0,0.0,0.0,5.0,520.0,-2322209.43363397
26,0.0,0.0,0.0,5.0,520.0,-2322729.43363397
26,0.0,0.0,0.0,5.0,520.0,-2323249.43363397
26,0.0,0.0,0.0,5.0,520.0,-2323769.43363397
26,0.0,0.0,0.0,5.0,520.0,-2324289.43363397
26,0.0,0.0,0.0,5.0,520.0,-2324809.43363397
26,0.0,0.0,0.0,5.0,520.0,-2325329.43363397
26,0.0,0.0,0.0,5.0,520.0,-2325849.43363397
26,0.0,0.0,0.0,5.0,520.0,-2326369.43363397
26,0.0,0.0,0.0,5.0,520.0,-2326889.43363397
26,0.0,0.0,0.0,5.0,520.0,-2327409.43363397
26,0.0,0.0,0.0,5.0,520.0,-2327929.43363397
26,0.0,0.0,0.0,5.0,520.0,-2328449.43363397
26,0.0,0.0,0.0,5.0,520.0,-2328969.43363397
26,0.0,0.0,0.0,5.0,520.0,-2329489.43363397
26,0.0,0.0,0.0,5.0,520.0,-2330009.43363397
26,0.0,0.0,0.0,5.0,520.0,-2330529.43363397
26,0.0,0.0,0.0,5.0,520.0,-2331049.43363397
26,0.0,0.0,0.0,5.0,520.0,-2331569.43363397
26,0.0,0.0,0.0,5.0,520.0,-2332089.43363397
26,0.0,0.0,0.0,5.0,520.0,-2332609.43363397
26,0.0,0.0,0.0,5.0,520.0,-2333129.43363397
26,0.0,0.0,0.0,5.0,520.0,-2333649.43363397
26,0.0,0.0,0.0,5.0,520.0,-2334169.43363397
