nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
28,0.0,0.0,0.0,5.0,560.0,-2639206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2639766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2640326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2640886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2641446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2642006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2642566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2643126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2643686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2644246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2644806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2645366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2645926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2646486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2647046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2647606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2648166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2648726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2649286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2649846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2650406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2650966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2651526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2652086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2652646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2653206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2653766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2654326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2654886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2655446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2656006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2656566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2657126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2657686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2658246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2658806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2659366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2659926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2660486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2661046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2661606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2662166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2662726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2663286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2663846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2664406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2664966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2665526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2666086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2666646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2667206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2667766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2668326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2668886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2669446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2670006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2670566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2671126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2671686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2672246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2672806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2673366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2673926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2674486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2675046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2675606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2676166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2676726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2677286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2677846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2678406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2678966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2679526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2680086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2680646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2681206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2681766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2682326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2682886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2683446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2684006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2684566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2685126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2685686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2686246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2686806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2687366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2687926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2688486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2689046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2689606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2690166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2690726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2691286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2691846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2692406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2692966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2693526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2694086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2694646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2695206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2695766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2696326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2696886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2697446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2698006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2698566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2699126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2699686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2700246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2700806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2701366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2701926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2702486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2703046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2703606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2704166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2704726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2705286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2705846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2706406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2706966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2707526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2708086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2708646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2709206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2709766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2710326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2710886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2711446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2712006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2712566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2713126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2713686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2714246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2714806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2715366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2715926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2716486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2717046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2717606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2718166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2718726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2719286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2719846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2720406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2720966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2721526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2722086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2722646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2723206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2723766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2724326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2724886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2725446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2726006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2726566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2727126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2727686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2728246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2728806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2729366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2729926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2730486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2731046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2731606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2732166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2732726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2733286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2733846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2734406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2734966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2735526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2736086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2736646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2737206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2737766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2738326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2738886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2739446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2740006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2740566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2741126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2741686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2742246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2742806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2743366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2743926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2744486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2745046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2745606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2746166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2746726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2747286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2747846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2748406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2748966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2749526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2750086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2750646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2751206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2751766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2752326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2752886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2753446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2754006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2754566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2755126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2755686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2756246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2756806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2757366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2757926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2758486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2759046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2759606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2760166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2760726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2761286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2761846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2762406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2762966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2763526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2764086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2764646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2765206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2765766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2766326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2766886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2767446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2768006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2768566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2769126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2769686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2770246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2770806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2771366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2771926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2772486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2773046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2773606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2774166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2774726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2775286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2775846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2776406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2776966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2777526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2778086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2778646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2779206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2779766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2780326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2780886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2781446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2782006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2782566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2783126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2783686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2784246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2784806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2785366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2785926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2786486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2787046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2787606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2788166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2788726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2789286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2789846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2790406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2790966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2791526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2792086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2792646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2793206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2793766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2794326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2794886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2795446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2796006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2796566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2797126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2797686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2798246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2798806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2799366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2799926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2800486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2801046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2801606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2802166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2802726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2803286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2803846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2804406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2804966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2805526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2806086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2806646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2807206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2807766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2808326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2808886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2809446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2810006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2810566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2811126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2811686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2812246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2812806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2813366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2813926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2814486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2815046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2815606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2816166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2816726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2817286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2817846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2818406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2818966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2819526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2820086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2820646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2821206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2821766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2822326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2822886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2823446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2824006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2824566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2825126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2825686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2826246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2826806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2827366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2827926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2828486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2829046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2829606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2830166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2830726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2831286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2831846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2832406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2832966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2833526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2834086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2834646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2835206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2835766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2836326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2836886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2837446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2838006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2838566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2839126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2839686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2840246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2840806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2841366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2841926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2842486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2843046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2843606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2844166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2844726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2845286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2845846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2846406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2846966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2847526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2848086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2848646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2849206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2849766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2850326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2850886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2851446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2852006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2852566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2853126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2853686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2854246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2854806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2855366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2855926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2856486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2857046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2857606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2858166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2858726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2859286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2859846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2860406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2860966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2861526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2862086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2862646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2863206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2863766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2864326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2864886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2865446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2866006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2866566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2867126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2867686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2868246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2868806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2869366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2869926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2870486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2871046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2871606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2872166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2872726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2873286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2873846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2874406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2874966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2875526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2876086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2876646.757314142
28,0.0,0.0,0.0,5.0,560.0,-2877206.757314142
28,0.0,0.0,0.0,5.0,560.0,-2877766.757314142
28,0.0,0.0,0.0,5.0,560.0,-2878326.757314142
28,0.0,0.0,0.0,5.0,560.0,-2878886.757314142
28,0.0,0.0,0.0,5.0,560.0,-2879446.757314142
28,0.0,0.0,0.0,5.0,560.0,-2880006.757314142
28,0.0,0.0,0.0,5.0,560.0,-2880566.757314142
28,0.0,0.0,0.0,5.0,560.0,-2881126.757314142
28,0.0,0.0,0.0,5.0,560.0,-2881686.757314142
28,0.0,0.0,0.0,5.0,560.0,-2882246.757314142
28,0.0,0.0,0.0,5.0,560.0,-2882806.757314142
28,0.0,0.0,0.0,5.0,560.0,-2883366.757314142
28,0.0,0.0,0.0,5.0,560.0,-2883926.757314142
28,0.0,0.0,0.0,5.0,560.0,-2884486.757314142
28,0.0,0.0,0.0,5.0,560.0,-2885046.757314142
28,0.0,0.0,0.0,5.0,560.0,-2885606.757314142
28,0.0,0.0,0.0,5.0,560.0,-2886166.757314142
28,0.0,0.0,0.0,5.0,560.0,-2886726.757314142
28,0.0,0.0,0.0,5.0,560.0,-2887286.757314142
28,0.0,0.0,0.0,5.0,560.0,-2887846.757314142
28,0.0,0.0,0.0,5.0,560.0,-2888406.757314142
28,0.0,0.0,0.0,5.0,560.0,-2888966.757314142
28,0.0,0.0,0.0,5.0,560.0,-2889526.757314142
28,0.0,0.0,0.0,5.0,560.0,-2890086.757314142
28,0.0,0.0,0.0,5.0,560.0,-2890646.757314142
