nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
38,1073.216072066126,11.033044778781495,200.0,5.0,760.0,-577952.2346585987
38,1065.1121825538403,20.0,55.16522389390748,5.0,760.0,-578657.0694347047
38,1032.0211611113782,20.0,100.0,5.0,760.0,-579317.0694347047
38,989.1210430140469,13.195081863447008,100.0,5.0,760.0,-579977.0694347047
38,977.3354362675848,0.0,65.97540931723503,5.0,760.0,-580671.0940253875
38,986.2462047101222,20.0,0.0,5.0,760.0,-581431.0940253875
38,978.8286910242122,20.0,100.0,5.0,760.0,-582091.0940253875
38,972.0480322818001,10.453371052059685,100.0,5.0,760.0,-582751.0940253875
38,974.7245139275157,0.0,52.26685526029843,5.0,760.0,-583458.8271701273
38,988.4320274603214,0.0,0.0,5.0,760.0,-584218.8271701273
38,1001.650764641969,20.0,0.0,5.0,760.0,-584978.8271701273
38,994.9969791440712,20.0,100.0,5.0,760.0,-585638.8271701273
38,984.2043816360655,20.0,100.0,5.0,760.0,-586298.8271701273
38,973.7356724645866,20.0,100.0,5.0,760.0,-586958.8271701273
38,963.2793792448067,20.0,100.0,5.0,760.0,-587618.8271701273
38,952.5600200279797,7.723662665654233,100.0,5.0,760.0,-588278.8271701273
38,953.9878317999354,20.0,38.618313328271164,5.0,760.0,-589000.208856799
38,943.054998988247,40.0,100.0,5.0,760.0,-589660.208856799
38,912.627445212628,40.0,200.0,5.0,760.0,-590220.208856799
38,882.0843956143958,28.194994240787604,200.0,5.0,760.0,-590780.208856799
38,863.5088650222693,20.0,140.97497120393803,5.0,760.0,-591399.2338855951
38,853.603372089273,20.0,100.0,5.0,760.0,-592059.2338855951
38,843.9050263122651,20.0,100.0,5.0,760.0,-592719.2338855951
38,834.1712074180791,17.96119148178696,100.0,5.0,760.0,-593379.2338855951
38,826.2356650640581,20.0,89.80595740893479,5.0,760.0,-594049.4279281861
38,815.8299575874466,6.329763882762207,100.0,5.0,760.0,-594709.4279281861
38,818.7756341883511,20.0,31.648819413811037,5.0,760.0,-595437.7791087723
38,807.3523697505386,20.0,100.0,5.0,760.0,-596097.7791087723
38,794.9959949327493,20.0,100.0,5.0,760.0,-596757.7791087723
38,781.4402063878495,20.0,100.0,5.0,760.0,-597417.7791087723
38,766.3685069248833,13.520306387722659,100.0,5.0,760.0,-598077.7791087723
38,756.4714553548796,0.0,67.60153193861329,5.0,760.0,-598770.1775768336
38,759.8523997285749,0.0,0.0,5.0,760.0,-599530.1775768336
38,763.002013015941,0.0,0.0,5.0,760.0,-600290.1775768336
38,765.9315431915518,0.0,0.0,5.0,760.0,-601050.1775768336
38,768.6523692558792,0.0,0.0,5.0,760.0,-601810.1775768336
38,771.1758793450567,0.0,0.0,5.0,760.0,-602570.1775768336
38,773.5133646627625,0.0,0.0,5.0,760.0,-603330.1775768336
38,775.6759289365222,0.0,0.0,5.0,760.0,-604090.1775768336
38,777.9306377196884,0.0,0.0,5.0,760.0,-604850.1775768336
38,779.533700569392,0.0,0.0,5.0,760.0,-605610.1775768336
38,781.0515544451773,0.0,0.0,5.0,760.0,-606370.1775768336
38,782.4827186342885,0.0,0.0,5.0,760.0,-607130.1775768336
38,783.8272565715583,0.0,0.0,5.0,760.0,-607890.1775768336
38,785.086420308412,0.0,0.0,5.0,760.0,-608650.1775768336
38,792.328877919631,0.0,0.0,5.0,760.0,-609410.1775768336
38,799.4936904917126,0.0,0.0,5.0,760.0,-610170.1775768336
38,806.581624699475,0.0,0.0,5.0,760.0,-610930.1775768336
38,813.5937487649114,0.0,0.0,5.0,760.0,-611690.1775768336
38,820.5310607518363,0.0,0.0,5.0,760.0,-612450.1775768336
38,827.3941587011174,0.0,0.0,5.0,760.0,-613210.1775768336
38,834.1405664107417,0.0,0.0,5.0,760.0,-613970.1775768336
38,840.8167114240016,0.0,0.0,5.0,760.0,-614730.1775768336
38,847.4203200047494,0.0,0.0,5.0,760.0,-615490.1775768336
38,853.947876819093,0.0,0.0,5.0,760.0,-616250.1775768336
38,860.3945872795712,0.0,0.0,5.0,760.0,-617010.1775768336
38,866.7544005819921,0.0,0.0,5.0,760.0,-617770.1775768336
38,873.0200907312302,0.0,0.0,5.0,760.0,-618530.1775768336
38,879.1833907693353,0.0,0.0,5.0,760.0,-619290.1775768336
38,885.2351734081137,20.0,0.0,5.0,760.0,-620050.1775768336
38,868.3005464234607,20.0,100.0,5.0,760.0,-620710.1775768336
38,840.1320852340888,20.0,100.0,5.0,760.0,-621370.1775768336
38,814.5526439826193,20.0,100.0,5.0,760.0,-622030.1775768336
38,790.9186828222861,14.691914303926598,100.0,5.0,760.0,-622690.1775768336
38,773.9517872894966,20.0,73.45957151963299,5.0,760.0,-623376.718005314
38,751.5212448438203,20.0,100.0,5.0,760.0,-624036.718005314
38,732.6748173430294,20.0,100.0,5.0,760.0,-624696.718005314
38,715.5472357951409,20.0,100.0,5.0,760.0,-625356.718005314
38,699.6973341292676,10.773580706221288,100.0,5.0,760.0,-626016.718005314
38,693.3564597938058,2.643950371715661,53.86790353110644,5.0,760.0,-626722.8501017829
38,695.0364154887469,20.0,13.219751858578306,5.0,760.0,-627469.6303499243
38,679.446654307974,20.0,100.0,5.0,760.0,-628129.6303499243
38,665.0396114027056,20.0,100.0,5.0,760.0,-628789.6303499243
38,651.4927881565094,20.0,100.0,5.0,760.0,-629449.6303499243
38,638.5205764762507,0.5337685281889353,100.0,5.0,760.0,-630109.6303499243
38,645.1564804404317,20.0,2.6688426409446766,5.0,760.0,-630866.9615072834
38,632.3584923307552,20.0,100.0,5.0,760.0,-631526.9615072834
38,619.3393403350829,20.0,100.0,5.0,760.0,-632186.9615072834
38,605.8381953177366,20.0,100.0,5.0,760.0,-632846.9615072834
38,591.5734345557389,20.0,100.0,5.0,760.0,-633506.9615072834
38,576.2266501800691,20.0,100.0,5.0,760.0,-634166.9615072834
38,559.4220230754704,4.822507772040543,100.0,5.0,760.0,-634826.9615072834
38,557.3451321209501,0.0,24.11253886020272,5.0,760.0,-635562.8489684232
38,560.0162408576745,0.0,0.0,5.0,760.0,-636322.8489684232
38,562.6007330591474,0.0,0.0,5.0,760.0,-637082.8489684232
38,565.089009252607,0.0,0.0,5.0,760.0,-637842.8489684232
38,567.4737605311046,0.0,0.0,5.0,760.0,-638602.8489684232
38,569.7497463519021,0.0,0.0,5.0,760.0,-639362.8489684232
38,571.9135716285546,0.0,0.0,5.0,760.0,-640122.8489684232
38,573.9634665322743,0.0,0.0,5.0,760.0,-640882.8489684232
38,575.8990723821803,0.0,0.0,5.0,760.0,-641642.8489684232
38,577.6793936681158,0.0,0.0,5.0,760.0,-642402.8489684232
38,579.3531488045819,0.0,0.0,5.0,760.0,-643162.8489684232
38,580.9228274828432,0.0,0.0,5.0,760.0,-643922.8489684232
38,582.391544650208,0.0,0.0,5.0,760.0,-644682.8489684232
38,583.7629037564525,0.0,0.0,5.0,760.0,-645442.8489684232
38,585.0408752459599,20.0,0.0,5.0,760.0,-646202.8489684232
38,567.8280371196386,20.0,100.0,5.0,760.0,-646862.8489684232
38,551.6878809312349,0.0,100.0,5.0,760.0,-647522.8489684232
38,557.3488072840084,0.0,0.0,5.0,760.0,-648282.8489684232
38,564.8524355135603,0.0,0.0,5.0,760.0,-649042.8489684232
38,572.3049945186791,0.0,0.0,5.0,760.0,-649802.8489684232
38,579.7034949123748,0.0,0.0,5.0,760.0,-650562.8489684232
38,587.0455699773614,0.0,0.0,5.0,760.0,-651322.8489684232
38,594.3293161943407,0.0,0.0,5.0,760.0,-652082.8489684232
38,601.5531078933483,0.0,0.0,5.0,760.0,-652842.8489684232
38,608.7153945842119,0.0,0.0,5.0,760.0,-653602.8489684232
38,615.8144908323623,0.0,0.0,5.0,760.0,-654362.8489684232
38,622.8483692835899,0.0,0.0,5.0,760.0,-655122.8489684232
38,629.8144675779168,0.0,0.0,5.0,760.0,-655882.8489684232
38,636.7095194298211,0.0,0.0,5.0,760.0,-656642.8489684232
38,643.5294191177783,0.0,0.0,5.0,760.0,-657402.8489684232
38,650.2272635296666,0.0,0.0,5.0,760.0,-658162.8489684232
38,656.8439106974892,0.0,0.0,5.0,760.0,-658922.8489684232
38,663.3721566234626,0.0,0.0,5.0,760.0,-659682.8489684232
38,669.8038277263167,0.0,0.0,5.0,760.0,-660442.8489684232
38,676.1298950179513,0.0,0.0,5.0,760.0,-661202.8489684232
38,682.3406320582839,0.0,0.0,5.0,760.0,-661962.8489684232
38,688.4258098853454,0.0,0.0,5.0,760.0,-662722.8489684232
38,694.3749202786295,0.0,0.0,5.0,760.0,-663482.8489684232
38,700.177417372851,0.0,0.0,5.0,760.0,-664242.8489684232
38,705.8229668895698,0.0,0.0,5.0,760.0,-665002.8489684232
38,711.3016921444848,0.0,0.0,5.0,760.0,-665762.8489684232
38,716.6044065167091,0.0,0.0,5.0,760.0,-666522.8489684232
38,721.7228231792147,0.0,0.0,5.0,760.0,-667282.8489684232
38,726.649734486372,0.0,0.0,5.0,760.0,-668042.8489684232
38,731.379155358518,0.0,0.0,5.0,760.0,-668802.8489684232
38,735.9064271369109,0.0,0.0,5.0,760.0,-669562.8489684232
38,740.228280542756,0.0,0.0,5.0,760.0,-670322.8489684232
38,744.3428584103851,0.0,0.0,5.0,760.0,-671082.8489684232
38,748.249700651379,0.0,0.0,5.0,760.0,-671842.8489684232
38,759.6235411949004,0.0,0.0,5.0,760.0,-672602.8489684232
38,770.7809824125494,0.0,0.0,5.0,760.0,-673362.8489684232
38,772.6351601652655,20.0,0.0,5.0,760.0,-674122.8489684232
38,756.2498071744367,20.0,100.0,5.0,760.0,-674782.8489684232
38,741.1133506948786,20.0,100.0,5.0,760.0,-675442.8489684232
38,726.8363910956598,20.0,100.0,5.0,760.0,-676102.8489684232
38,713.0693435603515,20.0,100.0,5.0,760.0,-676762.8489684232
38,699.5912315712004,20.0,100.0,5.0,760.0,-677422.8489684232
38,686.176373164705,20.0,100.0,5.0,760.0,-678082.8489684232
38,672.6250832648902,20.0,100.0,5.0,760.0,-678742.8489684232
38,658.722033677684,20.0,100.0,5.0,760.0,-679402.8489684232
38,644.2591840573427,20.041617038827297,100.0,5.0,760.0,-680062.8489684232
38,631.0336448912535,20.879352239172214,100.20808519413649,5.0,760.0,-680722.6408832291
38,617.8741385401054,40.0,104.39676119586107,5.0,760.0,-681378.2441220332
38,585.5362353771128,40.0,200.0,5.0,760.0,-681938.2441220332
38,557.0683229859442,40.0,200.0,5.0,760.0,-682498.2441220332
38,531.9436429696207,38.62848086776964,200.0,5.0,760.0,-683058.2441220332
38,506.606868788718,20.0,193.14240433884822,5.0,760.0,-683625.1017176944
38,499.46049468905835,20.0,100.0,5.0,760.0,-684285.1017176944
38,491.61979999631717,20.0,100.0,5.0,760.0,-684945.1017176944
38,482.7634640018786,4.019007549704263,100.0,5.0,760.0,-685605.1017176944
38,489.62860856284027,20.0,20.095037748521314,5.0,760.0,-686345.0066799459
38,479.08738440839034,14.954454813413609,100.0,5.0,760.0,-687005.0066799459
38,472.21060896901463,0.0,74.77227406706804,5.0,760.0,-687690.2344058788
38,480.03980076513074,0.0,0.0,5.0,760.0,-688450.2344058788
38,487.60022819299354,0.0,0.0,5.0,760.0,-689210.2344058788
38,494.87502349382453,0.0,0.0,5.0,760.0,-689970.2344058788
38,501.8507670222955,0.0,0.0,5.0,760.0,-690730.2344058788
38,508.51744564692393,20.0,0.0,5.0,760.0,-691490.2344058788
38,495.6904499523614,20.0,100.0,5.0,760.0,-692150.2344058788
38,483.1037685494185,20.0,100.0,5.0,760.0,-692810.2344058788
38,470.52263776555816,20.0,100.0,5.0,760.0,-693470.2344058788
38,457.72817224395703,0.0,100.0,5.0,760.0,-694130.2344058788
38,464.81285277727886,0.0,0.0,5.0,760.0,-694890.2344058788
38,471.7617998172927,0.0,0.0,5.0,760.0,-695650.2344058788
38,478.5606462393264,0.0,0.0,5.0,760.0,-696410.2344058788
38,485.1539993468058,0.0,0.0,5.0,760.0,-697170.2344058788
38,491.5756181979743,0.0,0.0,5.0,760.0,-697930.2344058788
38,497.8133203462961,0.0,0.0,5.0,760.0,-698690.2344058788
38,503.85597951693876,0.0,0.0,5.0,760.0,-699450.2344058788
38,509.6936776818803,0.0,0.0,5.0,760.0,-700210.2344058788
38,515.3178385646114,0.0,0.0,5.0,760.0,-700970.2344058788
38,520.721336102104,0.0,0.0,5.0,760.0,-701730.2344058788
38,525.8985729226881,0.0,0.0,5.0,760.0,-702490.2344058788
38,530.8455256865594,0.0,0.0,5.0,760.0,-703250.2344058788
38,535.5597560177697,0.0,0.0,5.0,760.0,-704010.2344058788
38,540.0403875776544,0.0,0.0,5.0,760.0,-704770.2344058788
38,544.2880514575058,0.0,0.0,5.0,760.0,-705530.2344058788
38,548.3048034039484,20.0,0.0,5.0,760.0,-706290.2344058788
38,526.6920020873889,20.0,100.0,5.0,760.0,-706950.2344058788
38,505.38395076519635,20.0,100.0,5.0,760.0,-707610.2344058788
38,479.06842900181215,0.0,100.0,5.0,760.0,-708270.2344058788
38,469.5110679126352,0.0,0.0,5.0,760.0,-709030.2344058788
38,461.38603841008705,0.0,0.0,5.0,760.0,-709790.2344058788
38,454.41927894531153,0.0,0.0,5.0,760.0,-710550.2344058788
38,448.4020469490267,0.0,0.0,5.0,760.0,-711310.2344058788
38,443.17241404854855,0.0,0.0,5.0,760.0,-712070.2344058788
38,438.6027505145868,0.0,0.0,5.0,760.0,-712830.2344058788
38,434.5910441278342,0.0,0.0,5.0,760.0,-713590.2344058788
38,431.05474415821664,0.0,0.0,5.0,760.0,-714350.2344058788
38,427.9263098859531,0.0,0.0,5.0,760.0,-715110.2344058788
38,425.14993521471115,0.0,0.0,5.0,760.0,-715870.2344058788
38,422.6791007499113,0.0,0.0,5.0,760.0,-716630.2344058788
38,420.4747183432799,0.0,0.0,5.0,760.0,-717390.2344058788
38,418.50370660441115,0.0,0.0,5.0,760.0,-718150.2344058788
38,416.7378844344835,0.0,0.0,5.0,760.0,-718910.2344058788
38,415.153102329713,0.0,0.0,5.0,760.0,-719670.2344058788
38,413.7285535993285,0.0,0.0,5.0,760.0,-720430.2344058788
38,412.4462232318619,0.0,0.0,5.0,760.0,-721190.2344058788
38,411.29044315268453,0.0,0.0,5.0,760.0,-721950.2344058788
38,410.2475304951983,0.0,0.0,5.0,760.0,-722710.2344058788
38,409.3054912177343,0.0,0.0,5.0,760.0,-723470.2344058788
38,408.4537755831867,0.0,0.0,5.0,760.0,-724230.2344058788
38,407.68307511866493,0.0,0.0,5.0,760.0,-724990.2344058788
38,406.9851529920049,0.0,0.0,5.0,760.0,-725750.2344058788
38,406.3527014935709,0.0,0.0,5.0,760.0,-726510.2344058788
38,405.77922164597726,0.0,0.0,5.0,760.0,-727270.2344058788
38,405.25892098891165,0.0,0.0,5.0,760.0,-728030.2344058788
38,404.7866263790472,0.0,0.0,5.0,760.0,-728790.2344058788
38,404.3577092629299,0.0,0.0,5.0,760.0,-729550.2344058788
38,403.9680213655872,0.0,0.0,5.0,760.0,-730310.2344058788
38,403.61383912052054,0.0,0.0,5.0,760.0,-731070.2344058788
38,403.2918154709961,0.0,0.0,5.0,760.0,-731830.2344058788
38,402.9989379156917,0.0,0.0,5.0,760.0,-732590.2344058788
38,402.7324918671461,0.0,0.0,5.0,760.0,-733350.2344058788
38,402.4900285492876,0.0,0.0,5.0,760.0,-734110.2344058788
38,402.26933678845995,0.0,0.0,5.0,760.0,-734870.2344058788
38,402.068418156895,0.0,0.0,5.0,760.0,-735630.2344058788
38,401.88546501325504,0.0,0.0,5.0,760.0,-736390.2344058788
38,401.7188410553944,0.0,0.0,5.0,760.0,-737150.2344058788
38,401.5670640587988,0.0,0.0,5.0,760.0,-737910.2344058788
38,401.4287905225713,0.0,0.0,5.0,760.0,-738670.2344058788
38,401.3028019851879,0.0,0.0,5.0,760.0,-739430.2344058788
38,401.18799280601155,0.0,0.0,5.0,760.0,-740190.2344058788
38,401.08335923692425,0.0,0.0,5.0,760.0,-740950.2344058788
38,400.98798963235384,0.0,0.0,5.0,760.0,-741710.2344058788
38,400.90105566620997,0.0,0.0,5.0,760.0,-742470.2344058788
38,400.821804441434,0.0,0.0,5.0,760.0,-743230.2344058788
38,400.7495513925121,0.0,0.0,5.0,760.0,-743990.2344058788
38,400.6836738938222,0.0,0.0,5.0,760.0,-744750.2344058788
38,400.6236054974272,0.0,0.0,5.0,760.0,-745510.2344058788
38,400.56883073317044,0.0,0.0,5.0,760.0,-746270.2344058788
38,400.51888041190495,0.0,0.0,5.0,760.0,-747030.2344058788
38,400.47332737959937,0.0,0.0,5.0,760.0,-747790.2344058788
38,400.43178267605674,0.0,0.0,5.0,760.0,-748550.2344058788
38,400.39389205720965,0.0,0.0,5.0,760.0,-749310.2344058788
38,400.3593328445118,0.0,0.0,5.0,760.0,-750070.2344058788
38,400.32781106894004,0.0,0.0,5.0,760.0,-750830.2344058788
38,400.29905888062586,0.0,0.0,5.0,760.0,-751590.2344058788
38,400.2728321982161,0.0,0.0,5.0,760.0,-752350.2344058788
38,400.24890857478306,0.0,0.0,5.0,760.0,-753110.2344058788
38,400.2270852595067,0.0,0.0,5.0,760.0,-753870.2344058788
38,400.2071774364799,0.0,0.0,5.0,760.0,-754630.2344058788
38,400.18901662387816,0.0,0.0,5.0,760.0,-755390.2344058788
38,400.1724492184118,0.0,0.0,5.0,760.0,-756150.2344058788
38,400.15733517147885,0.0,0.0,5.0,760.0,-756910.2344058788
38,400.1435467847696,0.0,0.0,5.0,760.0,-757670.2344058788
38,400.1309676142697,0.0,0.0,5.0,760.0,-758430.2344058788
38,400.1194914726735,0.0,0.0,5.0,760.0,-759190.2344058788
38,400.10902152118206,0.0,0.0,5.0,760.0,-759950.2344058788
38,400.099469442516,0.0,0.0,5.0,760.0,-760710.2344058788
38,400.0907546877486,0.0,0.0,5.0,760.0,-761470.2344058788
38,400.0828037902583,0.0,0.0,5.0,760.0,-762230.2344058788
38,400.0755497407283,0.0,0.0,5.0,760.0,-762990.2344058788
38,400.068931417683,0.0,0.0,5.0,760.0,-763750.2344058788
38,400.06289306856337,0.0,0.0,5.0,760.0,-764510.2344058788
38,400.05738383680347,0.0,0.0,5.0,760.0,-765270.2344058788
38,400.05235733078365,0.0,0.0,5.0,760.0,-766030.2344058788
38,400.04777123091867,0.0,0.0,5.0,760.0,-766790.2344058788
38,400.04358693147344,0.0,0.0,5.0,760.0,-767550.2344058788
38,400.0397692140131,0.0,0.0,5.0,760.0,-768310.2344058788
38,400.036285949672,0.0,0.0,5.0,760.0,-769070.2344058788
38,400.03310782767926,0.0,0.0,5.0,760.0,-769830.2344058788
38,400.0302081078132,0.0,0.0,5.0,760.0,-770590.2344058788
38,400.0275623946603,0.0,0.0,5.0,760.0,-771350.2344058788
38,400.02514843174976,0.0,0.0,5.0,760.0,-772110.2344058788
38,400.02294591380473,0.0,0.0,5.0,760.0,-772870.2344058788
38,400.02093631550855,0.0,0.0,5.0,760.0,-773630.2344058788
38,400.01910273532735,0.0,0.0,5.0,760.0,-774390.2344058788
38,400.01742975306075,0.0,0.0,5.0,760.0,-775150.2344058788
38,400.0159032999096,0.0,0.0,5.0,760.0,-775910.2344058788
38,400.01451053995675,0.0,0.0,5.0,760.0,-776670.2344058788
38,400.0132397620569,0.0,0.0,5.0,760.0,-777430.2344058788
38,400.01208028121806,0.0,0.0,5.0,760.0,-778190.2344058788
38,400.01102234863924,0.0,0.0,5.0,760.0,-778950.2344058788
38,400.0100570696432,0.0,0.0,5.0,760.0,-779710.2344058788
38,400.0091763288108,0.0,0.0,5.0,760.0,-780470.2344058788
38,402.97132142604517,20.0,0.0,5.0,760.0,-781230.2344058788
38,391.7989566952831,20.0,100.0,5.0,760.0,-781890.2344058788
38,380.2697547026899,20.0,100.0,5.0,760.0,-782550.2344058788
38,368.13127142804535,20.0,100.0,5.0,760.0,-783210.2344058788
38,355.10275038624746,20.0,100.0,5.0,760.0,-783870.2344058788
38,340.85854977155077,19.04645484842033,100.0,5.0,760.0,-784530.2344058788
38,326.04593237509897,0.0,95.23227424210164,5.0,760.0,-785195.0021316367
38,330.18791494583843,0.0,0.0,5.0,760.0,-785955.0021316367
38,334.22470087711497,0.0,0.0,5.0,760.0,-786715.0021316367
38,338.1443869574291,0.0,0.0,5.0,760.0,-787475.0021316367
38,341.9366196329766,0.0,0.0,5.0,760.0,-788235.0021316367
38,345.5926643961204,0.0,0.0,5.0,760.0,-788995.0021316367
38,349.10543429230324,0.0,0.0,5.0,760.0,-789755.0021316367
38,352.46948000205896,0.0,0.0,5.0,760.0,-790515.0021316367
38,355.68094527941184,0.0,0.0,5.0,760.0,-791275.0021316367
38,358.7374925100562,0.0,0.0,5.0,760.0,-792035.0021316367
38,361.638203774085,0.0,0.0,5.0,760.0,-792795.0021316367
38,364.3834630704801,0.0,0.0,5.0,760.0,-793555.0021316367
38,366.9748253199256,0.0,0.0,5.0,760.0,-794315.0021316367
38,369.4148774613538,0.0,0.0,5.0,760.0,-795075.0021316367
38,371.707096457689,0.0,0.0,5.0,760.0,-795835.0021316367
38,373.8557083914093,0.0,0.0,5.0,760.0,-796595.0021316367
38,375.8655521211966,0.0,0.0,5.0,760.0,-797355.0021316367
38,377.74195023995964,0.0,0.0,5.0,760.0,-798115.0021316367
38,379.490589364824,0.0,0.0,5.0,760.0,-798875.0021316367
38,381.1174111333602,0.0,0.0,5.0,760.0,-799635.0021316367
38,382.62851469885277,0.0,0.0,5.0,760.0,-800395.0021316367
38,384.03007102277036,0.0,0.0,5.0,760.0,-801155.0021316367
38,385.32824885884554,0.0,0.0,5.0,760.0,-801915.0021316367
38,386.5291520082329,0.0,0.0,5.0,760.0,-802675.0021316367
38,387.63876719264476,0.0,0.0,5.0,760.0,-803435.0021316367
38,388.662921732947,0.0,0.0,5.0,760.0,-804195.0021316367
38,389.60725012377196,0.0,0.0,5.0,760.0,-804955.0021316367
38,390.4771685492262,0.0,0.0,5.0,760.0,-805715.0021316367
38,391.2778563800498,0.0,0.0,5.0,760.0,-806475.0021316367
38,392.01424371883024,0.0,0.0,5.0,760.0,-807235.0021316367
38,392.691004108444,0.0,0.0,5.0,760.0,-807995.0021316367
38,393.3125515824895,0.0,0.0,5.0,760.0,-808755.0021316367
38,393.8830413090555,0.0,0.0,5.0,760.0,-809515.0021316367
38,401.94167688510646,0.0,0.0,5.0,760.0,-810275.0021316367
38,410.0027398731889,0.0,0.0,5.0,760.0,-811035.0021316367
38,418.0437774069479,0.0,0.0,5.0,760.0,-811795.0021316367
38,426.04248363028654,0.0,0.0,5.0,760.0,-812555.0021316367
38,433.9768570240592,0.0,0.0,5.0,760.0,-813315.0021316367
38,441.8253562477579,0.0,0.0,5.0,760.0,-814075.0021316367
38,449.56705606291894,0.0,0.0,5.0,760.0,-814835.0021316367
38,457.18180424865585,0.0,0.0,5.0,760.0,-815595.0021316367
38,464.6503794177493,0.0,0.0,5.0,760.0,-816355.0021316367
38,471.9546484326787,0.0,0.0,5.0,760.0,-817115.0021316367
38,479.0777208713348,0.0,0.0,5.0,760.0,-817875.0021316367
38,486.0040968730609,0.0,0.0,5.0,760.0,-818635.0021316367
38,492.7198038597744,0.0,0.0,5.0,760.0,-819395.0021316367
38,499.1701719216284,0.0,0.0,5.0,760.0,-820155.0021316367
38,505.3919995821718,0.0,0.0,5.0,760.0,-820915.0021316367
38,511.3763367209356,0.0,0.0,5.0,760.0,-821675.0021316367
38,517.1160540463217,0.0,0.0,5.0,760.0,-822435.0021316367
38,522.6058687055429,0.0,0.0,5.0,760.0,-823195.0021316367
38,527.8423367094784,0.0,0.0,5.0,760.0,-823955.0021316367
38,532.8238125834295,0.0,0.0,5.0,760.0,-824715.0021316367
38,537.5503781423157,0.0,0.0,5.0,760.0,-825475.0021316367
38,542.0237435782338,0.0,0.0,5.0,760.0,-826235.0021316367
38,546.2471250576654,0.0,0.0,5.0,760.0,-826995.0021316367
38,550.2251037087195,0.0,0.0,5.0,760.0,-827755.0021316367
38,553.9634712244041,0.0,0.0,5.0,760.0,-828515.0021316367
38,557.4690673352727,0.0,0.0,5.0,760.0,-829275.0021316367
38,560.7496141564892,0.0,0.0,5.0,760.0,-830035.0021316367
38,563.8135519478742,0.0,0.0,5.0,760.0,-830795.0021316367
38,566.6278055948146,0.0,0.0,5.0,760.0,-831555.0021316367
38,569.2488802661273,0.0,0.0,5.0,760.0,-832315.0021316367
38,571.6862537273113,0.0,0.0,5.0,760.0,-833075.0021316367
38,573.9495015049275,0.0,0.0,5.0,760.0,-833835.0021316367
38,576.0481955965598,0.0,0.0,5.0,760.0,-834595.0021316367
38,577.9918164174181,0.0,0.0,5.0,760.0,-835355.0021316367
38,579.7896777896669,0.0,0.0,5.0,760.0,-836115.0021316367
38,581.4508644569712,0.0,0.0,5.0,760.0,-836875.0021316367
38,582.9841813642579,0.0,0.0,5.0,760.0,-837635.0021316367
38,584.3981137743355,0.0,0.0,5.0,760.0,-838395.0021316367
38,585.7007971895275,0.0,0.0,5.0,760.0,-839155.0021316367
38,586.8999959975397,0.0,0.0,5.0,760.0,-839915.0021316367
38,588.0030897558826,0.0,0.0,5.0,760.0,-840675.0021316367
38,589.017066058334,0.0,0.0,5.0,760.0,-841435.0021316367
38,589.9485189810945,0.0,0.0,5.0,760.0,-842195.0021316367
38,590.8036521775963,0.0,0.0,5.0,760.0,-842955.0021316367
38,591.5882857727784,0.0,0.0,5.0,760.0,-843715.0021316367
38,592.3078662947198,0.0,0.0,5.0,760.0,-844475.0021316367
38,592.9674789696463,0.0,0.0,5.0,760.0,-845235.0021316367
38,593.5718617924142,0.0,0.0,5.0,760.0,-845995.0021316367
38,594.1254208663901,0.0,0.0,5.0,760.0,-846755.0021316367
38,594.6322465827277,0.0,0.0,5.0,760.0,-847515.0021316367
38,595.096130278517,0.0,0.0,5.0,760.0,-848275.0021316367
38,595.5205810757375,0.0,0.0,5.0,760.0,-849035.0021316367
38,595.9088426583396,0.0,0.0,5.0,760.0,-849795.0021316367
38,596.2639097932783,0.0,0.0,5.0,760.0,-850555.0021316367
38,596.5885444433318,0.0,0.0,5.0,760.0,-851315.0021316367
38,596.8852913555063,0.0,0.0,5.0,760.0,-852075.0021316367
38,597.156493039319,0.0,0.0,5.0,760.0,-852835.0021316367
38,597.4043040748073,0.0,0.0,5.0,760.0,-853595.0021316367
38,597.6307047113197,0.0,0.0,5.0,760.0,-854355.0021316367
38,597.837513735526,0.0,0.0,5.0,760.0,-855115.0021316367
38,598.026400601152,0.0,0.0,5.0,760.0,-855875.0021316367
38,598.1988968241751,0.0,0.0,5.0,760.0,-856635.0021316367
38,598.3564066560174,0.0,0.0,5.0,760.0,-857395.0021316367
38,598.5002170540359,0.0,0.0,5.0,760.0,-858155.0021316367
38,598.6315069736564,0.0,0.0,5.0,760.0,-858915.0021316367
38,598.7513560101294,0.0,0.0,5.0,760.0,-859675.0021316367
38,598.860752420348,0.0,0.0,5.0,760.0,-860435.0021316367
38,598.9606005566816,0.0,0.0,5.0,760.0,-861195.0021316367
38,599.0517277455253,0.0,0.0,5.0,760.0,-861955.0021316367
38,599.1348906434085,0.0,0.0,5.0,760.0,-862715.0021316367
38,599.210781103164,0.0,0.0,5.0,760.0,-863475.0021316367
38,599.280031581962,0.0,0.0,5.0,760.0,-864235.0021316367
38,599.3432201220282,0.0,0.0,5.0,760.0,-864995.0021316367
38,599.400874933691,0.0,0.0,5.0,760.0,-865755.0021316367
38,599.4534786090802,0.0,0.0,5.0,760.0,-866515.0021316367
38,599.5014719933964,0.0,0.0,5.0,760.0,-867275.0021316367
38,599.5452577392077,0.0,0.0,5.0,760.0,-868035.0021316367
38,599.5852035677572,0.0,0.0,5.0,760.0,-868795.0021316367
