nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
34,179.9136228292161,0.0,0.0,5.0,680.0,-453344.18064238556
34,181.5069235854727,0.0,0.0,5.0,680.0,-454024.18064238556
34,182.9865599702374,0.0,0.0,5.0,680.0,-454704.18064238556
34,184.3586738819163,0.0,0.0,5.0,680.0,-455384.18064238556
34,185.62938707006228,0.0,0.0,5.0,680.0,-456064.18064238556
34,186.80474194527736,0.0,0.0,5.0,680.0,-456744.18064238556
34,187.89065267547954,0.0,0.0,5.0,680.0,-457424.18064238556
34,188.89286573465594,0.0,0.0,5.0,680.0,-458104.18064238556
34,189.81692899007317,0.0,0.0,5.0,680.0,-458784.18064238556
34,190.66816838129603,0.0,0.0,5.0,680.0,-459464.18064238556
34,191.45167124900377,0.0,0.0,5.0,680.0,-460144.18064238556
34,192.17227540418173,0.0,0.0,5.0,680.0,-460824.18064238556
34,192.83456308069628,0.0,0.0,5.0,680.0,-461504.18064238556
34,193.44285897970826,0.0,0.0,5.0,680.0,-462184.18064238556
34,194.00123168729675,0.0,0.0,5.0,680.0,-462864.18064238556
34,194.51349782268696,0.0,0.0,5.0,680.0,-463544.18064238556
34,194.9832283502853,0.0,0.0,5.0,680.0,-464224.18064238556
34,195.41375656192366,0.0,0.0,5.0,680.0,-464904.18064238556
34,195.8081873046408,0.0,0.0,5.0,680.0,-465584.18064238556
34,196.16940709294357,0.0,0.0,5.0,680.0,-466264.18064238556
34,196.5000948022227,0.0,0.0,5.0,680.0,-466944.18064238556
34,196.80273269163897,0.0,0.0,5.0,680.0,-467624.18064238556
34,197.07961755041055,0.0,0.0,5.0,680.0,-468304.18064238556
34,197.33287180125765,0.0,0.0,5.0,680.0,-468984.18064238556
34,197.56445442917413,0.0,0.0,5.0,680.0,-469664.18064238556
34,197.77617163312846,0.0,0.0,5.0,680.0,-470344.18064238556
34,197.96968712323428,0.0,0.0,5.0,680.0,-471024.18064238556
34,198.14653200685223,0.0,0.0,5.0,680.0,-471704.18064238556
34,198.30811422446857,0.0,0.0,5.0,680.0,-472384.18064238556
34,198.4557275104903,0.0,0.0,5.0,680.0,-473064.18064238556
34,198.59055986572122,0.0,0.0,5.0,680.0,-473744.18064238556
34,198.71370153761603,0.0,0.0,5.0,680.0,-474424.18064238556
34,198.82615251179965,0.0,0.0,5.0,680.0,-475104.18064238556
34,198.92882952408235,0.0,0.0,5.0,680.0,-475784.18064238556
34,199.02257260657487,0.0,0.0,5.0,680.0,-476464.18064238556
34,199.1081511847351,0.0,0.0,5.0,680.0,-477144.18064238556
34,199.18626974447042,0.0,0.0,5.0,680.0,-477824.18064238556
34,199.25757308994008,0.0,0.0,5.0,680.0,-478504.18064238556
34,199.32265121360533,0.0,0.0,5.0,680.0,-479184.18064238556
34,199.38204380047978,0.0,0.0,5.0,680.0,-479864.18064238556
34,199.43624438854675,0.0,0.0,5.0,680.0,-480544.18064238556
34,199.4857042070194,0.0,0.0,5.0,680.0,-481224.18064238556
34,199.53083571359554,0.0,0.0,5.0,680.0,-481904.18064238556
34,199.57201585116343,0.0,0.0,5.0,680.0,-482584.18064238556
34,199.6095890435949,0.0,0.0,5.0,680.0,-483264.18064238556
34,199.643869949356,0.0,0.0,5.0,680.0,-483944.18064238556
34,199.67514599070978,0.0,0.0,5.0,680.0,-484624.18064238556
34,199.70367967530004,0.0,0.0,5.0,680.0,-485304.18064238556
34,199.72971072591366,0.0,0.0,5.0,680.0,-485984.18064238556
34,199.75345803323546,0.0,0.0,5.0,680.0,-486664.18064238556
34,199.77512144544642,0.0,0.0,5.0,680.0,-487344.18064238556
34,199.79488340758246,0.0,0.0,5.0,680.0,-488024.18064238556
34,199.81291046267188,0.0,0.0,5.0,680.0,-488704.18064238556
34,199.82935462581105,0.0,0.0,5.0,680.0,-489384.18064238556
34,199.84435464152273,0.0,0.0,5.0,680.0,-490064.18064238556
34,199.85803713396984,0.0,0.0,5.0,680.0,-490744.18064238556
34,199.87051765887009,0.0,0.0,5.0,680.0,-491424.18064238556
34,199.88190166527687,0.0,0.0,5.0,680.0,-492104.18064238556
34,199.89228537475293,0.0,0.0,5.0,680.0,-492784.18064238556
34,199.90175658486822,0.0,0.0,5.0,680.0,-493464.18064238556
34,199.9103954034008,0.0,0.0,5.0,680.0,-494144.18064238556
34,199.91827491910334,0.0,0.0,5.0,680.0,-494824.18064238556
34,199.9254618144231,0.0,0.0,5.0,680.0,-495504.18064238556
34,199.93201692511923,0.0,0.0,5.0,680.0,-496184.18064238556
34,199.93799575131595,0.0,0.0,5.0,680.0,-496864.18064238556
34,199.94344892415106,0.0,0.0,5.0,680.0,-497544.18064238556
34,199.9484226318336,0.0,0.0,5.0,680.0,-498224.18064238556
34,199.95295900860398,0.0,0.0,5.0,680.0,-498904.18064238556
34,199.95709648979545,0.0,0.0,5.0,680.0,-499584.18064238556
34,199.96087013592555,0.0,0.0,5.0,680.0,-500264.18064238556
34,199.96431192849764,0.0,0.0,5.0,680.0,-500944.18064238556
34,199.96745103996332,0.0,0.0,5.0,680.0,-501624.18064238556
34,199.97031408008894,0.0,0.0,5.0,680.0,-502304.18064238556
34,199.97292532077523,0.0,0.0,5.0,680.0,-502984.18064238556
34,199.97530690120527,0.0,0.0,5.0,680.0,-503664.18064238556
34,199.9774790150325,0.0,0.0,5.0,680.0,-504344.18064238556
34,199.97946008117466,0.0,0.0,5.0,680.0,-505024.18064238556
34,199.98126689964346,0.0,0.0,5.0,680.0,-505704.18064238556
34,199.98291479371562,0.0,0.0,5.0,680.0,-506384.18064238556
34,199.98441773963935,0.0,0.0,5.0,680.0,-507064.18064238556
34,199.98578848496467,0.0,0.0,5.0,680.0,-507744.18064238556
34,199.98703865649307,0.0,0.0,5.0,680.0,-508424.18064238556
34,199.98817885875485,0.0,0.0,5.0,680.0,-509104.18064238556
34,199.98921876384298,0.0,0.0,5.0,680.0,-509784.18064238556
34,199.9901671933609,0.0,0.0,5.0,680.0,-510464.18064238556
34,199.99103219317476,0.0,0.0,5.0,680.0,-511144.18064238556
34,199.99182110160126,0.0,0.0,5.0,680.0,-511824.18064238556
34,199.99254061160627,0.0,0.0,5.0,680.0,-512504.18064238556
34,199.99319682753944,0.0,0.0,5.0,680.0,-513184.18064238556
34,199.99379531688476,0.0,0.0,5.0,680.0,-513864.18064238556
34,199.9943411574634,0.0,0.0,5.0,680.0,-514544.18064238556
34,199.9948389804889,0.0,0.0,5.0,680.0,-515224.18064238556
34,199.99529300983843,0.0,0.0,5.0,680.0,-515904.18064238556
34,199.99570709787216,0.0,0.0,5.0,680.0,-516584.18064238556
34,199.99608475810427,0.0,0.0,5.0,680.0,-517264.18064238556
34,199.99642919500195,0.0,0.0,5.0,680.0,-517944.18064238556
34,199.99674333116468,0.0,0.0,5.0,680.0,-518624.18064238556
34,199.9970298321138,0.0,0.0,5.0,680.0,-519304.18064238556
34,199.99729112890276,0.0,0.0,5.0,680.0,-519984.18064238556
34,199.99752943873915,0.0,0.0,5.0,680.0,-520664.18064238556
34,199.99774678379325,0.0,0.0,5.0,680.0,-521344.18064238556
34,199.99794500835304,0.0,0.0,5.0,680.0,-522024.18064238556
34,199.99812579447013,0.0,0.0,5.0,680.0,-522704.18064238556
34,199.99829067623017,0.0,0.0,5.0,680.0,-523384.18064238556
34,199.99844105276793,0.0,0.0,5.0,680.0,-524064.18064238556
34,199.99857820013796,0.0,0.0,5.0,680.0,-524744.1806423855
34,199.99870328214098,0.0,0.0,5.0,680.0,-525424.1806423855
34,199.99881736019842,0.0,0.0,5.0,680.0,-526104.1806423855
34,199.99892140235795,0.0,0.0,5.0,680.0,-526784.1806423855
34,199.99901629150747,0.0,0.0,5.0,680.0,-527464.1806423855
34,199.99910283286624,0.0,0.0,5.0,680.0,-528144.1806423855
34,199.99918176081718,0.0,0.0,5.0,680.0,-528824.1806423855
34,199.9992537451382,0.0,0.0,5.0,680.0,-529504.1806423855
34,199.9993193966855,0.0,0.0,5.0,680.0,-530184.1806423855
34,199.99937927257687,0.0,0.0,5.0,680.0,-530864.1806423855
34,199.99943388091896,0.0,0.0,5.0,680.0,-531544.1806423855
34,199.9994836851189,0.0,0.0,5.0,680.0,-532224.1806423855
34,199.9995291078165,0.0,0.0,5.0,680.0,-532904.1806423855
34,199.99957053447062,0.0,0.0,5.0,680.0,-533584.1806423855
34,199.99960831663003,0.0,0.0,5.0,680.0,-534264.1806423855
34,199.99964277491654,0.0,0.0,5.0,680.0,-534944.1806423855
34,199.99967420174568,0.0,0.0,5.0,680.0,-535624.1806423855
34,199.99970286380812,0.0,0.0,5.0,680.0,-536304.1806423855
34,199.9997290043327,0.0,0.0,5.0,680.0,-536984.1806423855
34,199.99975284515048,0.0,0.0,5.0,680.0,-537664.1806423855
34,199.99977458857714,0.0,0.0,5.0,680.0,-538344.1806423855
34,199.9997944191298,0.0,0.0,5.0,680.0,-539024.1806423855
34,199.9998125050929,0.0,0.0,5.0,680.0,-539704.1806423855
34,199.99982899994603,0.0,0.0,5.0,680.0,-540384.1806423855
34,199.9998440436667,0.0,0.0,5.0,680.0,-541064.1806423855
34,199.99985776391784,0.0,0.0,5.0,680.0,-541744.1806423855
34,199.99987027713138,0.0,0.0,5.0,680.0,-542424.1806423855
34,199.99988168949614,0.0,0.0,5.0,680.0,-543104.1806423855
34,199.99989209785912,0.0,0.0,5.0,680.0,-543784.1806423855
34,199.99990159054715,0.0,0.0,5.0,680.0,-544464.1806423855
34,199.9999102481166,0.0,0.0,5.0,680.0,-545144.1806423855
34,199.9999181440369,0.0,0.0,5.0,680.0,-545824.1806423855
34,199.99992534531407,0.0,0.0,5.0,680.0,-546504.1806423855
34,199.99993191305919,0.0,0.0,5.0,680.0,-547184.1806423855
34,199.99993790300718,0.0,0.0,5.0,680.0,-547864.1806423855
34,199.99994336598974,0.0,0.0,5.0,680.0,-548544.1806423855
34,199.99994834836656,0.0,0.0,5.0,680.0,-549224.1806423855
34,199.9999528924189,0.0,0.0,5.0,680.0,-549904.1806423855
34,199.99995703670837,0.0,0.0,5.0,680.0,-550584.1806423855
34,199.99996081640404,0.0,0.0,5.0,680.0,-551264.1806423855
34,199.99996426358103,0.0,0.0,5.0,680.0,-551944.1806423855
34,199.99996740749265,0.0,0.0,5.0,680.0,-552624.1806423855
34,199.9999702748187,0.0,0.0,5.0,680.0,-553304.1806423855
34,199.99997288989175,0.0,0.0,5.0,680.0,-553984.1806423855
34,199.99997527490376,0.0,0.0,5.0,680.0,-554664.1806423855
34,199.99997745009435,0.0,0.0,5.0,680.0,-555344.1806423855
34,199.99997943392253,0.0,0.0,5.0,680.0,-556024.1806423855
34,199.99998124322343,0.0,0.0,5.0,680.0,-556704.1806423855
34,199.9999828933511,0.0,0.0,5.0,680.0,-557384.1806423855
34,199.99998439830875,0.0,0.0,5.0,680.0,-558064.1806423855
34,199.99998577086774,0.0,0.0,5.0,680.0,-558744.1806423855
34,199.99998702267584,0.0,0.0,5.0,680.0,-559424.1806423855
34,199.99998816435613,0.0,0.0,5.0,680.0,-560104.1806423855
34,199.9999892055971,0.0,0.0,5.0,680.0,-560784.1806423855
34,199.99999015523485,0.0,0.0,5.0,680.0,-561464.1806423855
34,199.99999102132824,0.0,0.0,5.0,680.0,-562144.1806423855
34,199.999991811227,0.0,0.0,5.0,680.0,-562824.1806423855
34,199.99999253163446,0.0,0.0,5.0,680.0,-563504.1806423855
34,199.99999318866406,0.0,0.0,5.0,680.0,-564184.1806423855
34,199.99999378789147,0.0,0.0,5.0,680.0,-564864.1806423855
34,199.99999433440183,0.0,0.0,5.0,680.0,-565544.1806423855
34,199.99999483283293,0.0,0.0,5.0,680.0,-566224.1806423855
34,199.99999528741455,0.0,0.0,5.0,680.0,-566904.1806423855
34,199.99999570200433,0.0,0.0,5.0,680.0,-567584.1806423855
34,199.99999608012058,0.0,0.0,5.0,680.0,-568264.1806423855
34,199.99999642497204,0.0,0.0,5.0,680.0,-568944.1806423855
34,199.9999967394852,0.0,0.0,5.0,680.0,-569624.1806423855
34,199.99999702632905,0.0,0.0,5.0,680.0,-570304.1806423855
34,199.9999972879378,0.0,0.0,5.0,680.0,-570984.1806423855
34,199.9999975265315,0.0,0.0,5.0,680.0,-571664.1806423855
34,199.99999774413496,0.0,0.0,5.0,680.0,-572344.1806423855
34,199.99999794259475,0.0,0.0,5.0,680.0,-573024.1806423855
34,199.999998123595,0.0,0.0,5.0,680.0,-573704.1806423855
34,199.99999828867175,0.0,0.0,5.0,680.0,-574384.1806423855
34,199.99999843922592,0.0,0.0,5.0,680.0,-575064.1806423855
34,199.99999857653503,0.0,0.0,5.0,680.0,-575744.1806423855
34,199.9999987017644,0.0,0.0,5.0,680.0,-576424.1806423855
34,199.9999988159767,0.0,0.0,5.0,680.0,-577104.1806423855
34,199.99999892014117,0.0,0.0,5.0,680.0,-577784.1806423855
34,199.99999901514178,0.0,0.0,5.0,680.0,-578464.1806423855
34,199.99999910178468,0.0,0.0,5.0,680.0,-579144.1806423855
34,199.9999991808052,0.0,0.0,5.0,680.0,-579824.1806423855
34,199.99999925287386,0.0,0.0,5.0,680.0,-580504.1806423855
34,199.9999993186023,0.0,0.0,5.0,680.0,-581184.1806423855
34,199.9999993785483,0.0,0.0,5.0,680.0,-581864.1806423855
34,199.99999943322052,0.0,0.0,5.0,680.0,-582544.1806423855
34,199.99999948308295,0.0,0.0,5.0,680.0,-583224.1806423855
34,199.99999952855873,0.0,0.0,5.0,680.0,-583904.1806423855
34,199.9999995700338,0.0,0.0,5.0,680.0,-584584.1806423855
34,199.99999960786008,0.0,0.0,5.0,680.0,-585264.1806423855
34,199.9999996423586,0.0,0.0,5.0,680.0,-585944.1806423855
34,199.99999967382212,0.0,0.0,5.0,680.0,-586624.1806423855
34,199.9999997025176,0.0,0.0,5.0,680.0,-587304.1806423855
34,199.99999972868864,0.0,0.0,5.0,680.0,-587984.1806423855
34,199.99999975255724,0.0,0.0,5.0,680.0,-588664.1806423855
34,199.99999977432606,0.0,0.0,5.0,680.0,-589344.1806423855
34,199.9999997941797,0.0,0.0,5.0,680.0,-590024.1806423855
34,199.99999981228677,0.0,0.0,5.0,680.0,-590704.1806423855
34,199.9999998288008,0.0,0.0,5.0,680.0,-591384.1806423855
34,199.99999984386207,0.0,0.0,5.0,680.0,-592064.1806423855
34,199.9999998575983,0.0,0.0,5.0,680.0,-592744.1806423855
34,199.9999998701261,0.0,0.0,5.0,680.0,-593424.1806423855
34,199.99999988155173,0.0,0.0,5.0,680.0,-594104.1806423855
34,199.9999998919722,0.0,0.0,5.0,680.0,-594784.1806423855
34,199.99999990147597,0.0,0.0,5.0,680.0,-595464.1806423855
34,199.99999991014363,0.0,0.0,5.0,680.0,-596144.1806423855
34,199.99999991804873,0.0,0.0,5.0,680.0,-596824.1806423855
34,199.9999999252584,0.0,0.0,5.0,680.0,-597504.1806423855
34,199.9999999318338,0.0,0.0,5.0,680.0,-598184.1806423855
34,199.99999993783072,0.0,0.0,5.0,680.0,-598864.1806423855
34,199.99999994330005,0.0,0.0,5.0,680.0,-599544.1806423855
34,199.99999994828823,0.0,0.0,5.0,680.0,-600224.1806423855
34,199.99999995283758,0.0,0.0,5.0,680.0,-600904.1806423855
34,199.9999999569867,0.0,0.0,5.0,680.0,-601584.1806423855
34,199.9999999607708,0.0,0.0,5.0,680.0,-602264.1806423855
34,199.99999996422198,0.0,0.0,5.0,680.0,-602944.1806423855
34,199.99999996736955,0.0,0.0,5.0,680.0,-603624.1806423855
34,199.99999997024022,0.0,0.0,5.0,680.0,-604304.1806423855
34,199.99999997285835,0.0,0.0,5.0,680.0,-604984.1806423855
34,199.99999997524614,0.0,0.0,5.0,680.0,-605664.1806423855
34,199.99999997742387,0.0,0.0,5.0,680.0,-606344.1806423855
34,199.99999997941,0.0,0.0,5.0,680.0,-607024.1806423855
34,199.9999999812214,0.0,0.0,5.0,680.0,-607704.1806423855
34,199.99999998287348,0.0,0.0,5.0,680.0,-608384.1806423855
34,199.99999998438017,0.0,0.0,5.0,680.0,-609064.1806423855
34,199.9999999857543,0.0,0.0,5.0,680.0,-609744.1806423855
34,199.99999998700758,0.0,0.0,5.0,680.0,-610424.1806423855
34,199.9999999881506,0.0,0.0,5.0,680.0,-611104.1806423855
34,199.99999998919304,0.0,0.0,5.0,680.0,-611784.1806423855
34,199.99999999014378,0.0,0.0,5.0,680.0,-612464.1806423855
34,199.9999999910109,0.0,0.0,5.0,680.0,-613144.1806423855
34,199.9999999918017,0.0,0.0,5.0,680.0,-613824.1806423855
34,199.99999999252293,0.0,0.0,5.0,680.0,-614504.1806423855
34,199.99999999318072,0.0,0.0,5.0,680.0,-615184.1806423855
34,199.99999999378065,0.0,0.0,5.0,680.0,-615864.1806423855
34,199.99999999432782,0.0,0.0,5.0,680.0,-616544.1806423855
34,199.9999999948268,0.0,0.0,5.0,680.0,-617224.1806423855
34,199.9999999952819,0.0,0.0,5.0,680.0,-617904.1806423855
34,199.999999995697,0.0,0.0,5.0,680.0,-618584.1806423855
34,199.99999999607556,0.0,0.0,5.0,680.0,-619264.1806423855
34,199.9999999964208,0.0,0.0,5.0,680.0,-619944.1806423855
34,199.9999999967357,0.0,0.0,5.0,680.0,-620624.1806423855
34,199.99999999702288,0.0,0.0,5.0,680.0,-621304.1806423855
34,199.99999999728476,0.0,0.0,5.0,680.0,-621984.1806423855
34,199.99999999752364,0.0,0.0,5.0,680.0,-622664.1806423855
34,199.9999999977415,0.0,0.0,5.0,680.0,-623344.1806423855
34,199.99999999794017,0.0,0.0,5.0,680.0,-624024.1806423855
34,199.99999999812138,0.0,0.0,5.0,680.0,-624704.1806423855
34,199.99999999828665,0.0,0.0,5.0,680.0,-625384.1806423855
34,199.99999999843737,0.0,0.0,5.0,680.0,-626064.1806423855
34,199.99999999857488,0.0,0.0,5.0,680.0,-626744.1806423855
34,199.99999999870022,0.0,0.0,5.0,680.0,-627424.1806423855
34,199.9999999988146,0.0,0.0,5.0,680.0,-628104.1806423855
34,199.9999999989189,0.0,0.0,5.0,680.0,-628784.1806423855
34,199.999999999014,0.0,0.0,5.0,680.0,-629464.1806423855
34,199.99999999910074,0.0,0.0,5.0,680.0,-630144.1806423855
34,199.99999999917986,0.0,0.0,5.0,680.0,-630824.1806423855
34,199.999999999252,0.0,0.0,5.0,680.0,-631504.1806423855
34,199.99999999931782,0.0,0.0,5.0,680.0,-632184.1806423855
34,199.99999999937782,0.0,0.0,5.0,680.0,-632864.1806423855
34,199.99999999943253,0.0,0.0,5.0,680.0,-633544.1806423855
34,199.99999999948247,0.0,0.0,5.0,680.0,-634224.1806423855
34,199.999999999528,0.0,0.0,5.0,680.0,-634904.1806423855
34,199.99999999956952,0.0,0.0,5.0,680.0,-635584.1806423855
34,199.99999999960738,0.0,0.0,5.0,680.0,-636264.1806423855
34,199.99999999964191,0.0,0.0,5.0,680.0,-636944.1806423855
34,199.99999999967343,0.0,0.0,5.0,680.0,-637624.1806423855
34,199.99999999970214,0.0,0.0,5.0,680.0,-638304.1806423855
34,199.99999999972835,0.0,0.0,5.0,680.0,-638984.1806423855
34,199.99999999975225,0.0,0.0,5.0,680.0,-639664.1806423855
34,199.99999999977405,0.0,0.0,5.0,680.0,-640344.1806423855
34,199.99999999979394,0.0,0.0,5.0,680.0,-641024.1806423855
34,199.99999999981208,0.0,0.0,5.0,680.0,-641704.1806423855
34,199.9999999998286,0.0,0.0,5.0,680.0,-642384.1806423855
34,199.99999999984368,0.0,0.0,5.0,680.0,-643064.1806423855
34,199.99999999985744,0.0,0.0,5.0,680.0,-643744.1806423855
34,199.99999999987,0.0,0.0,5.0,680.0,-644424.1806423855
34,199.99999999988142,0.0,0.0,5.0,680.0,-645104.1806423855
34,199.99999999989186,0.0,0.0,5.0,680.0,-645784.1806423855
34,199.99999999990138,0.0,0.0,5.0,680.0,-646464.1806423855
34,199.99999999991005,0.0,0.0,5.0,680.0,-647144.1806423855
34,199.99999999991797,0.0,0.0,5.0,680.0,-647824.1806423855
34,199.9999999999252,0.0,0.0,5.0,680.0,-648504.1806423855
34,199.9999999999318,0.0,0.0,5.0,680.0,-649184.1806423855
34,199.99999999993778,0.0,0.0,5.0,680.0,-649864.1806423855
34,199.99999999994327,0.0,0.0,5.0,680.0,-650544.1806423855
34,199.99999999994824,0.0,0.0,5.0,680.0,-651224.1806423855
34,199.9999999999528,0.0,0.0,5.0,680.0,-651904.1806423855
34,199.99999999995694,0.0,0.0,5.0,680.0,-652584.1806423855
34,199.99999999996072,0.0,0.0,5.0,680.0,-653264.1806423855
34,199.9999999999642,0.0,0.0,5.0,680.0,-653944.1806423855
34,199.99999999996734,0.0,0.0,5.0,680.0,-654624.1806423855
34,199.9999999999702,0.0,0.0,5.0,680.0,-655304.1806423855
34,199.99999999997283,0.0,0.0,5.0,680.0,-655984.1806423855
34,199.99999999997522,0.0,0.0,5.0,680.0,-656664.1806423855
34,199.99999999997743,0.0,0.0,5.0,680.0,-657344.1806423855
34,199.99999999997942,0.0,0.0,5.0,680.0,-658024.1806423855
34,199.9999999999812,0.0,0.0,5.0,680.0,-658704.1806423855
34,199.9999999999829,0.0,0.0,5.0,680.0,-659384.1806423855
34,199.99999999998437,0.0,0.0,5.0,680.0,-660064.1806423855
34,199.99999999998576,0.0,0.0,5.0,680.0,-660744.1806423855
34,199.999999999987,0.0,0.0,5.0,680.0,-661424.1806423855
34,199.99999999998815,0.0,0.0,5.0,680.0,-662104.1806423855
34,199.9999999999892,0.0,0.0,5.0,680.0,-662784.1806423855
34,199.99999999999017,0.0,0.0,5.0,680.0,-663464.1806423855
34,199.99999999999102,0.0,0.0,5.0,680.0,-664144.1806423855
34,199.99999999999181,0.0,0.0,5.0,680.0,-664824.1806423855
34,199.99999999999253,0.0,0.0,5.0,680.0,-665504.1806423855
34,199.99999999999318,0.0,0.0,5.0,680.0,-666184.1806423855
34,199.9999999999938,0.0,0.0,5.0,680.0,-666864.1806423855
34,199.99999999999434,0.0,0.0,5.0,680.0,-667544.1806423855
34,199.99999999999483,0.0,0.0,5.0,680.0,-668224.1806423855
34,199.99999999999528,0.0,0.0,5.0,680.0,-668904.1806423855
34,199.9999999999957,0.0,0.0,5.0,680.0,-669584.1806423855
34,199.99999999999608,0.0,0.0,5.0,680.0,-670264.1806423855
34,199.99999999999642,0.0,0.0,5.0,680.0,-670944.1806423855
34,199.99999999999676,0.0,0.0,5.0,680.0,-671624.1806423855
34,199.99999999999704,0.0,0.0,5.0,680.0,-672304.1806423855
34,199.99999999999727,0.0,0.0,5.0,680.0,-672984.1806423855
34,199.99999999999753,0.0,0.0,5.0,680.0,-673664.1806423855
34,199.99999999999773,0.0,0.0,5.0,680.0,-674344.1806423855
34,199.99999999999795,0.0,0.0,5.0,680.0,-675024.1806423855
34,199.99999999999812,0.0,0.0,5.0,680.0,-675704.1806423855
34,199.9999999999983,0.0,0.0,5.0,680.0,-676384.1806423855
34,199.9999999999984,0.0,0.0,5.0,680.0,-677064.1806423855
34,199.99999999999858,0.0,0.0,5.0,680.0,-677744.1806423855
34,199.9999999999987,0.0,0.0,5.0,680.0,-678424.1806423855
34,199.9999999999988,0.0,0.0,5.0,680.0,-679104.1806423855
34,199.99999999999892,0.0,0.0,5.0,680.0,-679784.1806423855
34,199.999999999999,0.0,0.0,5.0,680.0,-680464.1806423855
34,199.9999999999991,0.0,0.0,5.0,680.0,-681144.1806423855
34,199.99999999999918,0.0,0.0,5.0,680.0,-681824.1806423855
34,199.99999999999926,0.0,0.0,5.0,680.0,-682504.1806423855
34,199.99999999999932,0.0,0.0,5.0,680.0,-683184.1806423855
34,199.99999999999937,0.0,0.0,5.0,680.0,-683864.1806423855
34,199.99999999999943,0.0,0.0,5.0,680.0,-684544.1806423855
34,199.9999999999995,0.0,0.0,5.0,680.0,-685224.1806423855
34,199.99999999999955,0.0,0.0,5.0,680.0,-685904.1806423855
34,199.99999999999957,0.0,0.0,5.0,680.0,-686584.1806423855
34,199.9999999999996,0.0,0.0,5.0,680.0,-687264.1806423855
34,199.99999999999963,0.0,0.0,5.0,680.0,-687944.1806423855
34,199.99999999999966,0.0,0.0,5.0,680.0,-688624.1806423855
34,199.9999999999997,0.0,0.0,5.0,680.0,-689304.1806423855
34,199.99999999999972,0.0,0.0,5.0,680.0,-689984.1806423855
34,199.99999999999974,0.0,0.0,5.0,680.0,-690664.1806423855
34,199.99999999999977,0.0,0.0,5.0,680.0,-691344.1806423855
34,199.9999999999998,0.0,0.0,5.0,680.0,-692024.1806423855
34,199.99999999999983,0.0,0.0,5.0,680.0,-692704.1806423855
34,199.99999999999986,0.0,0.0,5.0,680.0,-693384.1806423855
34,199.99999999999986,0.0,0.0,5.0,680.0,-694064.1806423855
34,199.99999999999986,0.0,0.0,5.0,680.0,-694744.1806423855
34,199.99999999999986,0.0,0.0,5.0,680.0,-695424.1806423855
34,204.49995480300475,0.0,0.0,5.0,680.0,-696104.1806423855
34,213.4920356018505,0.0,0.0,5.0,680.0,-696784.1806423855
34,222.44772828501516,0.0,0.0,5.0,680.0,-697464.1806423855
34,225.53873284904694,0.0,0.0,5.0,680.0,-698144.1806423855
34,223.0125064380632,0.0,0.0,5.0,680.0,-698824.1806423855
34,220.76100885428195,0.0,0.0,5.0,680.0,-699504.1806423855
34,218.74977796882135,0.0,0.0,5.0,680.0,-700184.1806423855
34,216.94951659844514,0.0,0.0,5.0,680.0,-700864.1806423855
34,215.33516569674055,0.0,0.0,5.0,680.0,-701544.1806423855
34,213.88517180678863,0.0,0.0,5.0,680.0,-702224.1806423855
34,212.58090260249537,0.0,0.0,5.0,680.0,-702904.1806423855
34,211.40617651102212,0.0,0.0,5.0,680.0,-703584.1806423855
34,210.34688107654188,0.0,0.0,5.0,680.0,-704264.1806423855
34,209.39066098039956,0.0,0.0,5.0,680.0,-704944.1806423855
34,208.52666119981282,0.0,0.0,5.0,680.0,-705624.1806423855
34,207.7453141585657,0.0,0.0,5.0,680.0,-706304.1806423855
34,207.03816223720924,0.0,0.0,5.0,680.0,-706984.1806423855
34,206.39770890293113,0.0,0.0,5.0,680.0,-707664.1806423855
34,205.81729315677745,0.0,0.0,5.0,680.0,-708344.1806423855
34,205.2909830968544,0.0,0.0,5.0,680.0,-709024.1806423855
34,204.81348524591547,0.0,0.0,5.0,680.0,-709704.1806423855
34,204.38006695248527,0.0,0.0,5.0,680.0,-710384.1806423855
34,203.98648969200184,0.0,0.0,5.0,680.0,-711064.1806423855
34,203.62895150216656,0.0,0.0,5.0,680.0,-711744.1806423855
34,203.30403710999673,0.0,0.0,5.0,680.0,-712424.1806423855
34,203.00867456597047,0.0,0.0,5.0,680.0,-713104.1806423855
34,202.7400974075224,0.0,0.0,5.0,680.0,-713784.1806423855
34,202.49581154097632,0.0,0.0,5.0,680.0,-714464.1806423855
34,202.2735661662275,0.0,0.0,5.0,680.0,-715144.1806423855
34,202.07132817863288,0.0,0.0,5.0,680.0,-715824.1806423855
34,201.88725957271004,0.0,0.0,5.0,680.0,-716504.1806423855
34,201.71969744634833,0.0,0.0,5.0,680.0,-717184.1806423855
34,201.5671362654226,0.0,0.0,5.0,680.0,-717864.1806423855
34,210.56624917344675,0.0,0.0,5.0,680.0,-718544.1806423855
34,219.540794869364,0.0,0.0,5.0,680.0,-719224.1806423855
34,228.45454939974718,0.0,0.0,5.0,680.0,-719904.1806423855
34,237.27205051204766,0.0,0.0,5.0,680.0,-720584.1806423855
34,245.9591624132118,0.0,0.0,5.0,680.0,-721264.1806423855
34,254.48360110885744,0.0,0.0,5.0,680.0,-721944.1806423855
34,262.8154032511931,0.0,0.0,5.0,680.0,-722624.1806423855
34,270.92732439852347,0.0,0.0,5.0,680.0,-723304.1806423855
34,278.79515627026973,0.0,0.0,5.0,680.0,-723984.1806423855
