nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
2,15355.884543489483,18.085408338928037,200.0,5.0,40.0,95406.65986561806
2,15354.299458322905,40.0,90.42704169464018,5.0,40.0,95457.0869073127
2,15321.328665875939,40.0,200.0,5.0,40.0,95617.0869073127
2,15272.4947851134,40.0,200.0,5.0,40.0,95777.0869073127
2,15224.009660912629,23.77816364583438,200.0,5.0,40.0,95937.0869073127
2,15217.244863112797,20.0,118.89081822917188,5.0,40.0,96015.97772554187
2,15209.41283806703,40.0,100.0,5.0,40.0,96075.97772554187
2,15185.591079849293,40.0,200.0,5.0,40.0,96235.97772554187
2,15161.45925899763,40.0,200.0,5.0,40.0,96395.97772554187
2,15110.053720120406,40.0,200.0,5.0,40.0,96555.97772554187
2,15062.613432851971,40.0,200.0,5.0,40.0,96715.97772554187
2,15025.188633694795,40.0,200.0,5.0,40.0,96875.97772554187
2,15002.514987433324,40.0,200.0,5.0,40.0,97035.97772554187
2,15006.674677011157,25.261190851479384,200.0,5.0,40.0,97195.97772554187
2,15008.176453921069,40.0,126.30595425739693,5.0,40.0,97282.28367979926
2,14982.378593501506,20.431097794095475,200.0,5.0,40.0,97442.28367979926
2,14988.496455203225,40.0,102.15548897047736,5.0,40.0,97504.43916876974
2,14993.414655919512,20.981478849686255,200.0,5.0,40.0,97664.43916876974
2,15014.553324692028,20.0,104.90739424843127,5.0,40.0,97729.34656301816
2,15018.949689562964,20.0,100.0,5.0,40.0,97789.34656301816
2,15005.62695635395,20.0,100.0,5.0,40.0,97849.34656301816
2,14996.34613516559,20.0,100.0,5.0,40.0,97909.34656301816
2,14998.957557187763,20.0,100.0,5.0,40.0,97969.34656301816
2,15014.699429295104,20.0,100.0,5.0,40.0,98029.34656301816
2,15034.193921611395,20.0,100.0,5.0,40.0,98089.34656301816
2,15059.339244822562,20.0,100.0,5.0,40.0,98149.34656301816
2,15089.08240879661,20.0,100.0,5.0,40.0,98209.34656301816
2,15119.86362712002,20.0,100.0,5.0,40.0,98269.34656301816
2,15101.350019613648,20.0,100.0,5.0,40.0,98329.34656301816
2,15060.049737935915,31.69872580937907,100.0,5.0,40.0,98389.34656301816
2,15026.353135508327,40.0,158.49362904689536,5.0,40.0,98507.84019206505
2,14986.968730296743,40.0,200.0,5.0,40.0,98667.84019206505
2,14961.29539870571,35.031782355943186,200.0,5.0,40.0,98827.84019206505
2,14927.94466323552,40.0,175.15891177971594,5.0,40.0,98962.99910384476
2,14894.252204070637,40.0,200.0,5.0,40.0,99122.99910384476
2,14844.23740642158,40.0,200.0,5.0,40.0,99282.99910384476
2,14787.816255763382,40.0,200.0,5.0,40.0,99442.99910384476
2,14733.97896119516,40.0,200.0,5.0,40.0,99602.99910384476
2,14678.674131310103,40.0,200.0,5.0,40.0,99762.99910384476
2,14614.038596090437,40.0,200.0,5.0,40.0,99922.99910384476
2,14559.19375758063,32.12354239973351,200.0,5.0,40.0,100082.99910384476
2,14516.890136562644,27.23963694333109,160.61771199866757,5.0,40.0,100203.61681584343
2,14459.930713885009,36.34468052952242,136.19818471665545,5.0,40.0,100299.81500056009
2,14411.146279551172,40.0,181.7234026476121,5.0,40.0,100441.5384032077
2,14381.213121134268,23.307124582326807,200.0,5.0,40.0,100601.5384032077
2,14368.198679089885,20.0,116.53562291163404,5.0,40.0,100678.07402611933
2,14378.346109615728,20.0,100.0,5.0,40.0,100738.07402611933
2,14401.12913314621,20.0,100.0,5.0,40.0,100798.07402611933
2,14429.188069946798,5.691720819847483,100.0,5.0,40.0,100858.07402611933
2,14481.481988818212,0.0,28.458604099237416,5.0,40.0,100846.53263021857
2,14500.247000297419,20.0,0.0,5.0,40.0,100806.53263021857
2,14506.406899116686,20.0,100.0,5.0,40.0,100866.53263021857
2,14523.295007560646,40.0,100.0,5.0,40.0,100926.53263021857
2,14511.31428213272,40.0,200.0,5.0,40.0,101086.53263021857
2,14476.461378054124,40.0,200.0,5.0,40.0,101246.53263021857
2,14439.75695979887,37.393478155571536,200.0,5.0,40.0,101406.53263021857
2,14413.323738248211,30.320186826230007,186.96739077785767,5.0,40.0,101553.50002099643
2,14401.160123262625,31.817195983442588,151.60093413115004,5.0,40.0,101665.10095512758
2,14400.298574884322,40.0,159.08597991721294,5.0,40.0,101784.1869350448
2,14412.416012227126,37.49384248913675,200.0,5.0,40.0,101944.1869350448
2,14420.90099850517,4.691813986005353,187.46921244568375,5.0,40.0,102091.65614749047
2,14456.17811401021,20.0,23.459069930026764,5.0,40.0,102075.1152174205
2,14489.870095491102,20.0,100.0,5.0,40.0,102135.1152174205
2,14524.802484156413,13.640962280815542,100.0,5.0,40.0,102195.1152174205
2,14582.286763164406,40.0,68.2048114040777,5.0,40.0,102223.32002882459
2,14589.010363944906,40.0,200.0,5.0,40.0,102383.32002882459
2,14597.558898907559,40.0,200.0,5.0,40.0,102543.32002882459
2,14601.005087584823,40.0,200.0,5.0,40.0,102703.32002882459
2,14599.991491547358,40.0,200.0,5.0,40.0,102863.32002882459
2,14565.687129912343,31.194115037500328,200.0,5.0,40.0,103023.32002882459
2,14547.079828841439,40.0,155.97057518750165,5.0,40.0,103139.29060401209
2,14525.399595987521,40.0,200.0,5.0,40.0,103299.29060401209
2,14491.420896205478,36.01052946776702,200.0,5.0,40.0,103459.29060401209
2,14452.189696192885,20.0,180.0526473388351,5.0,40.0,103599.34325135092
2,14420.319457093863,16.894345583085734,100.0,5.0,40.0,103659.34325135092
2,14399.253444187749,19.93024170572921,84.47172791542867,5.0,40.0,103703.81497926635
2,14386.807722726055,0.0,99.65120852864604,5.0,40.0,103763.466187795
2,14414.26709072094,0.0,0.0,5.0,40.0,103723.466187795
2,14453.418460069342,20.0,0.0,5.0,40.0,103683.466187795
2,14467.424893915966,20.0,100.0,5.0,40.0,103743.466187795
2,14485.587543195204,20.0,100.0,5.0,40.0,103803.466187795
2,14508.94791017781,20.0,100.0,5.0,40.0,103863.466187795
2,14531.820642837734,20.0,100.0,5.0,40.0,103923.466187795
2,14561.353234079983,20.0,100.0,5.0,40.0,103983.466187795
2,14595.153635616041,20.0,100.0,5.0,40.0,104043.466187795
2,14636.996168285974,20.0,100.0,5.0,40.0,104103.466187795
2,14647.117921341796,20.0,100.0,5.0,40.0,104163.466187795
2,14639.317636768843,11.374729455511215,100.0,5.0,40.0,104223.466187795
2,14648.582050786988,20.0,56.873647277556074,5.0,40.0,104240.33983507255
2,14636.956485989587,20.0,100.0,5.0,40.0,104300.33983507255
2,14632.633573047711,20.0,100.0,5.0,40.0,104360.33983507255
2,14645.694025960232,20.0,100.0,5.0,40.0,104420.33983507255
2,14668.3137139469,16.99618883513853,100.0,5.0,40.0,104480.33983507255
2,14702.736395578422,20.0,84.98094417569264,5.0,40.0,104525.32077924824
2,14717.250456313299,20.0,100.0,5.0,40.0,104585.32077924824
2,14708.43223642512,20.0,100.0,5.0,40.0,104645.32077924824
2,14691.868496352117,20.0,100.0,5.0,40.0,104705.32077924824
2,14691.69254005528,40.0,100.0,5.0,40.0,104765.32077924824
2,14635.115882607179,23.36018591505192,200.0,5.0,40.0,104925.32077924824
2,14599.70742346512,40.0,116.8009295752596,5.0,40.0,105002.1217088235
2,14565.229844311856,40.0,200.0,5.0,40.0,105162.1217088235
2,14539.158550465578,40.0,200.0,5.0,40.0,105322.1217088235
2,14515.890245745168,40.0,200.0,5.0,40.0,105482.1217088235
2,14501.634235909438,38.07867340395876,200.0,5.0,40.0,105642.1217088235
2,14471.72872296665,20.0,190.3933670197938,5.0,40.0,105792.51507584329
2,14478.46439215719,17.806842346615724,100.0,5.0,40.0,105852.51507584329
2,14494.695358058574,20.0,89.03421173307862,5.0,40.0,105901.54928757636
2,14508.337142788352,20.0,100.0,5.0,40.0,105961.54928757636
2,14517.954781977847,20.0,100.0,5.0,40.0,106021.54928757636
2,14537.452197203158,7.049354148462933,100.0,5.0,40.0,106081.54928757636
2,14569.325260212783,20.0,35.246770742314666,5.0,40.0,106076.79605831868
2,14580.880514508592,20.0,100.0,5.0,40.0,106136.79605831868
2,14597.43385800138,20.0,100.0,5.0,40.0,106196.79605831868
2,14621.062197207157,20.0,100.0,5.0,40.0,106256.79605831868
2,14645.43490225531,20.0,100.0,5.0,40.0,106316.79605831868
2,14672.946388329161,11.794872097067643,100.0,5.0,40.0,106376.79605831868
2,14714.947417183326,20.0,58.97436048533821,5.0,40.0,106395.77041880402
2,14734.2946902072,4.641001320866536,100.0,5.0,40.0,106455.77041880402
2,14761.903138433412,20.0,23.20500660433268,5.0,40.0,106438.97542540835
2,14757.644333111619,17.358066986664653,100.0,5.0,40.0,106498.97542540835
2,14748.816522172074,20.0,86.79033493332327,5.0,40.0,106545.76576034167
2,14737.524463513031,20.0,100.0,5.0,40.0,106605.76576034167
2,14740.155609865382,20.0,100.0,5.0,40.0,106665.76576034167
2,14732.89237980754,20.0,100.0,5.0,40.0,106725.76576034167
2,14730.102807359484,20.0,100.0,5.0,40.0,106785.76576034167
2,14745.5313515486,20.0,100.0,5.0,40.0,106845.76576034167
2,14752.865505039912,6.531749645176799,100.0,5.0,40.0,106905.76576034167
2,14772.750473662225,20.0,32.658748225884,5.0,40.0,106898.42450856756
2,14786.703504849373,20.0,100.0,5.0,40.0,106958.42450856756
2,14795.346741069721,20.0,100.0,5.0,40.0,107018.42450856756
2,14771.549586016436,40.0,100.0,5.0,40.0,107078.42450856756
2,14750.723883693037,23.718538942860246,200.0,5.0,40.0,107238.42450856756
2,14744.685636235841,0.0,118.59269471430122,5.0,40.0,107317.01720328187
2,14757.069555548213,0.0,0.0,5.0,40.0,107277.01720328187
2,14772.985280530798,0.0,0.0,5.0,40.0,107237.01720328187
2,14799.369598141991,0.0,0.0,5.0,40.0,107197.01720328187
2,14835.337817868209,0.0,0.0,5.0,40.0,107157.01720328187
2,14874.604862520973,0.0,0.0,5.0,40.0,107117.01720328187
2,14918.636492627596,0.0,0.0,5.0,40.0,107077.01720328187
2,14956.810250918401,20.0,0.0,5.0,40.0,107037.01720328187
2,14974.654440369794,20.0,100.0,5.0,40.0,107097.01720328187
2,15001.513412459826,20.0,100.0,5.0,40.0,107157.01720328187
2,15030.905482725022,40.0,100.0,5.0,40.0,107217.01720328187
2,15055.878741337387,40.0,200.0,5.0,40.0,107377.01720328187
2,15081.107892227034,40.0,200.0,5.0,40.0,107537.01720328187
2,15095.83069893443,40.0,200.0,5.0,40.0,107697.01720328187
2,15107.580624750373,20.87814526821592,200.0,5.0,40.0,107857.01720328187
2,15128.516526422667,40.0,104.3907263410796,5.0,40.0,107921.40792962295
2,15065.75465447367,38.991817616804965,200.0,5.0,40.0,108081.40792962295
2,15003.821999698659,20.0,194.9590880840248,5.0,40.0,108236.36701770697
2,14983.45740104512,20.0,100.0,5.0,40.0,108296.36701770697
2,14965.548926446054,17.18804103726452,100.0,5.0,40.0,108356.36701770697
2,14930.369939260427,40.0,85.9402051863226,5.0,40.0,108402.3072228933
2,14893.696745037907,36.23219569123715,200.0,5.0,40.0,108562.3072228933
2,14858.993424900535,20.0,181.16097845618577,5.0,40.0,108703.46820134949
2,14836.26695945372,20.0,100.0,5.0,40.0,108763.46820134949
2,14813.828352180464,20.0,100.0,5.0,40.0,108823.46820134949
2,14818.543309560993,20.0,100.0,5.0,40.0,108883.46820134949
2,14829.199524318465,20.0,100.0,5.0,40.0,108943.46820134949
2,14851.061321899726,20.0,100.0,5.0,40.0,109003.46820134949
2,14880.417982729161,20.0,100.0,5.0,40.0,109063.46820134949
2,14917.970239076853,20.0,100.0,5.0,40.0,109123.46820134949
2,14944.645030415106,20.0,100.0,5.0,40.0,109183.46820134949
2,14982.34064777304,18.277638340030904,100.0,5.0,40.0,109243.46820134949
2,15009.637499531515,39.64248880946329,91.38819170015452,5.0,40.0,109294.85639304965
2,15011.330555021019,40.0,198.21244404731644,5.0,40.0,109453.06883709696
2,15017.790787821219,25.064319697607218,200.0,5.0,40.0,109613.06883709696
2,15045.247619411011,40.0,125.32159848803609,5.0,40.0,109698.390435585
2,15064.8201555708,40.0,200.0,5.0,40.0,109858.390435585
2,15089.441223020023,40.0,200.0,5.0,40.0,110018.390435585
2,15105.14889229204,40.0,200.0,5.0,40.0,110178.390435585
2,15110.7290640615,40.0,200.0,5.0,40.0,110338.390435585
2,15107.712633592975,16.436543972548975,200.0,5.0,40.0,110498.390435585
2,15120.425295151661,20.0,82.18271986274488,5.0,40.0,110540.57315544774
2,15134.349269949455,20.0,100.0,5.0,40.0,110600.57315544774
2,15130.93039907512,20.0,100.0,5.0,40.0,110660.57315544774
2,15131.592163823036,20.0,100.0,5.0,40.0,110720.57315544774
2,15138.753299980102,20.0,100.0,5.0,40.0,110780.57315544774
2,15142.127083922405,20.0,100.0,5.0,40.0,110840.57315544774
2,15156.178227547654,20.0,100.0,5.0,40.0,110900.57315544774
2,15163.957602259563,6.108417857641674,100.0,5.0,40.0,110960.57315544774
2,15185.736009086333,2.2826804528071567,30.542089288208373,5.0,40.0,110951.11524473595
2,15212.88622143318,20.0,11.413402264035783,5.0,40.0,110922.52864699998
2,15229.981505166586,20.0,100.0,5.0,40.0,110982.52864699998
2,15250.674081082343,33.6004671180674,100.0,5.0,40.0,111042.52864699998
2,15262.84231629529,20.0,168.002335590337,5.0,40.0,111170.53098259032
2,15296.850239149006,0.0,100.0,5.0,40.0,111230.53098259032
2,15326.902208718666,0.0,0.0,5.0,40.0,111190.53098259032
2,15359.650845397065,20.0,0.0,5.0,40.0,111150.53098259032
2,15377.303330784009,20.0,100.0,5.0,40.0,111210.53098259032
2,15387.992846828503,20.0,100.0,5.0,40.0,111270.53098259032
2,15393.630714562962,20.0,100.0,5.0,40.0,111330.53098259032
2,15412.805490831804,20.0,100.0,5.0,40.0,111390.53098259032
2,15426.726845613524,0.10684094103467788,100.0,5.0,40.0,111450.53098259032
2,15467.200213921082,0.0,0.5342047051733894,5.0,40.0,111411.06518729549
2,15488.042724294135,20.0,0.0,5.0,40.0,111371.06518729549
2,15454.197918423739,20.0,100.0,5.0,40.0,111431.06518729549
2,15423.159606181132,15.288551045968646,100.0,5.0,40.0,111491.06518729549
2,15371.231418613906,19.735801239814347,76.44275522984323,5.0,40.0,111527.50794252534
2,15326.72737622445,20.0,98.67900619907174,5.0,40.0,111586.18694872441
2,15284.490213633551,20.0,100.0,5.0,40.0,111646.18694872441
2,15259.408945274137,20.0,100.0,5.0,40.0,111706.18694872441
2,15258.563678397319,20.0,100.0,5.0,40.0,111766.18694872441
2,15273.090006243932,20.0,100.0,5.0,40.0,111826.18694872441
2,15288.861850211713,20.0,100.0,5.0,40.0,111886.18694872441
2,15308.256121103474,20.0,100.0,5.0,40.0,111946.18694872441
2,15319.884280987475,19.240777465796125,100.0,5.0,40.0,112006.18694872441
2,15325.389111023302,20.0,96.20388732898063,5.0,40.0,112062.3908360534
2,15323.683140505853,20.0,100.0,5.0,40.0,112122.3908360534
2,15300.506534697226,7.001358892933459,100.0,5.0,40.0,112182.3908360534
2,15295.41665401595,0.0,35.006794464667294,5.0,40.0,112177.39763051807
2,15298.535531897965,20.0,0.0,5.0,40.0,112137.39763051807
2,15290.260720223438,20.0,100.0,5.0,40.0,112197.39763051807
2,15268.111109189895,20.0,100.0,5.0,40.0,112257.39763051807
2,15272.867562312827,20.0,100.0,5.0,40.0,112317.39763051807
2,15277.399007806933,20.0,100.0,5.0,40.0,112377.39763051807
2,15299.17897151134,20.0,100.0,5.0,40.0,112437.39763051807
2,15298.809003422075,20.0,100.0,5.0,40.0,112497.39763051807
2,15256.799933994136,20.0,100.0,5.0,40.0,112557.39763051807
2,15222.874934429397,20.0,100.0,5.0,40.0,112617.39763051807
2,15190.258012372704,20.0,100.0,5.0,40.0,112677.39763051807
2,15172.098383173468,20.0,100.0,5.0,40.0,112737.39763051807
2,15142.949502357415,18.98922778516584,100.0,5.0,40.0,112797.39763051807
2,15140.769240578948,20.0,94.9461389258292,5.0,40.0,112852.3437694439
2,15134.969615584698,20.0,100.0,5.0,40.0,112912.3437694439
2,15095.793706521212,20.0,100.0,5.0,40.0,112972.3437694439
2,15070.07714174815,20.0,100.0,5.0,40.0,113032.3437694439
2,15058.036771798415,20.0,100.0,5.0,40.0,113092.3437694439
2,15049.869025567246,20.0,100.0,5.0,40.0,113152.3437694439
2,15053.510383189494,20.0,100.0,5.0,40.0,113212.3437694439
2,15065.459765758129,19.28315460156277,100.0,5.0,40.0,113272.3437694439
2,15085.89558174704,20.0,96.41577300781385,5.0,40.0,113328.75954245172
2,15116.77612402924,20.0,100.0,5.0,40.0,113388.75954245172
2,15127.587683626887,20.0,100.0,5.0,40.0,113448.75954245172
2,15139.744917874314,20.0,100.0,5.0,40.0,113508.75954245172
2,15152.167568785168,20.0,100.0,5.0,40.0,113568.75954245172
2,15164.13859402491,20.0,100.0,5.0,40.0,113628.75954245172
2,15152.009541281745,40.0,100.0,5.0,40.0,113688.75954245172
2,15143.35267146224,40.0,200.0,5.0,40.0,113848.75954245172
2,15140.553150316282,34.064925255502075,200.0,5.0,40.0,114008.75954245172
2,15134.213079007559,40.0,170.32462627751036,5.0,40.0,114139.08416872923
2,15099.803731683622,30.168086116703613,200.0,5.0,40.0,114299.08416872923
2,15071.39431297338,36.779487920036956,150.84043058351807,5.0,40.0,114409.92459931274
2,15037.095767165865,20.0,183.89743960018478,5.0,40.0,114553.82203891293
2,15018.645779042994,20.0,100.0,5.0,40.0,114613.82203891293
2,14997.613285423815,20.0,100.0,5.0,40.0,114673.82203891293
2,14994.614935782913,20.0,100.0,5.0,40.0,114733.82203891293
2,14963.160561000748,20.0,100.0,5.0,40.0,114793.82203891293
2,14953.989174523183,20.0,100.0,5.0,40.0,114853.82203891293
2,14958.931718838825,20.0,100.0,5.0,40.0,114913.82203891293
2,14973.124441492859,20.0,100.0,5.0,40.0,114973.82203891293
2,14984.527342452788,2.912462047509805,100.0,5.0,40.0,115033.82203891293
2,14998.510184366707,40.0,14.562310237549026,5.0,40.0,115008.38434915048
2,14983.790773358665,40.0,200.0,5.0,40.0,115168.38434915048
2,14969.790506583116,21.00729855123284,200.0,5.0,40.0,115328.38434915048
2,14971.972300938849,1.9392588784415956,105.0364927561642,5.0,40.0,115393.42084190664
2,14989.015972673395,0.0,9.696294392207978,5.0,40.0,115363.11713629885
2,15011.012534018564,20.0,0.0,5.0,40.0,115323.11713629885
2,15020.755148234668,20.0,100.0,5.0,40.0,115383.11713629885
2,15017.803359512136,20.0,100.0,5.0,40.0,115443.11713629885
2,15004.975395171106,20.0,100.0,5.0,40.0,115503.11713629885
2,14991.589727376937,20.0,100.0,5.0,40.0,115563.11713629885
2,14972.033403690924,21.175309921249184,100.0,5.0,40.0,115623.11713629885
2,14954.241677956732,38.6375124357635,105.87654960624593,5.0,40.0,115688.9936859051
2,14926.691681214026,40.0,193.1875621788175,5.0,40.0,115842.18124808391
2,14904.489547073284,40.0,200.0,5.0,40.0,116002.18124808391
2,14881.058467922658,40.0,200.0,5.0,40.0,116162.18124808391
2,14854.592636346155,40.0,200.0,5.0,40.0,116322.18124808391
2,14811.602545296699,40.0,200.0,5.0,40.0,116482.18124808391
2,14778.402052991782,23.382657310116148,200.0,5.0,40.0,116642.18124808391
2,14755.90378094128,20.0,116.91328655058075,5.0,40.0,116719.0945346345
2,14742.660861582242,40.0,100.0,5.0,40.0,116779.0945346345
2,14719.589167300584,40.0,200.0,5.0,40.0,116939.0945346345
2,14698.627154954354,40.0,200.0,5.0,40.0,117099.0945346345
2,14694.744380966267,40.0,200.0,5.0,40.0,117259.0945346345
2,14701.935005174579,37.16788500512462,200.0,5.0,40.0,117419.0945346345
2,14699.96128072037,40.0,185.8394250256231,5.0,40.0,117564.93395966012
2,14698.114608358073,20.0,200.0,5.0,40.0,117724.93395966012
2,14699.070483399924,16.562162236140338,100.0,5.0,40.0,117784.93395966012
2,14685.345523565493,3.8518257634126924,82.81081118070169,5.0,40.0,117827.74477084083
2,14669.497734474111,0.0,19.259128817063463,5.0,40.0,117807.0038996579
2,14659.666069058138,0.0,0.0,5.0,40.0,117767.0038996579
2,14663.572370797923,20.0,0.0,5.0,40.0,117727.0038996579
2,14657.325898516383,7.267308253844899,100.0,5.0,40.0,117787.0038996579
2,14674.015649540235,0.0,36.3365412692245,5.0,40.0,117783.34044092712
2,14685.829324371063,0.0,0.0,5.0,40.0,117743.34044092712
2,14703.169153442252,0.0,0.0,5.0,40.0,117703.34044092712
2,14724.253993981014,0.0,0.0,5.0,40.0,117663.34044092712
2,14747.199376428827,0.0,0.0,5.0,40.0,117623.34044092712
2,14788.673026690158,20.0,0.0,5.0,40.0,117583.34044092712
2,14798.46362707628,20.0,100.0,5.0,40.0,117643.34044092712
2,14783.725236964741,20.0,100.0,5.0,40.0,117703.34044092712
2,14762.593557356053,40.0,100.0,5.0,40.0,117763.34044092712
2,14720.528043577153,27.904055805304044,200.0,5.0,40.0,117923.34044092712
2,14694.926036157389,20.0,139.52027902652023,5.0,40.0,118022.86071995363
2,14687.210066477088,20.0,100.0,5.0,40.0,118082.86071995363
2,14650.147530518148,20.0,100.0,5.0,40.0,118142.86071995363
2,14619.622556794848,4.590555975967994,100.0,5.0,40.0,118202.86071995363
2,14613.853546151979,0.0,22.95277987983997,5.0,40.0,118185.81349983347
2,14616.110239193302,0.0,0.0,5.0,40.0,118145.81349983347
2,14626.744310494747,0.0,0.0,5.0,40.0,118105.81349983347
2,14644.850864212574,0.0,0.0,5.0,40.0,118065.81349983347
2,14655.842118497954,0.0,0.0,5.0,40.0,118025.81349983347
2,14674.443472759229,0.0,0.0,5.0,40.0,117985.81349983347
2,14700.165495134459,0.0,0.0,5.0,40.0,117945.81349983347
2,14731.754912851811,0.0,0.0,5.0,40.0,117905.81349983347
2,14750.093330304648,0.0,0.0,5.0,40.0,117865.81349983347
2,14763.702074047284,0.0,0.0,5.0,40.0,117825.81349983347
2,14774.72118944185,0.0,0.0,5.0,40.0,117785.81349983347
2,14793.208261982294,0.0,0.0,5.0,40.0,117745.81349983347
2,14796.76947052649,0.0,0.0,5.0,40.0,117705.81349983347
2,14824.627323486307,20.0,0.0,5.0,40.0,117665.81349983347
2,14834.021880925844,20.0,100.0,5.0,40.0,117725.81349983347
2,14835.635409635162,40.0,100.0,5.0,40.0,117785.81349983347
2,14810.810478387853,40.0,200.0,5.0,40.0,117945.81349983347
2,14798.823972651637,39.53684024401515,200.0,5.0,40.0,118105.81349983347
2,14795.559045339867,40.0,197.68420122007578,5.0,40.0,118263.49770105355
2,14784.216264535204,21.71718839478462,200.0,5.0,40.0,118423.49770105355
2,14791.611490371308,40.0,108.58594197392311,5.0,40.0,118492.08364302748
2,14761.572198490014,40.0,200.0,5.0,40.0,118652.08364302748
2,14730.675552396957,30.700473653246554,200.0,5.0,40.0,118812.08364302748
2,14718.05978151127,40.0,153.50236826623276,5.0,40.0,118925.58601129371
2,14676.933682147761,32.74347643149922,200.0,5.0,40.0,119085.58601129371
2,14636.099763416521,20.0,163.7173821574961,5.0,40.0,119209.3033934512
2,14624.192561958444,30.674601333650614,100.0,5.0,40.0,119269.3033934512
2,14592.708608002828,20.0,153.37300666825305,5.0,40.0,119382.67640011945
2,14575.695695186228,20.0,100.0,5.0,40.0,119442.67640011945
2,14537.280210126493,20.0,100.0,5.0,40.0,119502.67640011945
2,14509.155206488702,20.0,100.0,5.0,40.0,119562.67640011945
2,14483.180272233765,20.0,100.0,5.0,40.0,119622.67640011945
2,14451.800884868502,20.0,100.0,5.0,40.0,119682.67640011945
2,14431.926734975184,3.5078853360838083,100.0,5.0,40.0,119742.67640011945
2,14440.132726263457,20.0,17.53942668041904,5.0,40.0,119720.21582679987
2,14440.740098212844,20.0,100.0,5.0,40.0,119780.21582679987
2,14449.553711387158,5.782327018337755,100.0,5.0,40.0,119840.21582679987
2,14456.947222382785,0.0,28.911635091688773,5.0,40.0,119829.12746189156
2,14456.09610819596,0.0,0.0,5.0,40.0,119789.12746189156
2,14468.831141183027,0.0,0.0,5.0,40.0,119749.12746189156
2,14500.898185041327,20.0,0.0,5.0,40.0,119709.12746189156
2,14520.23827489382,20.0,100.0,5.0,40.0,119769.12746189156
2,14499.49938067185,20.0,100.0,5.0,40.0,119829.12746189156
2,14488.293567508297,20.0,100.0,5.0,40.0,119889.12746189156
2,14473.698701812082,20.0,100.0,5.0,40.0,119949.12746189156
2,14469.98851326907,20.0,100.0,5.0,40.0,120009.12746189156
2,14472.139537047737,20.0,100.0,5.0,40.0,120069.12746189156
2,14470.532103938129,20.0,100.0,5.0,40.0,120129.12746189156
2,14476.456159017624,18.572063251460452,100.0,5.0,40.0,120189.12746189156
2,14487.376869301974,40.0,92.86031625730226,5.0,40.0,120241.98777814886
2,14474.417837102275,25.273011313678595,200.0,5.0,40.0,120401.98777814886
2,14484.595199474028,20.0,126.36505656839297,5.0,40.0,120488.35283471725
2,14498.185499780213,20.0,100.0,5.0,40.0,120548.35283471725
2,14485.208818938721,20.0,100.0,5.0,40.0,120608.35283471725
2,14464.957661801802,19.849688478192082,100.0,5.0,40.0,120668.35283471725
2,14455.509039726097,0.0,99.2484423909604,5.0,40.0,120727.60127710822
2,14484.218070987972,0.0,0.0,5.0,40.0,120687.60127710822
2,14511.260120489316,0.0,0.0,5.0,40.0,120647.60127710822
2,14538.39293875215,20.0,0.0,5.0,40.0,120607.60127710822
2,14533.577038721385,20.0,100.0,5.0,40.0,120667.60127710822
2,14534.668068723091,16.19723106138351,100.0,5.0,40.0,120727.60127710822
2,14535.31248528267,20.0,80.98615530691754,5.0,40.0,120768.58743241514
2,14517.290306086,20.0,100.0,5.0,40.0,120828.58743241514
2,14506.41870553033,20.0,100.0,5.0,40.0,120888.58743241514
2,14501.002558285525,20.0,100.0,5.0,40.0,120948.58743241514
2,14496.061832324716,20.0,100.0,5.0,40.0,121008.58743241514
2,14500.790250379614,20.0,100.0,5.0,40.0,121068.58743241514
2,14521.051059646907,20.0,100.0,5.0,40.0,121128.58743241514
2,14522.331534125688,20.0,100.0,5.0,40.0,121188.58743241514
2,14524.302492723738,20.0,100.0,5.0,40.0,121248.58743241514
2,14533.150662789134,6.511323948726144,100.0,5.0,40.0,121308.58743241514
2,14556.635681998898,25.64194677721768,32.55661974363072,5.0,40.0,121301.14405215876
2,14544.229855346297,2.393938612588208,128.2097338860884,5.0,40.0,121389.35378604486
2,14564.283653122118,20.0,11.96969306294104,5.0,40.0,121361.3234791078
2,14580.273812709687,20.0,100.0,5.0,40.0,121421.3234791078
2,14593.74700091602,18.519584215994044,100.0,5.0,40.0,121481.3234791078
2,14619.856644222224,20.0,92.59792107997022,5.0,40.0,121533.92140018777
2,14627.456042684644,20.0,100.0,5.0,40.0,121593.92140018777
2,14615.398836581391,20.0,100.0,5.0,40.0,121653.92140018777
2,14570.306964637657,20.0,100.0,5.0,40.0,121713.92140018777
2,14520.56872039789,20.0,100.0,5.0,40.0,121773.92140018777
2,14492.022433194874,16.368295433156113,100.0,5.0,40.0,121833.92140018777
2,14474.505261118413,16.767442730657983,81.84147716578056,5.0,40.0,121875.76287735355
2,14480.06609581787,20.0,83.83721365328992,5.0,40.0,121919.60009100684
2,14490.218692423086,40.0,100.0,5.0,40.0,121979.60009100684
2,14485.153703985368,40.0,200.0,5.0,40.0,122139.60009100684
2,14485.968204264509,35.74934366842006,200.0,5.0,40.0,122299.60009100684
2,14496.858415117378,40.0,178.7467183421003,5.0,40.0,122438.34680934894
2,14501.416439239485,40.0,200.0,5.0,40.0,122598.34680934894
2,14491.531059529114,40.0,200.0,5.0,40.0,122758.34680934894
2,14492.962150810217,40.0,200.0,5.0,40.0,122918.34680934894
2,14506.70365692096,40.0,200.0,5.0,40.0,123078.34680934894
2,14526.908232186563,40.0,200.0,5.0,40.0,123238.34680934894
