nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
20,0.0,0.0,0.0,5.0,400.0,-449768.922987329
20,0.0,0.0,0.0,5.0,400.0,-450168.922987329
20,0.0,0.0,0.0,5.0,400.0,-450568.922987329
20,0.0,0.0,0.0,5.0,400.0,-450968.922987329
20,0.0,0.0,0.0,5.0,400.0,-451368.922987329
20,0.0,0.0,0.0,5.0,400.0,-451768.922987329
20,0.0,0.0,0.0,5.0,400.0,-452168.922987329
20,0.0,0.0,0.0,5.0,400.0,-452568.922987329
20,0.0,0.0,0.0,5.0,400.0,-452968.922987329
20,0.0,0.0,0.0,5.0,400.0,-453368.922987329
20,0.0,0.0,0.0,5.0,400.0,-453768.922987329
20,0.0,0.0,0.0,5.0,400.0,-454168.922987329
20,0.0,0.0,0.0,5.0,400.0,-454568.922987329
20,0.0,0.0,0.0,5.0,400.0,-454968.922987329
20,0.0,0.0,0.0,5.0,400.0,-455368.922987329
20,0.0,0.0,0.0,5.0,400.0,-455768.922987329
20,0.0,0.0,0.0,5.0,400.0,-456168.922987329
20,0.0,0.0,0.0,5.0,400.0,-456568.922987329
20,0.0,0.0,0.0,5.0,400.0,-456968.922987329
20,0.0,0.0,0.0,5.0,400.0,-457368.922987329
20,0.0,0.0,0.0,5.0,400.0,-457768.922987329
20,0.0,0.0,0.0,5.0,400.0,-458168.922987329
20,0.0,0.0,0.0,5.0,400.0,-458568.922987329
20,0.0,0.0,0.0,5.0,400.0,-458968.922987329
20,0.0,0.0,0.0,5.0,400.0,-459368.922987329
20,0.0,0.0,0.0,5.0,400.0,-459768.922987329
20,0.0,0.0,0.0,5.0,400.0,-460168.922987329
20,0.0,0.0,0.0,5.0,400.0,-460568.922987329
20,0.0,0.0,0.0,5.0,400.0,-460968.922987329
20,0.0,0.0,0.0,5.0,400.0,-461368.922987329
20,0.0,0.0,0.0,5.0,400.0,-461768.922987329
20,0.0,0.0,0.0,5.0,400.0,-462168.922987329
20,0.0,0.0,0.0,5.0,400.0,-462568.922987329
20,0.0,0.0,0.0,5.0,400.0,-462968.922987329
20,0.0,0.0,0.0,5.0,400.0,-463368.922987329
20,0.0,0.0,0.0,5.0,400.0,-463768.922987329
20,0.0,0.0,0.0,5.0,400.0,-464168.922987329
20,0.0,0.0,0.0,5.0,400.0,-464568.922987329
20,0.0,0.0,0.0,5.0,400.0,-464968.922987329
20,0.0,0.0,0.0,5.0,400.0,-465368.922987329
20,0.0,0.0,0.0,5.0,400.0,-465768.922987329
20,0.0,0.0,0.0,5.0,400.0,-466168.922987329
20,0.0,0.0,0.0,5.0,400.0,-466568.922987329
20,0.0,0.0,0.0,5.0,400.0,-466968.922987329
20,0.0,0.0,0.0,5.0,400.0,-467368.922987329
20,0.0,0.0,0.0,5.0,400.0,-467768.922987329
20,0.0,0.0,0.0,5.0,400.0,-468168.922987329
20,0.0,0.0,0.0,5.0,400.0,-468568.922987329
20,0.0,0.0,0.0,5.0,400.0,-468968.922987329
20,0.0,0.0,0.0,5.0,400.0,-469368.922987329
20,0.0,0.0,0.0,5.0,400.0,-469768.922987329
20,0.0,0.0,0.0,5.0,400.0,-470168.922987329
20,0.0,0.0,0.0,5.0,400.0,-470568.922987329
20,0.0,0.0,0.0,5.0,400.0,-470968.922987329
20,0.0,0.0,0.0,5.0,400.0,-471368.922987329
20,0.0,0.0,0.0,5.0,400.0,-471768.922987329
20,0.0,0.0,0.0,5.0,400.0,-472168.922987329
20,0.0,0.0,0.0,5.0,400.0,-472568.922987329
20,0.0,0.0,0.0,5.0,400.0,-472968.922987329
20,0.0,0.0,0.0,5.0,400.0,-473368.922987329
20,0.0,0.0,0.0,5.0,400.0,-473768.922987329
20,0.0,0.0,0.0,5.0,400.0,-474168.922987329
20,0.0,0.0,0.0,5.0,400.0,-474568.922987329
20,0.0,0.0,0.0,5.0,400.0,-474968.922987329
20,0.0,0.0,0.0,5.0,400.0,-475368.922987329
20,0.0,0.0,0.0,5.0,400.0,-475768.922987329
20,0.0,0.0,0.0,5.0,400.0,-476168.922987329
20,0.0,0.0,0.0,5.0,400.0,-476568.922987329
20,0.0,0.0,0.0,5.0,400.0,-476968.922987329
20,0.0,0.0,0.0,5.0,400.0,-477368.922987329
20,0.0,0.0,0.0,5.0,400.0,-477768.922987329
20,0.0,0.0,0.0,5.0,400.0,-478168.922987329
20,0.0,0.0,0.0,5.0,400.0,-478568.922987329
20,0.0,0.0,0.0,5.0,400.0,-478968.922987329
20,0.0,0.0,0.0,5.0,400.0,-479368.922987329
20,0.0,0.0,0.0,5.0,400.0,-479768.922987329
20,0.0,0.0,0.0,5.0,400.0,-480168.922987329
20,0.0,0.0,0.0,5.0,400.0,-480568.922987329
20,0.0,0.0,0.0,5.0,400.0,-480968.922987329
20,0.0,0.0,0.0,5.0,400.0,-481368.922987329
20,0.0,0.0,0.0,5.0,400.0,-481768.922987329
20,0.0,0.0,0.0,5.0,400.0,-482168.922987329
20,0.0,0.0,0.0,5.0,400.0,-482568.922987329
20,0.0,0.0,0.0,5.0,400.0,-482968.922987329
20,0.0,0.0,0.0,5.0,400.0,-483368.922987329
20,0.0,0.0,0.0,5.0,400.0,-483768.922987329
20,0.0,0.0,0.0,5.0,400.0,-484168.922987329
20,0.0,0.0,0.0,5.0,400.0,-484568.922987329
20,0.0,0.0,0.0,5.0,400.0,-484968.922987329
20,0.0,0.0,0.0,5.0,400.0,-485368.922987329
20,0.0,0.0,0.0,5.0,400.0,-485768.922987329
20,0.0,0.0,0.0,5.0,400.0,-486168.922987329
20,0.0,0.0,0.0,5.0,400.0,-486568.922987329
20,0.0,0.0,0.0,5.0,400.0,-486968.922987329
20,0.0,0.0,0.0,5.0,400.0,-487368.922987329
20,0.0,0.0,0.0,5.0,400.0,-487768.922987329
20,0.0,0.0,0.0,5.0,400.0,-488168.922987329
20,0.0,0.0,0.0,5.0,400.0,-488568.922987329
20,0.0,0.0,0.0,5.0,400.0,-488968.922987329
20,0.0,0.0,0.0,5.0,400.0,-489368.922987329
20,0.0,0.0,0.0,5.0,400.0,-489768.922987329
20,0.0,0.0,0.0,5.0,400.0,-490168.922987329
20,0.0,0.0,0.0,5.0,400.0,-490568.922987329
20,0.0,0.0,0.0,5.0,400.0,-490968.922987329
20,0.0,0.0,0.0,5.0,400.0,-491368.922987329
20,0.0,0.0,0.0,5.0,400.0,-491768.922987329
20,0.0,0.0,0.0,5.0,400.0,-492168.922987329
20,0.0,0.0,0.0,5.0,400.0,-492568.922987329
20,0.0,0.0,0.0,5.0,400.0,-492968.922987329
20,0.0,0.0,0.0,5.0,400.0,-493368.922987329
20,0.0,0.0,0.0,5.0,400.0,-493768.922987329
20,0.0,0.0,0.0,5.0,400.0,-494168.922987329
20,0.0,0.0,0.0,5.0,400.0,-494568.922987329
20,0.0,0.0,0.0,5.0,400.0,-494968.922987329
20,0.0,0.0,0.0,5.0,400.0,-495368.922987329
20,0.0,0.0,0.0,5.0,400.0,-495768.922987329
20,0.0,0.0,0.0,5.0,400.0,-496168.922987329
20,0.0,0.0,0.0,5.0,400.0,-496568.922987329
20,0.0,0.0,0.0,5.0,400.0,-496968.922987329
20,0.0,0.0,0.0,5.0,400.0,-497368.922987329
20,0.0,0.0,0.0,5.0,400.0,-497768.922987329
20,0.0,0.0,0.0,5.0,400.0,-498168.922987329
20,0.0,0.0,0.0,5.0,400.0,-498568.922987329
20,0.0,0.0,0.0,5.0,400.0,-498968.922987329
20,0.0,0.0,0.0,5.0,400.0,-499368.922987329
20,0.0,0.0,0.0,5.0,400.0,-499768.922987329
20,0.0,0.0,0.0,5.0,400.0,-500168.922987329
20,0.0,0.0,0.0,5.0,400.0,-500568.922987329
20,0.0,0.0,0.0,5.0,400.0,-500968.922987329
20,0.0,0.0,0.0,5.0,400.0,-501368.922987329
20,0.0,0.0,0.0,5.0,400.0,-501768.922987329
20,0.0,0.0,0.0,5.0,400.0,-502168.922987329
20,0.0,0.0,0.0,5.0,400.0,-502568.922987329
20,0.0,0.0,0.0,5.0,400.0,-502968.922987329
20,0.0,0.0,0.0,5.0,400.0,-503368.922987329
20,0.0,0.0,0.0,5.0,400.0,-503768.922987329
20,0.0,0.0,0.0,5.0,400.0,-504168.922987329
20,0.0,0.0,0.0,5.0,400.0,-504568.922987329
20,0.0,0.0,0.0,5.0,400.0,-504968.922987329
20,0.0,0.0,0.0,5.0,400.0,-505368.922987329
20,0.0,0.0,0.0,5.0,400.0,-505768.922987329
20,0.0,0.0,0.0,5.0,400.0,-506168.922987329
20,0.0,0.0,0.0,5.0,400.0,-506568.922987329
20,0.0,0.0,0.0,5.0,400.0,-506968.922987329
20,0.0,0.0,0.0,5.0,400.0,-507368.922987329
20,0.0,0.0,0.0,5.0,400.0,-507768.922987329
20,0.0,0.0,0.0,5.0,400.0,-508168.922987329
20,0.0,0.0,0.0,5.0,400.0,-508568.922987329
20,0.0,0.0,0.0,5.0,400.0,-508968.922987329
20,0.0,0.0,0.0,5.0,400.0,-509368.922987329
20,0.0,0.0,0.0,5.0,400.0,-509768.922987329
20,0.0,0.0,0.0,5.0,400.0,-510168.922987329
20,0.0,0.0,0.0,5.0,400.0,-510568.922987329
20,0.0,0.0,0.0,5.0,400.0,-510968.922987329
20,0.0,0.0,0.0,5.0,400.0,-511368.922987329
20,0.0,0.0,0.0,5.0,400.0,-511768.922987329
20,0.0,0.0,0.0,5.0,400.0,-512168.922987329
20,0.0,0.0,0.0,5.0,400.0,-512568.922987329
20,0.0,0.0,0.0,5.0,400.0,-512968.922987329
20,0.0,0.0,0.0,5.0,400.0,-513368.922987329
20,0.0,0.0,0.0,5.0,400.0,-513768.922987329
20,0.0,0.0,0.0,5.0,400.0,-514168.922987329
20,0.0,0.0,0.0,5.0,400.0,-514568.922987329
20,0.0,0.0,0.0,5.0,400.0,-514968.922987329
20,0.0,0.0,0.0,5.0,400.0,-515368.922987329
20,0.0,0.0,0.0,5.0,400.0,-515768.922987329
20,0.0,0.0,0.0,5.0,400.0,-516168.922987329
20,0.0,0.0,0.0,5.0,400.0,-516568.922987329
20,0.0,0.0,0.0,5.0,400.0,-516968.922987329
20,0.0,0.0,0.0,5.0,400.0,-517368.922987329
20,0.0,0.0,0.0,5.0,400.0,-517768.922987329
20,0.0,0.0,0.0,5.0,400.0,-518168.922987329
20,0.0,0.0,0.0,5.0,400.0,-518568.922987329
20,0.0,0.0,0.0,5.0,400.0,-518968.922987329
20,0.0,0.0,0.0,5.0,400.0,-519368.922987329
20,0.0,0.0,0.0,5.0,400.0,-519768.922987329
20,0.0,0.0,0.0,5.0,400.0,-520168.922987329
20,0.0,0.0,0.0,5.0,400.0,-520568.922987329
20,0.0,0.0,0.0,5.0,400.0,-520968.922987329
20,0.0,0.0,0.0,5.0,400.0,-521368.922987329
20,0.0,0.0,0.0,5.0,400.0,-521768.922987329
20,0.0,0.0,0.0,5.0,400.0,-522168.922987329
20,0.0,0.0,0.0,5.0,400.0,-522568.922987329
20,0.0,0.0,0.0,5.0,400.0,-522968.922987329
20,0.0,0.0,0.0,5.0,400.0,-523368.922987329
20,0.0,0.0,0.0,5.0,400.0,-523768.922987329
20,0.0,0.0,0.0,5.0,400.0,-524168.922987329
20,0.0,0.0,0.0,5.0,400.0,-524568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-524968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-525368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-525768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-526168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-526568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-526968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-527368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-527768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-528168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-528568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-528968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-529368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-529768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-530168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-530568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-530968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-531368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-531768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-532168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-532568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-532968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-533368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-533768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-534168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-534568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-534968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-535368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-535768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-536168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-536568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-536968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-537368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-537768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-538168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-538568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-538968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-539368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-539768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-540168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-540568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-540968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-541368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-541768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-542168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-542568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-542968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-543368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-543768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-544168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-544568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-544968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-545368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-545768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-546168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-546568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-546968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-547368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-547768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-548168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-548568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-548968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-549368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-549768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-550168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-550568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-550968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-551368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-551768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-552168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-552568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-552968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-553368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-553768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-554168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-554568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-554968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-555368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-555768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-556168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-556568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-556968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-557368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-557768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-558168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-558568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-558968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-559368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-559768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-560168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-560568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-560968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-561368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-561768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-562168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-562568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-562968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-563368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-563768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-564168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-564568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-564968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-565368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-565768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-566168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-566568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-566968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-567368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-567768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-568168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-568568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-568968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-569368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-569768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-570168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-570568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-570968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-571368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-571768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-572168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-572568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-572968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-573368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-573768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-574168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-574568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-574968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-575368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-575768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-576168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-576568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-576968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-577368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-577768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-578168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-578568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-578968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-579368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-579768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-580168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-580568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-580968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-581368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-581768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-582168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-582568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-582968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-583368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-583768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-584168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-584568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-584968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-585368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-585768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-586168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-586568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-586968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-587368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-587768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-588168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-588568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-588968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-589368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-589768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-590168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-590568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-590968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-591368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-591768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-592168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-592568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-592968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-593368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-593768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-594168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-594568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-594968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-595368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-595768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-596168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-596568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-596968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-597368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-597768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-598168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-598568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-598968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-599368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-599768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-600168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-600568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-600968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-601368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-601768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-602168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-602568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-602968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-603368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-603768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-604168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-604568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-604968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-605368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-605768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-606168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-606568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-606968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-607368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-607768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-608168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-608568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-608968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-609368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-609768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-610168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-610568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-610968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-611368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-611768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-612168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-612568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-612968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-613368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-613768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-614168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-614568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-614968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-615368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-615768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-616168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-616568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-616968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-617368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-617768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-618168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-618568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-618968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-619368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-619768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-620168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-620568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-620968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-621368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-621768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-622168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-622568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-622968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-623368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-623768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-624168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-624568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-624968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-625368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-625768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-626168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-626568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-626968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-627368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-627768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-628168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-628568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-628968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-629368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-629768.9229873291
20,0.0,0.0,0.0,5.0,400.0,-630168.9229873291
20,0.0,0.0,0.0,5.0,400.0,-630568.9229873291
20,0.0,0.0,0.0,5.0,400.0,-630968.9229873291
20,0.0,0.0,0.0,5.0,400.0,-631368.9229873291
20,0.0,0.0,0.0,5.0,400.0,-631768.9229873291
