nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
36,0.0,0.0,0.0,5.0,720.0,-1055254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1055974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1056694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1057414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1058134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1058854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1059574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1060294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1061014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1061734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1062454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1063174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1063894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1064614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1065334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1066054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1066774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1067494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1068214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1068934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1069654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1070374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1071094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1071814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1072534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1073254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1073974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1074694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1075414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1076134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1076854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1077574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1078294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1079014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1079734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1080454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1081174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1081894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1082614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1083334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1084054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1084774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1085494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1086214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1086934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1087654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1088374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1089094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1089814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1090534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1091254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1091974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1092694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1093414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1094134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1094854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1095574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1096294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1097014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1097734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1098454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1099174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1099894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1100614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1101334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1102054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1102774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1103494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1104214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1104934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1105654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1106374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1107094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1107814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1108534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1109254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1109974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1110694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1111414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1112134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1112854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1113574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1114294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1115014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1115734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1116454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1117174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1117894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1118614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1119334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1120054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1120774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1121494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1122214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1122934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1123654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1124374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1125094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1125814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1126534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1127254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1127974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1128694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1129414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1130134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1130854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1131574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1132294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1133014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1133734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1134454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1135174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1135894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1136614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1137334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1138054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1138774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1139494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1140214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1140934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1141654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1142374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1143094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1143814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1144534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1145254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1145974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1146694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1147414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1148134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1148854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1149574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1150294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1151014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1151734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1152454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1153174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1153894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1154614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1155334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1156054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1156774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1157494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1158214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1158934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1159654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1160374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1161094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1161814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1162534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1163254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1163974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1164694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1165414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1166134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1166854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1167574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1168294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1169014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1169734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1170454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1171174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1171894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1172614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1173334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1174054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1174774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1175494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1176214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1176934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1177654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1178374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1179094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1179814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1180534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1181254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1181974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1182694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1183414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1184134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1184854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1185574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1186294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1187014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1187734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1188454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1189174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1189894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1190614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1191334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1192054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1192774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1193494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1194214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1194934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1195654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1196374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1197094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1197814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1198534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1199254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1199974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1200694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1201414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1202134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1202854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1203574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1204294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1205014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1205734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1206454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1207174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1207894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1208614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1209334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1210054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1210774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1211494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1212214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1212934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1213654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1214374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1215094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1215814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1216534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1217254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1217974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1218694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1219414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1220134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1220854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1221574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1222294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1223014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1223734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1224454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1225174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1225894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1226614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1227334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1228054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1228774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1229494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1230214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1230934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1231654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1232374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1233094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1233814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1234534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1235254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1235974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1236694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1237414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1238134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1238854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1239574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1240294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1241014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1241734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1242454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1243174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1243894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1244614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1245334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1246054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1246774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1247494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1248214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1248934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1249654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1250374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1251094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1251814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1252534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1253254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1253974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1254694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1255414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1256134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1256854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1257574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1258294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1259014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1259734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1260454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1261174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1261894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1262614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1263334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1264054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1264774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1265494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1266214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1266934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1267654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1268374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1269094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1269814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1270534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1271254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1271974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1272694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1273414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1274134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1274854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1275574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1276294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1277014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1277734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1278454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1279174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1279894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1280614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1281334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1282054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1282774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1283494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1284214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1284934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1285654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1286374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1287094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1287814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1288534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1289254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1289974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1290694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1291414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1292134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1292854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1293574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1294294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1295014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1295734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1296454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1297174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1297894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1298614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1299334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1300054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1300774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1301494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1302214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1302934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1303654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1304374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1305094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1305814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1306534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1307254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1307974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1308694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1309414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1310134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1310854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1311574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1312294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1313014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1313734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1314454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1315174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1315894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1316614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1317334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1318054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1318774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1319494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1320214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1320934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1321654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1322374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1323094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1323814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1324534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1325254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1325974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1326694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1327414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1328134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1328854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1329574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1330294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1331014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1331734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1332454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1333174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1333894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1334614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1335334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1336054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1336774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1337494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1338214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1338934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1339654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1340374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1341094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1341814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1342534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1343254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1343974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1344694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1345414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1346134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1346854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1347574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1348294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1349014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1349734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1350454.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1351174.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1351894.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1352614.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1353334.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1354054.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1354774.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1355494.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1356214.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1356934.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1357654.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1358374.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1359094.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1359814.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1360534.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1361254.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1361974.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1362694.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1363414.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1364134.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1364854.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1365574.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1366294.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1367014.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1367734.8337672255
36,0.0,0.0,0.0,5.0,720.0,-1368454.8337672255
