nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5805.469093461101,48.769956813691856,48.769956813691856,1.0,9.0,1.0037102570811193E8,39.769956813691856
12,5804.996491666722,48.76594038507326,48.76594038507326,1.0,9.0,1.0037106547405231E8,39.76594038507326
12,5804.529369158638,48.761970530000475,48.761970530000475,1.0,9.0,1.0037110523602284E8,39.761970530000475
12,5804.067661540124,48.758046700932546,48.758046700932546,1.0,9.0,1.0037114499406955E8,39.758046700932546
12,5803.611305191233,48.754168356937036,48.754168356937036,1.0,9.0,1.0037118474823791E8,39.754168356937036
12,5803.160237258944,48.75033496360637,48.75033496360637,1.0,9.0,1.0037122449857287E8,39.75033496360637
12,5802.714395647501,48.74654599297512,48.74654599297512,1.0,9.0,1.0037126424511887E8,39.74654599297512
12,5802.273719008839,48.742800923439006,48.742800923439006,1.0,9.0,1.0037130398791979E8,39.742800923439006
12,5801.838146733161,48.73909923967423,48.73909923967423,1.0,9.0,1.0037134372701903E8,39.73909923967423
12,5801.407618939636,48.73544043255854,48.73544043255854,1.0,9.0,1.0037138346245946E8,39.73544043255854
12,5800.982076467242,48.73182399909296,48.73182399909296,1.0,9.0,1.0037142319428346E8,39.73182399909296
12,5800.56146086569,48.728249442324824,48.728249442324824,1.0,9.0,1.003714629225329E8,39.728249442324824
12,5800.1457143865355,48.724716271271774,48.724716271271774,1.0,9.0,1.0037150264724918E8,39.724716271271774
12,5799.734779974346,48.72122400084689,48.72122400084689,1.0,9.0,1.0037154236847317E8,39.72122400084689
12,5799.328601258026,48.717772151784494,48.717772151784494,1.0,9.0,1.0037158208624533E8,39.717772151784494
12,5798.927122542256,48.7143602505674,48.7143602505674,1.0,9.0,1.0037162180060558E8,39.7143602505674
12,5798.530288799025,48.710987829354934,48.710987829354934,1.0,9.0,1.0037166151159342E8,39.710987829354934
12,5798.138045659306,48.70765442591182,48.70765442591182,1.0,9.0,1.0037170121924785E8,39.70765442591182
12,5797.750339404821,48.704359583538185,48.704359583538185,1.0,9.0,1.0037174092360742E8,39.704359583538185
12,5797.3671169599265,48.70110285100051,48.70110285100051,1.0,9.0,1.0037178062471028E8,39.70110285100051
12,5796.988325883609,48.69788378246337,48.69788378246337,1.0,9.0,1.0037182032259406E8,39.69788378246337
12,5796.613914361578,48.69470193742233,48.69470193742233,1.0,9.0,1.00371860017296E8,39.69470193742233
12,5796.24383119847,48.69155688063724,48.69155688063724,1.0,9.0,1.0037189970885289E8,39.69155688063724
