nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
0,17221.644350005572,0.0,0.0,5.0,0.0,100.0
0,17224.956254934517,0.0,0.0,5.0,0.0,100.0
0,17237.58974856909,0.0,0.0,5.0,0.0,100.0
0,17249.292751351,0.0,0.0,5.0,0.0,100.0
0,17262.775960134375,0.0,0.0,5.0,0.0,100.0
0,17273.209140355255,0.0,0.0,5.0,0.0,100.0
0,17278.653528920568,0.0,0.0,5.0,0.0,100.0
0,17294.98278342033,0.0,0.0,5.0,0.0,100.0
0,17285.108766112186,0.0,0.0,5.0,0.0,100.0
0,17276.59261857489,0.0,0.0,5.0,0.0,100.0
0,17255.247176252535,0.0,0.0,5.0,0.0,100.0
0,17247.578480829496,0.0,0.0,5.0,0.0,100.0
0,17253.288645708813,0.0,0.0,5.0,0.0,100.0
0,17253.201345565412,0.0,0.0,5.0,0.0,100.0
0,17257.6157634859,0.0,0.0,5.0,0.0,100.0
0,17256.278029255922,0.0,0.0,5.0,0.0,100.0
0,17261.533100272005,0.0,0.0,5.0,0.0,100.0
0,17263.449361872128,0.0,0.0,5.0,0.0,100.0
0,17269.6156958239,0.0,0.0,5.0,0.0,100.0
0,17278.011978601095,0.0,0.0,5.0,0.0,100.0
0,17281.15524569889,0.0,0.0,5.0,0.0,100.0
0,17276.10806953997,0.0,0.0,5.0,0.0,100.0
0,17272.653345491355,0.0,0.0,5.0,0.0,100.0
0,17269.770996681207,0.0,0.0,5.0,0.0,100.0
0,17260.280663503167,0.0,0.0,5.0,0.0,100.0
0,17251.656997648315,0.0,0.0,5.0,0.0,100.0
0,17256.88259813546,0.0,0.0,5.0,0.0,100.0
0,17257.057054119807,0.0,0.0,5.0,0.0,100.0
0,17239.144647055244,0.0,0.0,5.0,0.0,100.0
0,17222.43144215358,0.0,0.0,5.0,0.0,100.0
0,17212.173377297542,0.0,0.0,5.0,0.0,100.0
0,17180.948947481316,0.0,0.0,5.0,0.0,100.0
0,17141.07537410162,0.0,0.0,5.0,0.0,100.0
0,17115.502052576383,0.0,0.0,5.0,0.0,100.0
0,17106.600105304562,0.0,0.0,5.0,0.0,100.0
0,17099.91881544564,0.0,0.0,5.0,0.0,100.0
0,17096.2627713077,0.0,0.0,5.0,0.0,100.0
0,17090.741473799797,0.0,0.0,5.0,0.0,100.0
0,17094.821983768732,0.0,0.0,5.0,0.0,100.0
0,17107.65222254643,0.0,0.0,5.0,0.0,100.0
0,17105.49948001957,0.0,0.0,5.0,0.0,100.0
0,17098.754337718467,0.0,0.0,5.0,0.0,100.0
0,17101.845755469883,0.0,0.0,5.0,0.0,100.0
0,17103.023640794818,0.0,0.0,5.0,0.0,100.0
0,17105.130808062804,0.0,0.0,5.0,0.0,100.0
0,17107.02926092522,0.0,0.0,5.0,0.0,100.0
0,17102.961364123395,0.0,0.0,5.0,0.0,100.0
0,17104.7739825333,0.0,0.0,5.0,0.0,100.0
0,17113.975783605645,0.0,0.0,5.0,0.0,100.0
0,17131.150897157167,0.0,0.0,5.0,0.0,100.0
0,17142.5796906095,0.0,0.0,5.0,0.0,100.0
0,17138.196179335246,0.0,0.0,5.0,0.0,100.0
0,17139.61235245113,0.0,0.0,5.0,0.0,100.0
0,17137.964929023503,0.0,0.0,5.0,0.0,100.0
0,17135.735908393235,0.0,0.0,5.0,0.0,100.0
0,17116.18303376417,0.0,0.0,5.0,0.0,100.0
0,17105.256729081975,0.0,0.0,5.0,0.0,100.0
0,17069.176903101117,0.0,0.0,5.0,0.0,100.0
0,17045.35092215497,0.0,0.0,5.0,0.0,100.0
0,17026.796868864218,0.0,0.0,5.0,0.0,100.0
0,17014.778516973634,0.0,0.0,5.0,0.0,100.0
0,17002.798362120848,0.0,0.0,5.0,0.0,100.0
0,16992.27847737497,0.0,0.0,5.0,0.0,100.0
0,16981.668042404992,0.0,0.0,5.0,0.0,100.0
0,16977.559214254816,0.0,0.0,5.0,0.0,100.0
0,16969.328221326967,0.0,0.0,5.0,0.0,100.0
0,16963.629724391118,0.0,0.0,5.0,0.0,100.0
0,16957.38345895983,0.0,0.0,5.0,0.0,100.0
0,16957.118802678684,0.0,0.0,5.0,0.0,100.0
0,16952.672081929475,0.0,0.0,5.0,0.0,100.0
0,16945.449266995558,0.0,0.0,5.0,0.0,100.0
0,16935.927584349218,0.0,0.0,5.0,0.0,100.0
0,16930.424362672573,0.0,0.0,5.0,0.0,100.0
0,16927.780548703256,0.0,0.0,5.0,0.0,100.0
0,16917.81882810714,0.0,0.0,5.0,0.0,100.0
0,16906.382787201743,0.0,0.0,5.0,0.0,100.0
0,16901.512756005228,0.0,0.0,5.0,0.0,100.0
0,16902.252637166246,0.0,0.0,5.0,0.0,100.0
0,16906.447975530864,0.0,0.0,5.0,0.0,100.0
0,16889.869409152845,0.0,0.0,5.0,0.0,100.0
0,16874.242605411055,0.0,0.0,5.0,0.0,100.0
0,16851.02976347223,0.0,0.0,5.0,0.0,100.0
0,16843.198550012585,0.0,0.0,5.0,0.0,100.0
0,16837.040184104982,0.0,0.0,5.0,0.0,100.0
0,16832.69690999897,0.0,0.0,5.0,0.0,100.0
0,16833.540590163433,0.0,0.0,5.0,0.0,100.0
0,16844.25753988747,0.0,0.0,5.0,0.0,100.0
0,16851.278643838174,0.0,0.0,5.0,0.0,100.0
0,16851.897071473413,0.0,0.0,5.0,0.0,100.0
0,16863.79098353993,0.0,0.0,5.0,0.0,100.0
0,16865.579124114603,0.0,0.0,5.0,0.0,100.0
0,16863.886320568075,0.0,0.0,5.0,0.0,100.0
0,16879.332955474078,0.0,0.0,5.0,0.0,100.0
0,16898.035017769143,0.0,0.0,5.0,0.0,100.0
0,16920.55468255825,0.0,0.0,5.0,0.0,100.0
0,16935.449342127813,0.0,0.0,5.0,0.0,100.0
0,16946.219510338204,0.0,0.0,5.0,0.0,100.0
0,16964.888260134583,0.0,0.0,5.0,0.0,100.0
0,16983.944361878388,0.0,0.0,5.0,0.0,100.0
0,16994.72008435706,0.0,0.0,5.0,0.0,100.0
0,16997.29178933438,0.0,0.0,5.0,0.0,100.0
0,17002.537183606422,0.0,0.0,5.0,0.0,100.0
0,17004.787132478126,0.0,0.0,5.0,0.0,100.0
0,17002.70453804853,0.0,0.0,5.0,0.0,100.0
0,17010.708767633965,0.0,0.0,5.0,0.0,100.0
0,17023.521543146922,0.0,0.0,5.0,0.0,100.0
0,17041.242286046923,0.0,0.0,5.0,0.0,100.0
0,17048.687334229468,0.0,0.0,5.0,0.0,100.0
0,17058.236658481906,0.0,0.0,5.0,0.0,100.0
0,17068.451637999795,0.0,0.0,5.0,0.0,100.0
0,17059.77009450401,0.0,0.0,5.0,0.0,100.0
0,17047.959300911254,0.0,0.0,5.0,0.0,100.0
0,17021.44155842869,0.0,0.0,5.0,0.0,100.0
0,17011.413870840854,0.0,0.0,5.0,0.0,100.0
0,16999.315127735452,0.0,0.0,5.0,0.0,100.0
0,17003.272605622027,0.0,0.0,5.0,0.0,100.0
0,17002.971433779836,0.0,0.0,5.0,0.0,100.0
0,17009.75753560181,0.0,0.0,5.0,0.0,100.0
0,17019.311731600643,0.0,0.0,5.0,0.0,100.0
0,17038.733890903444,0.0,0.0,5.0,0.0,100.0
0,17064.136631731624,0.0,0.0,5.0,0.0,100.0
0,17082.905142996267,0.0,0.0,5.0,0.0,100.0
0,17101.411417612366,0.0,0.0,5.0,0.0,100.0
0,17110.174169340466,0.0,0.0,5.0,0.0,100.0
0,17096.26839980869,0.0,0.0,5.0,0.0,100.0
0,17080.94879717499,0.0,0.0,5.0,0.0,100.0
0,17075.38090131713,0.0,0.0,5.0,0.0,100.0
0,17067.925131103017,0.0,0.0,5.0,0.0,100.0
0,17062.971147388904,0.0,0.0,5.0,0.0,100.0
0,17033.562585079893,0.0,0.0,5.0,0.0,100.0
0,17019.097295360054,0.0,0.0,5.0,0.0,100.0
0,17013.775219314866,0.0,0.0,5.0,0.0,100.0
0,17013.588334254473,0.0,0.0,5.0,0.0,100.0
0,17020.86727239565,0.0,0.0,5.0,0.0,100.0
0,17041.39710554467,0.0,0.0,5.0,0.0,100.0
0,17062.409756435038,0.0,0.0,5.0,0.0,100.0
0,17085.088292749904,0.0,0.0,5.0,0.0,100.0
0,17115.40605261702,0.0,0.0,5.0,0.0,100.0
0,17138.070147519702,0.0,0.0,5.0,0.0,100.0
0,17154.9617157829,0.0,0.0,5.0,0.0,100.0
0,17176.434081809006,0.0,0.0,5.0,0.0,100.0
0,17202.650411779632,0.0,0.0,5.0,0.0,100.0
0,17231.63862732895,0.0,0.0,5.0,0.0,100.0
0,17266.580743166054,0.0,0.0,5.0,0.0,100.0
0,17301.989234934736,0.0,0.0,5.0,0.0,100.0
0,17342.346847231664,0.0,0.0,5.0,0.0,100.0
0,17381.111490261286,0.0,0.0,5.0,0.0,100.0
0,17407.84623434028,0.0,0.0,5.0,0.0,100.0
0,17404.81173472906,0.0,0.0,5.0,0.0,100.0
0,17390.84033824499,0.0,0.0,5.0,0.0,100.0
0,17385.192030151688,0.0,0.0,5.0,0.0,100.0
0,17398.30499823669,0.0,0.0,5.0,0.0,100.0
0,17406.882118897298,0.0,0.0,5.0,0.0,100.0
0,17424.571793150048,0.0,0.0,5.0,0.0,100.0
0,17440.661312232845,0.0,0.0,5.0,0.0,100.0
0,17436.91213623835,0.0,0.0,5.0,0.0,100.0
0,17427.667081112722,0.0,0.0,5.0,0.0,100.0
0,17417.321065529915,0.0,0.0,5.0,0.0,100.0
0,17398.49155894074,0.0,0.0,5.0,0.0,100.0
0,17382.968386571032,0.0,0.0,5.0,0.0,100.0
0,17366.55247547993,0.0,0.0,5.0,0.0,100.0
0,17364.587640830094,0.0,0.0,5.0,0.0,100.0
0,17373.639543540266,0.0,0.0,5.0,0.0,100.0
0,17396.09401878996,0.0,0.0,5.0,0.0,100.0
0,17412.37989411584,0.0,0.0,5.0,0.0,100.0
0,17410.330321949394,0.0,0.0,5.0,0.0,100.0
0,17398.249051331957,0.0,0.0,5.0,0.0,100.0
0,17393.817617957702,0.0,0.0,5.0,0.0,100.0
0,17395.39533961805,0.0,0.0,5.0,0.0,100.0
0,17384.728663187223,0.0,0.0,5.0,0.0,100.0
0,17366.228452711995,0.0,0.0,5.0,0.0,100.0
0,17363.85006994905,0.0,0.0,5.0,0.0,100.0
0,17369.61983342998,0.0,0.0,5.0,0.0,100.0
0,17382.977372154754,0.0,0.0,5.0,0.0,100.0
0,17386.122818441854,0.0,0.0,5.0,0.0,100.0
0,17391.379039037954,0.0,0.0,5.0,0.0,100.0
0,17402.88337388335,0.0,0.0,5.0,0.0,100.0
0,17419.066631132835,0.0,0.0,5.0,0.0,100.0
0,17428.200101787406,0.0,0.0,5.0,0.0,100.0
0,17436.89860989688,0.0,0.0,5.0,0.0,100.0
0,17441.80727223796,0.0,0.0,5.0,0.0,100.0
0,17457.019830213503,0.0,0.0,5.0,0.0,100.0
0,17464.682408907054,0.0,0.0,5.0,0.0,100.0
0,17469.501619367853,0.0,0.0,5.0,0.0,100.0
0,17474.296818736053,0.0,0.0,5.0,0.0,100.0
0,17479.324898659637,0.0,0.0,5.0,0.0,100.0
0,17459.909996991875,0.0,0.0,5.0,0.0,100.0
0,17460.327184894988,0.0,0.0,5.0,0.0,100.0
0,17456.224051265228,0.0,0.0,5.0,0.0,100.0
0,17447.195325146713,0.0,0.0,5.0,0.0,100.0
0,17443.472221708213,0.0,0.0,5.0,0.0,100.0
0,17436.894429222168,0.0,0.0,5.0,0.0,100.0
0,17440.909555652277,0.0,0.0,5.0,0.0,100.0
0,17453.965392141694,0.0,0.0,5.0,0.0,100.0
0,17466.165338123366,0.0,0.0,5.0,0.0,100.0
0,17464.505995758806,0.0,0.0,5.0,0.0,100.0
0,17466.063915718747,0.0,0.0,5.0,0.0,100.0
0,17461.004238079066,0.0,0.0,5.0,0.0,100.0
0,17463.26526243046,0.0,0.0,5.0,0.0,100.0
0,17468.01915160087,0.0,0.0,5.0,0.0,100.0
0,17480.33139322811,0.0,0.0,5.0,0.0,100.0
0,17492.78081356785,0.0,0.0,5.0,0.0,100.0
0,17500.340440446707,0.0,0.0,5.0,0.0,100.0
0,17503.82623028073,0.0,0.0,5.0,0.0,100.0
0,17515.056274061888,0.0,0.0,5.0,0.0,100.0
0,17514.789931011645,0.0,0.0,5.0,0.0,100.0
0,17522.600404351964,0.0,0.0,5.0,0.0,100.0
0,17531.69786198943,0.0,0.0,5.0,0.0,100.0
0,17530.629320339143,0.0,0.0,5.0,0.0,100.0
0,17518.639478906287,0.0,0.0,5.0,0.0,100.0
0,17518.285775275363,0.0,0.0,5.0,0.0,100.0
0,17512.025831907395,0.0,0.0,5.0,0.0,100.0
0,17512.103978781583,0.0,0.0,5.0,0.0,100.0
0,17517.801572134216,0.0,0.0,5.0,0.0,100.0
0,17515.775388642443,0.0,0.0,5.0,0.0,100.0
0,17515.950953848045,0.0,0.0,5.0,0.0,100.0
0,17515.370348024375,0.0,0.0,5.0,0.0,100.0
0,17523.069425793565,0.0,0.0,5.0,0.0,100.0
0,17532.463852632558,0.0,0.0,5.0,0.0,100.0
0,17540.871186045813,0.0,0.0,5.0,0.0,100.0
0,17554.03255318751,0.0,0.0,5.0,0.0,100.0
0,17583.284477937505,0.0,0.0,5.0,0.0,100.0
0,17602.108419702286,0.0,0.0,5.0,0.0,100.0
0,17592.073612582717,0.0,0.0,5.0,0.0,100.0
0,17572.32988573446,0.0,0.0,5.0,0.0,100.0
0,17556.95864220695,0.0,0.0,5.0,0.0,100.0
0,17542.53304608875,0.0,0.0,5.0,0.0,100.0
0,17521.76730259559,0.0,0.0,5.0,0.0,100.0
0,17502.285403480688,0.0,0.0,5.0,0.0,100.0
0,17488.167574189374,0.0,0.0,5.0,0.0,100.0
0,17480.357429977947,0.0,0.0,5.0,0.0,100.0
0,17481.05267285701,0.0,0.0,5.0,0.0,100.0
0,17475.74249250798,0.0,0.0,5.0,0.0,100.0
0,17444.225425729976,0.0,0.0,5.0,0.0,100.0
0,17412.04074053637,0.0,0.0,5.0,0.0,100.0
0,17392.39417870123,0.0,0.0,5.0,0.0,100.0
0,17365.008519458348,0.0,0.0,5.0,0.0,100.0
0,17312.179744906076,0.0,0.0,5.0,0.0,100.0
0,17266.18956094331,0.0,0.0,5.0,0.0,100.0
0,17233.147296576397,0.0,0.0,5.0,0.0,100.0
0,17214.90325690005,0.0,0.0,5.0,0.0,100.0
0,17200.672997000984,0.0,0.0,5.0,0.0,100.0
0,17198.281104455124,0.0,0.0,5.0,0.0,100.0
0,17195.174735744855,0.0,0.0,5.0,0.0,100.0
0,17172.67120767832,0.0,0.0,5.0,0.0,100.0
0,17158.04068920653,0.0,0.0,5.0,0.0,100.0
0,17153.577155682815,0.0,0.0,5.0,0.0,100.0
0,17153.029275058452,0.0,0.0,5.0,0.0,100.0
0,17159.822191525996,0.0,0.0,5.0,0.0,100.0
0,17153.068865877816,0.0,0.0,5.0,0.0,100.0
0,17144.49991009951,0.0,0.0,5.0,0.0,100.0
0,17125.12466363176,0.0,0.0,5.0,0.0,100.0
0,17111.486081492192,0.0,0.0,5.0,0.0,100.0
0,17111.18588192447,0.0,0.0,5.0,0.0,100.0
0,17124.420901465786,0.0,0.0,5.0,0.0,100.0
0,17131.189370392465,0.0,0.0,5.0,0.0,100.0
0,17133.375734002566,0.0,0.0,5.0,0.0,100.0
0,17132.145690304773,0.0,0.0,5.0,0.0,100.0
0,17120.686925112503,0.0,0.0,5.0,0.0,100.0
0,17105.644778005593,0.0,0.0,5.0,0.0,100.0
0,17099.614026389478,0.0,0.0,5.0,0.0,100.0
0,17077.147843757153,0.0,0.0,5.0,0.0,100.0
0,17057.730270102045,0.0,0.0,5.0,0.0,100.0
0,17048.18739091952,0.0,0.0,5.0,0.0,100.0
0,17029.94245594673,0.0,0.0,5.0,0.0,100.0
0,17009.19025318475,0.0,0.0,5.0,0.0,100.0
0,16996.403139774633,0.0,0.0,5.0,0.0,100.0
0,16986.363293830495,0.0,0.0,5.0,0.0,100.0
0,16975.490144014162,0.0,0.0,5.0,0.0,100.0
0,16963.532776922886,0.0,0.0,5.0,0.0,100.0
0,16963.69398202218,0.0,0.0,5.0,0.0,100.0
0,16944.339447874005,0.0,0.0,5.0,0.0,100.0
0,16939.760991476265,0.0,0.0,5.0,0.0,100.0
0,16939.87837351326,0.0,0.0,5.0,0.0,100.0
0,16949.955066322163,0.0,0.0,5.0,0.0,100.0
0,16964.63692644873,0.0,0.0,5.0,0.0,100.0
0,16980.611478109327,0.0,0.0,5.0,0.0,100.0
0,16989.07540041851,0.0,0.0,5.0,0.0,100.0
0,16986.714367785724,0.0,0.0,5.0,0.0,100.0
0,16995.163035848316,0.0,0.0,5.0,0.0,100.0
0,17013.393545152114,0.0,0.0,5.0,0.0,100.0
0,17010.63182827883,0.0,0.0,5.0,0.0,100.0
0,17010.207784299848,0.0,0.0,5.0,0.0,100.0
0,17019.734552897684,0.0,0.0,5.0,0.0,100.0
0,17034.020036259408,0.0,0.0,5.0,0.0,100.0
0,17049.767426812476,0.0,0.0,5.0,0.0,100.0
0,17076.843095194476,0.0,0.0,5.0,0.0,100.0
0,17092.426920591515,0.0,0.0,5.0,0.0,100.0
0,17109.681683402236,0.0,0.0,5.0,0.0,100.0
0,17126.666320935416,0.0,0.0,5.0,0.0,100.0
0,17128.23428265962,0.0,0.0,5.0,0.0,100.0
0,17133.458788004402,0.0,0.0,5.0,0.0,100.0
0,17138.363632773882,0.0,0.0,5.0,0.0,100.0
0,17119.640196450597,0.0,0.0,5.0,0.0,100.0
0,17082.735004360642,0.0,0.0,5.0,0.0,100.0
0,17048.95343640951,0.0,0.0,5.0,0.0,100.0
0,17029.58088272756,0.0,0.0,5.0,0.0,100.0
0,17016.003521937386,0.0,0.0,5.0,0.0,100.0
0,17006.887729617458,0.0,0.0,5.0,0.0,100.0
0,17008.83255095947,0.0,0.0,5.0,0.0,100.0
0,16971.827064222176,0.0,0.0,5.0,0.0,100.0
0,16943.362120073274,0.0,0.0,5.0,0.0,100.0
0,16917.171751783688,0.0,0.0,5.0,0.0,100.0
0,16897.35860903791,0.0,0.0,5.0,0.0,100.0
0,16881.948842390426,0.0,0.0,5.0,0.0,100.0
0,16857.7528481972,0.0,0.0,5.0,0.0,100.0
0,16848.25567144893,0.0,0.0,5.0,0.0,100.0
0,16854.019950324982,0.0,0.0,5.0,0.0,100.0
0,16848.441673806126,0.0,0.0,5.0,0.0,100.0
0,16849.769872653625,0.0,0.0,5.0,0.0,100.0
0,16853.51998647115,0.0,0.0,5.0,0.0,100.0
0,16857.30196268489,0.0,0.0,5.0,0.0,100.0
0,16850.59733292929,0.0,0.0,5.0,0.0,100.0
0,16850.014950795525,0.0,0.0,5.0,0.0,100.0
0,16850.73691645738,0.0,0.0,5.0,0.0,100.0
0,16845.42285045372,0.0,0.0,5.0,0.0,100.0
0,16847.653133109638,0.0,0.0,5.0,0.0,100.0
0,16842.70445945656,0.0,0.0,5.0,0.0,100.0
0,16821.888639067536,0.0,0.0,5.0,0.0,100.0
0,16803.74108086072,0.0,0.0,5.0,0.0,100.0
0,16794.770300266904,0.0,0.0,5.0,0.0,100.0
0,16797.152139829454,0.0,0.0,5.0,0.0,100.0
0,16791.883935879538,0.0,0.0,5.0,0.0,100.0
0,16783.414701144746,0.0,0.0,5.0,0.0,100.0
0,16783.532568911294,0.0,0.0,5.0,0.0,100.0
0,16788.221427856504,0.0,0.0,5.0,0.0,100.0
0,16801.576575183804,0.0,0.0,5.0,0.0,100.0
0,16806.847035224026,0.0,0.0,5.0,0.0,100.0
0,16810.637763452844,0.0,0.0,5.0,0.0,100.0
0,16808.009878019267,0.0,0.0,5.0,0.0,100.0
0,16805.579823370634,0.0,0.0,5.0,0.0,100.0
0,16809.589925951026,0.0,0.0,5.0,0.0,100.0
0,16814.98409385467,0.0,0.0,5.0,0.0,100.0
0,16815.43825556828,0.0,0.0,5.0,0.0,100.0
0,16819.065376982082,0.0,0.0,5.0,0.0,100.0
0,16811.529883277457,0.0,0.0,5.0,0.0,100.0
0,16809.151063037338,0.0,0.0,5.0,0.0,100.0
0,16808.26708996757,0.0,0.0,5.0,0.0,100.0
0,16804.791641316253,0.0,0.0,5.0,0.0,100.0
0,16810.41098271505,0.0,0.0,5.0,0.0,100.0
0,16817.181367498935,0.0,0.0,5.0,0.0,100.0
0,16821.45907392935,0.0,0.0,5.0,0.0,100.0
0,16831.988896930234,0.0,0.0,5.0,0.0,100.0
0,16849.359832850743,0.0,0.0,5.0,0.0,100.0
0,16880.143746314778,0.0,0.0,5.0,0.0,100.0
0,16919.864844215674,0.0,0.0,5.0,0.0,100.0
0,16959.20898040769,0.0,0.0,5.0,0.0,100.0
0,16986.837222926824,0.0,0.0,5.0,0.0,100.0
0,17003.116292622624,0.0,0.0,5.0,0.0,100.0
0,17022.684950557606,0.0,0.0,5.0,0.0,100.0
0,17043.230321964456,0.0,0.0,5.0,0.0,100.0
0,17062.61331065661,0.0,0.0,5.0,0.0,100.0
0,17070.669523992834,0.0,0.0,5.0,0.0,100.0
0,17073.684183548172,0.0,0.0,5.0,0.0,100.0
0,17074.593715155974,0.0,0.0,5.0,0.0,100.0
0,17065.9210529072,0.0,0.0,5.0,0.0,100.0
0,17062.20399044019,0.0,0.0,5.0,0.0,100.0
0,17061.20312438349,0.0,0.0,5.0,0.0,100.0
0,17042.76648665477,0.0,0.0,5.0,0.0,100.0
0,17035.5774660269,0.0,0.0,5.0,0.0,100.0
0,17042.22555547347,0.0,0.0,5.0,0.0,100.0
0,17050.767102729158,0.0,0.0,5.0,0.0,100.0
0,17056.398548942343,0.0,0.0,5.0,0.0,100.0
0,17054.795973678803,0.0,0.0,5.0,0.0,100.0
0,17039.665839514455,0.0,0.0,5.0,0.0,100.0
0,17033.650848710815,0.0,0.0,5.0,0.0,100.0
0,17036.110328702234,0.0,0.0,5.0,0.0,100.0
0,17036.487159970085,0.0,0.0,5.0,0.0,100.0
0,17028.02531009522,0.0,0.0,5.0,0.0,100.0
0,17030.01181966511,0.0,0.0,5.0,0.0,100.0
0,17034.353220772366,0.0,0.0,5.0,0.0,100.0
0,17046.548210032524,0.0,0.0,5.0,0.0,100.0
0,17066.800777431527,0.0,0.0,5.0,0.0,100.0
0,17084.513435792767,0.0,0.0,5.0,0.0,100.0
0,17107.764134734516,0.0,0.0,5.0,0.0,100.0
0,17134.620236496772,0.0,0.0,5.0,0.0,100.0
0,17159.38679000431,0.0,0.0,5.0,0.0,100.0
0,17180.85938914103,0.0,0.0,5.0,0.0,100.0
0,17199.037213857373,0.0,0.0,5.0,0.0,100.0
0,17202.470892178368,0.0,0.0,5.0,0.0,100.0
0,17198.975291198916,0.0,0.0,5.0,0.0,100.0
0,17201.47037651329,0.0,0.0,5.0,0.0,100.0
0,17207.968829749076,0.0,0.0,5.0,0.0,100.0
0,17213.197881507658,0.0,0.0,5.0,0.0,100.0
0,17223.009161633887,0.0,0.0,5.0,0.0,100.0
0,17223.051168497645,0.0,0.0,5.0,0.0,100.0
0,17206.24348835004,0.0,0.0,5.0,0.0,100.0
0,17183.954496466034,0.0,0.0,5.0,0.0,100.0
0,17155.367575121883,0.0,0.0,5.0,0.0,100.0
0,17133.49237534704,0.0,0.0,5.0,0.0,100.0
0,17126.461018235914,0.0,0.0,5.0,0.0,100.0
0,17129.723174311566,0.0,0.0,5.0,0.0,100.0
0,17121.706280766124,0.0,0.0,5.0,0.0,100.0
0,17110.899518631515,0.0,0.0,5.0,0.0,100.0
0,17106.038608460723,0.0,0.0,5.0,0.0,100.0
0,17107.545393267093,0.0,0.0,5.0,0.0,100.0
0,17080.045823479384,0.0,0.0,5.0,0.0,100.0
0,17019.229950385212,0.0,0.0,5.0,0.0,100.0
0,16964.60732647847,0.0,0.0,5.0,0.0,100.0
0,16923.708414178785,0.0,0.0,5.0,0.0,100.0
0,16876.451273122242,0.0,0.0,5.0,0.0,100.0
0,16844.836765061224,0.0,0.0,5.0,0.0,100.0
0,16821.79296406291,0.0,0.0,5.0,0.0,100.0
0,16814.161569883006,0.0,0.0,5.0,0.0,100.0
0,16821.09963669495,0.0,0.0,5.0,0.0,100.0
0,16834.38661736387,0.0,0.0,5.0,0.0,100.0
0,16859.130153721097,0.0,0.0,5.0,0.0,100.0
0,16866.30084339747,0.0,0.0,5.0,0.0,100.0
0,16863.373000894513,0.0,0.0,5.0,0.0,100.0
0,16869.863962868152,0.0,0.0,5.0,0.0,100.0
0,16877.86336807194,0.0,0.0,5.0,0.0,100.0
0,16868.013383664354,0.0,0.0,5.0,0.0,100.0
0,16858.092815063963,0.0,0.0,5.0,0.0,100.0
0,16833.910600569325,0.0,0.0,5.0,0.0,100.0
0,16812.942928962213,0.0,0.0,5.0,0.0,100.0
0,16796.914809606176,0.0,0.0,5.0,0.0,100.0
0,16792.95980706127,0.0,0.0,5.0,0.0,100.0
0,16790.72141287237,0.0,0.0,5.0,0.0,100.0
0,16800.58181684507,0.0,0.0,5.0,0.0,100.0
0,16807.381877696454,0.0,0.0,5.0,0.0,100.0
0,16816.7667309322,0.0,0.0,5.0,0.0,100.0
0,16828.40733919586,0.0,0.0,5.0,0.0,100.0
0,16827.763732938714,0.0,0.0,5.0,0.0,100.0
0,16825.621060600482,0.0,0.0,5.0,0.0,100.0
0,16812.53584370831,0.0,0.0,5.0,0.0,100.0
0,16812.774015150502,0.0,0.0,5.0,0.0,100.0
0,16813.88799843186,0.0,0.0,5.0,0.0,100.0
0,16826.4535425468,0.0,0.0,5.0,0.0,100.0
0,16851.497902499817,0.0,0.0,5.0,0.0,100.0
0,16880.423978065333,0.0,0.0,5.0,0.0,100.0
0,16916.93384125633,0.0,0.0,5.0,0.0,100.0
0,16963.989031157846,0.0,0.0,5.0,0.0,100.0
0,16996.615767537936,0.0,0.0,5.0,0.0,100.0
0,17024.238906527567,0.0,0.0,5.0,0.0,100.0
0,17032.85662954307,0.0,0.0,5.0,0.0,100.0
0,17032.031138614122,0.0,0.0,5.0,0.0,100.0
0,17034.59586452111,0.0,0.0,5.0,0.0,100.0
0,17035.665213951044,0.0,0.0,5.0,0.0,100.0
0,17039.61246146434,0.0,0.0,5.0,0.0,100.0
0,17058.46623055322,0.0,0.0,5.0,0.0,100.0
0,17076.22450051769,0.0,0.0,5.0,0.0,100.0
0,17076.488039503452,0.0,0.0,5.0,0.0,100.0
0,17076.600501923687,0.0,0.0,5.0,0.0,100.0
0,17081.52046262133,0.0,0.0,5.0,0.0,100.0
0,17077.32001894236,0.0,0.0,5.0,0.0,100.0
0,17062.31281719199,0.0,0.0,5.0,0.0,100.0
0,17059.50126501584,0.0,0.0,5.0,0.0,100.0
0,17065.589133565984,0.0,0.0,5.0,0.0,100.0
0,17077.267111993206,0.0,0.0,5.0,0.0,100.0
0,17093.08602758072,0.0,0.0,5.0,0.0,100.0
0,17102.146322162444,0.0,0.0,5.0,0.0,100.0
0,17112.238347592145,0.0,0.0,5.0,0.0,100.0
0,17134.637282269618,0.0,0.0,5.0,0.0,100.0
0,17154.873034558594,0.0,0.0,5.0,0.0,100.0
0,17178.241979679813,0.0,0.0,5.0,0.0,100.0
0,17196.268309664207,0.0,0.0,5.0,0.0,100.0
0,17208.45149894766,0.0,0.0,5.0,0.0,100.0
0,17218.77114306105,0.0,0.0,5.0,0.0,100.0
0,17209.958130432933,0.0,0.0,5.0,0.0,100.0
0,17205.762996770387,0.0,0.0,5.0,0.0,100.0
0,17207.539938090235,0.0,0.0,5.0,0.0,100.0
0,17191.737386015397,0.0,0.0,5.0,0.0,100.0
0,17184.819608284834,0.0,0.0,5.0,0.0,100.0
0,17160.08238211556,0.0,0.0,5.0,0.0,100.0
0,17126.001996476705,0.0,0.0,5.0,0.0,100.0
