nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
6,11010.462322191857,40.0,206.07400332978148,5.0,120.0,27139.47671129524
6,11008.680310020003,40.0,200.0,5.0,120.0,27219.47671129524
6,11022.368797045654,40.0,200.0,5.0,120.0,27299.47671129524
6,11047.669646963592,40.0,200.0,5.0,120.0,27379.47671129524
6,11046.860062948072,34.57551270994327,200.0,5.0,120.0,27459.47671129524
6,11060.067305991615,60.0,172.87756354971634,5.0,120.0,27512.354274844954
6,11082.641846698056,62.60794900261504,300.0,5.0,120.0,27692.354274844954
6,11110.95174444146,60.0,313.03974501307516,5.0,120.0,27885.39401985803
6,11146.362683750593,48.577894464932626,300.0,5.0,120.0,28065.39401985803
6,11188.506222908061,40.0,242.88947232466313,5.0,120.0,28188.283492182694
6,11232.35808046132,40.0,200.0,5.0,120.0,28268.283492182694
6,11280.28916254952,60.0,200.0,5.0,120.0,28348.283492182694
6,11283.886909660354,60.0,300.0,5.0,120.0,28528.283492182694
6,11299.934830420747,60.0,300.0,5.0,120.0,28708.283492182694
6,11300.044177798196,60.0,300.0,5.0,120.0,28888.283492182694
6,11309.50702196316,60.0,300.0,5.0,120.0,29068.283492182694
6,11327.713880245581,41.45758347948766,300.0,5.0,120.0,29248.283492182694
6,11348.065718854408,45.88733313495571,207.28791739743832,5.0,120.0,29335.571409580134
6,11366.722408294143,60.0,229.43666567477857,5.0,120.0,29445.00807525491
6,11379.130073453087,43.58615091304004,300.0,5.0,120.0,29625.00807525491
6,11410.327955999075,40.0,217.93075456520023,5.0,120.0,29722.938829820112
6,11434.663036559292,40.0,200.0,5.0,120.0,29802.938829820112
6,11460.947777504898,40.0,200.0,5.0,120.0,29882.938829820112
6,11477.1845059827,40.0,200.0,5.0,120.0,29962.938829820112
6,11486.527398048904,34.34898050115699,200.0,5.0,120.0,30042.938829820112
6,11505.616786729854,20.0,171.74490250578495,5.0,120.0,30094.6837323259
6,11538.379077280042,30.102815742821853,100.0,5.0,120.0,30074.6837323259
6,11556.443730832072,40.0,150.51407871410927,5.0,120.0,30105.19781104001
6,11573.832774637058,20.0,200.0,5.0,120.0,30185.19781104001
6,11596.513818592095,60.0,100.0,5.0,120.0,30165.19781104001
6,11592.068293808676,57.711498140516866,300.0,5.0,120.0,30345.19781104001
6,11594.374742617525,40.0,288.55749070258435,5.0,120.0,30513.755301742593
6,11611.697950741589,40.0,200.0,5.0,120.0,30593.755301742593
6,11638.93704673546,35.780919001245366,200.0,5.0,120.0,30673.755301742593
6,11670.601822935356,60.0,178.90459500622683,5.0,120.0,30732.65989674882
6,11673.740426593378,46.25905052144144,300.0,5.0,120.0,30912.65989674882
6,11689.73614405086,40.0,231.2952526072072,5.0,120.0,31023.95514935603
6,11714.604640838777,35.0602881483682,200.0,5.0,120.0,31103.95514935603
6,11742.86525530466,40.0,175.301440741841,5.0,120.0,31159.25659009787
6,11756.507823404643,40.0,200.0,5.0,120.0,31239.25659009787
6,11753.89044166691,40.0,200.0,5.0,120.0,31319.25659009787
6,11763.697056121586,55.585445375616054,200.0,5.0,120.0,31399.25659009787
6,11771.290858145845,60.0,277.92722687808026,5.0,120.0,31557.18381697595
6,11765.42534080752,37.29022500019924,300.0,5.0,120.0,31737.18381697595
6,11776.874701508357,44.5794842634093,186.4511250009962,5.0,120.0,31803.634941976947
6,11779.737748805137,31.02959141978065,222.8974213170465,5.0,120.0,31906.532363293994
6,11796.413454433576,20.0,155.14795709890325,5.0,120.0,31941.680320392898
6,11820.459767878367,40.0,100.0,5.0,120.0,31921.680320392898
6,11808.983664415327,40.0,200.0,5.0,120.0,32001.680320392898
6,11799.269866068644,52.56379036654383,200.0,5.0,120.0,32081.680320392898
6,11765.378574599252,60.0,262.8189518327191,5.0,120.0,32224.499272225617
6,11728.137769182844,23.89790646767101,300.0,5.0,120.0,32404.499272225617
6,11730.223302320279,20.0,119.48953233835505,5.0,120.0,32403.98880456397
6,11741.292978041554,20.0,100.0,5.0,120.0,32383.98880456397
6,11757.483080816251,20.0,100.0,5.0,120.0,32363.98880456397
6,11757.96528983042,0.0,100.0,5.0,120.0,32343.98880456397
6,11785.806437905687,20.0,0.0,5.0,120.0,32223.98880456397
6,11802.985951331912,20.0,100.0,5.0,120.0,32203.98880456397
6,11822.608586143271,20.0,100.0,5.0,120.0,32183.98880456397
6,11839.70962220328,20.0,100.0,5.0,120.0,32163.98880456397
6,11876.018619829912,20.0,100.0,5.0,120.0,32143.98880456397
6,11928.27166316218,14.690877203483957,100.0,5.0,120.0,32123.98880456397
6,11993.631462697638,0.12811128951227124,73.45438601741978,5.0,120.0,32077.44319058139
6,12055.369202117534,20.0,0.6405564475613562,5.0,120.0,31958.08374702895
6,12111.335845788499,20.0,100.0,5.0,120.0,31938.08374702895
6,12152.170319148649,60.0,100.0,5.0,120.0,31918.08374702895
6,12130.872670427767,60.0,300.0,5.0,120.0,32098.08374702895
6,12089.013556239895,63.548320726766946,300.0,5.0,120.0,32278.08374702895
6,12061.459872280007,68.53061684250925,317.74160363383476,5.0,120.0,32475.825350662788
6,12044.564201861122,80.0,342.6530842125462,5.0,120.0,32698.478434875335
6,12024.61718831429,80.0,400.0,5.0,120.0,32978.47843487533
6,12007.490827596468,80.0,400.0,5.0,120.0,33258.47843487533
6,11993.722641730568,80.0,400.0,5.0,120.0,33538.47843487533
6,11977.707142765259,69.19210172154155,400.0,5.0,120.0,33818.47843487533
6,11968.78723714035,43.44459398096191,345.96050860770777,5.0,120.0,34044.43894348304
6,11993.299450049282,72.85279144619079,217.22296990480956,5.0,120.0,34141.66191338785
6,11979.320241214564,60.0,364.26395723095396,5.0,120.0,34385.925870618805
6,11958.096722568698,80.0,300.0,5.0,120.0,34565.925870618805
6,11922.312103047003,80.0,400.0,5.0,120.0,34845.925870618805
6,11881.623018638496,80.0,400.0,5.0,120.0,35125.925870618805
6,11852.743110614116,47.45600822468902,400.0,5.0,120.0,35405.925870618805
6,11867.162663966326,59.56320950198277,237.2800411234451,5.0,120.0,35523.20591174225
6,11845.543483902584,55.25187729360442,297.81604750991386,5.0,120.0,35701.02195925216
6,11840.001173715018,40.0,276.2593864680221,5.0,120.0,35857.281345720185
6,11859.054192621317,44.837815134202984,200.0,5.0,120.0,35937.281345720185
6,11863.282579589593,60.0,224.1890756710149,5.0,120.0,36041.4704213912
6,11852.636110698699,27.96284159277201,300.0,5.0,120.0,36221.4704213912
6,11867.862446358584,40.0,139.81420796386004,5.0,120.0,36241.284629355054
6,11884.95540197749,40.0,200.0,5.0,120.0,36321.284629355054
6,11910.076531760704,31.81487026579788,200.0,5.0,120.0,36401.284629355054
6,11943.108320644744,40.0,159.0743513289894,5.0,120.0,36440.35898068405
6,11958.759676786827,40.0,200.0,5.0,120.0,36520.35898068405
6,11988.348084596557,39.17055414125679,200.0,5.0,120.0,36600.35898068405
6,12017.71949689481,40.0,195.85277070628393,5.0,120.0,36676.21175139033
6,12037.816390261138,60.0,200.0,5.0,120.0,36756.21175139033
6,12035.147327066388,43.043158048446024,300.0,5.0,120.0,36936.21175139033
6,12022.226921583051,50.90650648221772,215.21579024223013,5.0,120.0,37031.42754163256
6,12014.128555827756,60.0,254.5325324110886,5.0,120.0,37165.96007404365
6,11995.232467693417,60.0,300.0,5.0,120.0,37345.96007404365
6,11989.257522915157,80.0,300.0,5.0,120.0,37525.96007404365
6,11962.251924337304,80.0,400.0,5.0,120.0,37805.96007404365
6,11933.053627283301,80.0,400.0,5.0,120.0,38085.96007404365
6,11910.326294565766,80.0,400.0,5.0,120.0,38365.96007404365
6,11891.796287700663,60.37346164006461,400.0,5.0,120.0,38645.96007404365
6,11891.321259611917,44.94435652529012,301.86730820032307,5.0,120.0,38827.82738224397
6,11907.990498814983,80.0,224.7217826264506,5.0,120.0,38932.54916487043
6,11890.749778884536,80.0,400.0,5.0,120.0,39212.54916487043
6,11859.751505953436,80.0,400.0,5.0,120.0,39492.54916487043
6,11815.86269277879,80.0,400.0,5.0,120.0,39772.54916487043
6,11774.650377943779,78.47191982544598,400.0,5.0,120.0,40052.54916487043
6,11735.060397714888,66.52153064633113,392.3595991272299,5.0,120.0,40324.90876399766
6,11707.092600616092,42.64787123580446,332.60765323165566,5.0,120.0,40537.516417229315
6,11700.50443965258,44.19227223300928,213.23935617902228,5.0,120.0,40630.75577340834
6,11659.720123458545,36.001936188779354,220.96136116504638,5.0,120.0,40731.71713457339
6,11616.527109844537,11.619680479929821,180.00968094389674,5.0,120.0,40791.726815517286
6,11616.275094691593,31.403420203267302,58.0984023996491,5.0,120.0,40729.825217916936
6,11626.719586103509,40.0,157.0171010163365,5.0,120.0,40766.842318933275
6,11632.414150464128,60.0,200.0,5.0,120.0,40846.842318933275
6,11625.243046344694,80.0,300.0,5.0,120.0,41026.842318933275
6,11585.85687346404,80.0,400.0,5.0,120.0,41306.842318933275
6,11571.894105679332,100.0,400.0,5.0,120.0,41586.842318933275
6,11540.524993462997,68.84292795090448,500.0,5.0,120.0,41966.842318933275
6,11530.335439070617,80.0,344.2146397545224,5.0,120.0,42191.0569586878
6,11516.807846422085,66.2727153313772,400.0,5.0,120.0,42471.0569586878
6,11521.677039616596,72.93910817859728,331.363576656886,5.0,120.0,42682.42053534468
6,11471.081431121609,58.16307166549833,364.6955408929864,5.0,120.0,42927.11607623767
6,11452.837257826997,69.72482118336684,290.81535832749165,5.0,120.0,43097.93143456516
6,11450.848143548348,50.87755938349568,348.6241059168342,5.0,120.0,43326.55554048199
6,11464.303407153751,30.207624151557436,254.3877969174784,5.0,120.0,43460.94333739947
6,11497.148936846608,40.0,151.03812075778717,5.0,120.0,43491.98145815726
6,11527.965944930125,40.0,200.0,5.0,120.0,43571.98145815726
6,11577.50737090575,60.0,200.0,5.0,120.0,43651.98145815726
6,11570.808917130404,42.38894282152391,300.0,5.0,120.0,43831.98145815726
6,11584.952779300227,80.0,211.94471410761957,5.0,120.0,43923.92617226487
6,11552.076238646518,77.4885209598165,400.0,5.0,120.0,44203.92617226487
6,11521.087272482195,53.481273797204274,387.4426047990825,5.0,120.0,44471.36877706396
6,11494.757856088743,24.527117386388614,267.4063689860214,5.0,120.0,44618.77514604998
6,11491.766274435973,0.0,122.63558693194307,5.0,120.0,44621.41073298192
6,11517.185616089428,40.0,0.0,5.0,120.0,44501.41073298192
6,11511.849499683634,60.0,200.0,5.0,120.0,44581.41073298192
6,11508.663259239343,60.0,300.0,5.0,120.0,44761.41073298192
6,11518.699865206936,60.0,300.0,5.0,120.0,44941.41073298192
6,11528.683396043882,54.37846186034909,300.0,5.0,120.0,45121.41073298192
6,11513.374546593988,79.42554139477276,271.89230930174546,5.0,120.0,45273.30304228367
6,11492.575911035085,80.0,397.12770697386384,5.0,120.0,45550.43074925753
6,11475.424519009874,100.0,400.0,5.0,120.0,45830.43074925753
6,11434.090763254584,80.0,500.0,5.0,120.0,46210.43074925753
6,11411.409699153086,73.86403307594861,400.0,5.0,120.0,46490.43074925753
6,11403.41703748375,61.09519747449508,369.3201653797431,5.0,120.0,46739.750914637276
6,11388.74923213515,42.887453057900466,305.4759873724754,5.0,120.0,46925.22690200975
6,11397.38537990821,65.96797037867263,214.43726528950234,5.0,120.0,47019.664167299255
6,11380.357973686307,72.53031430958113,329.8398518933632,5.0,120.0,47229.50401919262
6,11372.084876636243,80.0,362.65157154790563,5.0,120.0,47472.15559074052
6,11355.482331157984,68.1034938282173,400.0,5.0,120.0,47752.15559074052
6,11346.79136099892,41.782183404014965,340.5174691410865,5.0,120.0,47972.67305988161
6,11333.17596027092,33.57783762419052,208.9109170200748,5.0,120.0,48061.58397690168
6,11337.177329101316,20.0,167.8891881209526,5.0,120.0,48109.47316502263
6,11312.124285292552,0.0,100.0,5.0,120.0,48089.47316502263
6,11323.339624217071,0.0,0.0,5.0,120.0,47969.47316502263
6,11352.931945139231,20.0,0.0,5.0,120.0,47849.47316502263
6,11350.917453161297,40.0,100.0,5.0,120.0,47829.47316502263
6,11333.987010579529,40.0,200.0,5.0,120.0,47909.47316502263
6,11297.425853901577,20.2175769218319,200.0,5.0,120.0,47989.47316502263
6,11298.587966666099,20.0,101.0878846091595,5.0,120.0,47970.56104963179
6,11315.047165919586,40.0,100.0,5.0,120.0,47950.56104963179
6,11321.657612028337,37.49877785462938,200.0,5.0,120.0,48030.56104963179
6,11329.609285523626,60.0,187.49388927314692,5.0,120.0,48098.054938904934
6,11307.494495300922,45.709755001525366,300.0,5.0,120.0,48278.054938904934
6,11312.927515776477,60.0,228.54877500762683,5.0,120.0,48386.60371391256
6,11304.090392911003,48.316024399331056,300.0,5.0,120.0,48566.60371391256
6,11306.816378955435,50.17561793206374,241.5801219966553,5.0,120.0,48688.183835909214
6,11307.722433927112,60.0,250.8780896603187,5.0,120.0,48819.061925569535
6,11296.016731067171,80.0,300.0,5.0,120.0,48999.061925569535
6,11263.422815212341,78.61180243581518,400.0,5.0,120.0,49279.061925569535
6,11234.053041612,60.0,393.05901217907586,5.0,120.0,49552.12093774861
6,11220.389612438274,40.539570317959814,300.0,5.0,120.0,49732.12093774861
6,11239.212872407656,60.0,202.69785158979906,5.0,120.0,49814.81878933841
6,11242.644037890897,40.6436851638283,300.0,5.0,120.0,49994.81878933841
6,11260.508478431464,21.150644615401525,203.21842581914152,5.0,120.0,50078.03721515755
6,11300.886306437831,20.0,105.75322307700763,5.0,120.0,50063.79043823456
6,11341.60256191325,20.0,100.0,5.0,120.0,50043.79043823456
6,11376.541042211396,31.7672037802146,100.0,5.0,120.0,50023.79043823456
6,11386.916491864187,26.783793323042957,158.836018901073,5.0,120.0,50062.62645713563
6,11409.383630935554,60.0,133.9189666152148,5.0,120.0,50076.545423750846
6,11411.727454943451,73.16346462243459,300.0,5.0,120.0,50256.545423750846
6,11413.590852930714,58.245868221416515,365.81732311217297,5.0,120.0,50502.36274686302
6,11427.461071976317,40.0,291.2293411070826,5.0,120.0,50673.59208797011
6,11449.963655699248,24.956412965074463,200.0,5.0,120.0,50753.59208797011
6,11486.097298703233,20.0,124.78206482537232,5.0,120.0,50758.37415279548
6,11531.994369692693,20.0,100.0,5.0,120.0,50738.37415279548
6,11569.597829913588,20.0,100.0,5.0,120.0,50718.37415279548
6,11587.555127244308,40.0,100.0,5.0,120.0,50698.37415279548
6,11601.294372738312,40.0,200.0,5.0,120.0,50778.37415279548
6,11624.896446276714,29.921839777830307,200.0,5.0,120.0,50858.37415279548
6,11648.88831021706,20.0,149.60919888915151,5.0,120.0,50887.98335168463
6,11683.983513971674,20.0,100.0,5.0,120.0,50867.98335168463
6,11716.311744056535,20.0,100.0,5.0,120.0,50847.98335168463
6,11753.8865068824,20.0,100.0,5.0,120.0,50827.98335168463
6,11789.837722131913,10.48822066534434,100.0,5.0,120.0,50807.98335168463
6,11827.076657513446,0.0,52.4411033267217,5.0,120.0,50740.42445501135
6,11874.530150823295,0.0,0.0,5.0,120.0,50620.42445501135
6,11891.691033249757,20.0,0.0,5.0,120.0,50500.42445501135
6,11897.307290267992,60.0,100.0,5.0,120.0,50480.42445501135
6,11869.732228942306,60.0,300.0,5.0,120.0,50660.42445501135
6,11852.889523630853,60.0,300.0,5.0,120.0,50840.42445501135
6,11842.238081014202,56.1978152894482,300.0,5.0,120.0,51020.42445501135
6,11837.666433919887,60.0,280.989076447241,5.0,120.0,51181.413531458595
6,11826.491750874433,60.0,300.0,5.0,120.0,51361.413531458595
6,11818.74418948284,80.0,300.0,5.0,120.0,51541.413531458595
6,11802.990624564622,80.0,400.0,5.0,120.0,51821.413531458595
6,11796.247557653782,80.0,400.0,5.0,120.0,52101.413531458595
6,11790.645332555874,80.0,400.0,5.0,120.0,52381.413531458595
6,11787.135437443878,80.0,400.0,5.0,120.0,52661.413531458595
6,11757.48031574275,76.20980793330682,400.0,5.0,120.0,52941.413531458595
6,11709.807294199123,41.5035436791229,381.0490396665341,5.0,120.0,53202.46257112513
6,11706.071359159298,40.0,207.51771839561445,5.0,120.0,53289.98028952074
6,11694.41332990942,60.0,200.0,5.0,120.0,53369.98028952074
6,11666.465271339956,51.386181807784524,300.0,5.0,120.0,53549.98028952074
6,11648.037802259625,11.467754271561494,256.93090903892266,5.0,120.0,53686.91119855966
6,11674.261742089662,11.521353278299802,57.338771357807474,5.0,120.0,53624.249969917466
6,11700.770401471593,18.777012653540737,57.60676639149901,5.0,120.0,53561.85673630897
6,11724.691683432424,60.0,93.88506326770369,5.0,120.0,53535.741799576674
6,11697.557987709279,46.50220270179608,300.0,5.0,120.0,53715.741799576674
6,11673.738639174839,0.0,232.5110135089804,5.0,120.0,53828.25281308565
6,11691.720509495937,0.0,0.0,5.0,120.0,53708.25281308565
6,11709.77418848491,0.0,0.0,5.0,120.0,53588.25281308565
6,11714.462546545505,0.0,0.0,5.0,120.0,53468.25281308565
6,11718.229753523303,0.0,0.0,5.0,120.0,53348.25281308565
6,11726.880901328961,40.0,0.0,5.0,120.0,53228.25281308565
6,11690.357341480143,20.234510864534098,200.0,5.0,120.0,53308.25281308565
6,11646.886965997346,0.0,101.17255432267049,5.0,120.0,53289.42536740832
6,11596.07067571157,20.0,0.0,5.0,120.0,53169.42536740832
6,11548.668159622503,20.0,100.0,5.0,120.0,53149.42536740832
6,11525.005188628662,20.0,100.0,5.0,120.0,53129.42536740832
6,11493.124952389388,20.0,100.0,5.0,120.0,53109.42536740832
6,11469.134764684493,20.0,100.0,5.0,120.0,53089.42536740832
6,11444.858006311277,9.335125342583034,100.0,5.0,120.0,53069.42536740832
6,11436.316848045251,20.0,46.67562671291517,5.0,120.0,52996.10099412124
6,11432.623879117542,20.0,100.0,5.0,120.0,52976.10099412124
6,11435.101971236627,40.0,100.0,5.0,120.0,52956.10099412124
6,11422.320535683799,40.0,200.0,5.0,120.0,53036.10099412124
6,11424.232288575731,40.0,200.0,5.0,120.0,53116.10099412124
6,11423.52203174883,32.64548372417774,200.0,5.0,120.0,53196.10099412124
6,11401.032228640142,20.0,163.22741862088867,5.0,120.0,53239.32841274213
6,11378.157087089983,40.0,100.0,5.0,120.0,53219.32841274213
6,11346.41531362518,40.0,200.0,5.0,120.0,53299.32841274213
6,11320.769765545743,40.0,200.0,5.0,120.0,53379.32841274213
6,11282.204553137744,40.0,200.0,5.0,120.0,53459.32841274213
6,11240.190794217238,55.66959080684293,200.0,5.0,120.0,53539.32841274213
6,11189.808678439265,26.88158598980102,278.3479540342147,5.0,120.0,53697.676366776344
6,11157.966268809883,80.0,134.4079299490051,5.0,120.0,53712.08429672535
6,11086.81588013034,64.72699180880281,400.0,5.0,120.0,53992.08429672535
6,11031.42717412469,60.0,323.634959044014,5.0,120.0,54195.71925576936
6,10985.607923766507,60.0,300.0,5.0,120.0,54375.71925576936
6,10935.73624103829,56.29454480094848,300.0,5.0,120.0,54555.71925576936
6,10903.498510418569,60.0,281.4727240047424,5.0,120.0,54717.19197977411
6,10863.441992215325,58.18117612252894,300.0,5.0,120.0,54897.19197977411
6,10829.371224859318,40.0,290.9058806126447,5.0,120.0,55068.09786038675
6,10814.193589093094,40.0,200.0,5.0,120.0,55148.09786038675
6,10797.565389798725,20.60097575403684,200.0,5.0,120.0,55228.09786038675
6,10822.213293188766,30.174407943053353,103.00487877018419,5.0,120.0,55211.10273915693
6,10837.038674365675,40.0,150.87203971526677,5.0,120.0,55241.974778872194
6,10828.141257794712,27.875791400980184,200.0,5.0,120.0,55321.974778872194
6,10827.794772050416,40.0,139.3789570049009,5.0,120.0,55341.35373587709
6,10814.317523101205,40.0,200.0,5.0,120.0,55421.35373587709
6,10793.265644662111,60.0,200.0,5.0,120.0,55501.35373587709
6,10755.502929966047,60.172576467293275,300.0,5.0,120.0,55681.35373587709
6,10689.400178168327,46.05932499660811,300.8628823364664,5.0,120.0,55862.216618213555
6,10651.797480911167,22.222064131616555,230.29662498304054,5.0,120.0,55972.5132431966
6,10651.997387320978,40.0,111.11032065808277,5.0,120.0,55963.62356385468
6,10631.250673139582,60.0,200.0,5.0,120.0,56043.62356385468
6,10601.031088198952,60.0,300.0,5.0,120.0,56223.62356385468
6,10581.406145751722,80.0,300.0,5.0,120.0,56403.62356385468
6,10545.195268212214,80.0,400.0,5.0,120.0,56683.62356385468
6,10513.749314952309,80.0,400.0,5.0,120.0,56963.62356385468
6,10482.670883597662,40.54030013326016,400.0,5.0,120.0,57243.62356385468
6,10483.004801635858,40.0,202.7015006663008,5.0,120.0,57326.32506452098
6,10480.780197446553,40.0,200.0,5.0,120.0,57406.32506452098
6,10485.035097650845,20.325539510851545,200.0,5.0,120.0,57486.32506452098
6,10524.335332433933,45.32171229257443,101.62769755425772,5.0,120.0,57467.952762075234
6,10531.457608195858,60.0,226.60856146287216,5.0,120.0,57574.56132353811
6,10522.647919988643,60.0,300.0,5.0,120.0,57754.56132353811
6,10529.72369761076,55.337904452636494,300.0,5.0,120.0,57934.56132353811
6,10537.64582942702,60.0,276.6895222631824,5.0,120.0,58091.25084580129
6,10535.325544591764,37.03021998043812,300.0,5.0,120.0,58271.25084580129
6,10542.103375717024,22.418542119840424,185.1510999021906,5.0,120.0,58336.40194570348
6,10569.892456195472,20.0,112.09271059920212,5.0,120.0,58328.49465630268
6,10589.155961651248,40.0,100.0,5.0,120.0,58308.49465630268
6,10597.976531846449,40.0,200.0,5.0,120.0,58388.49465630268
6,10612.535101296435,40.0,200.0,5.0,120.0,58468.49465630268
6,10606.253063323002,40.0,200.0,5.0,120.0,58548.49465630268
6,10587.431802809408,40.0,200.0,5.0,120.0,58628.49465630268
6,10597.74621925588,60.0,200.0,5.0,120.0,58708.49465630268
6,10582.442007178372,20.0,300.0,5.0,120.0,58888.49465630268
6,10598.152956904583,20.0,100.0,5.0,120.0,58868.49465630268
6,10613.040490998432,20.0,100.0,5.0,120.0,58848.49465630268
6,10639.395727317642,20.0,100.0,5.0,120.0,58828.49465630268
6,10665.091176122754,20.0,100.0,5.0,120.0,58808.49465630268
6,10687.09157253634,20.0,100.0,5.0,120.0,58788.49465630268
6,10723.859070307775,63.09322172358624,100.0,5.0,120.0,58768.49465630268
6,10708.051676320265,73.78561204925691,315.4661086179312,5.0,120.0,58963.960764920615
6,10676.206252630373,23.971161916449464,368.92806024628453,5.0,120.0,59212.8888251669
6,10721.153099391591,40.0,119.85580958224733,5.0,120.0,59212.74463474914
6,10746.824876730672,36.784815203403696,200.0,5.0,120.0,59292.74463474914
6,10777.421158328898,40.0,183.92407601701848,5.0,120.0,59356.668710766164
6,10807.901345702923,40.0,200.0,5.0,120.0,59436.668710766164
6,10821.35771273181,40.0,200.0,5.0,120.0,59516.668710766164
6,10831.698764068084,25.716366707752517,200.0,5.0,120.0,59596.668710766164
6,10825.60581343664,49.7968281923767,128.5818335387626,5.0,120.0,59605.25054430492
6,10798.960167242278,40.0,248.9841409618835,5.0,120.0,59734.234685266805
6,10783.509672864817,20.0,200.0,5.0,120.0,59814.234685266805
6,10788.064260599434,20.0,100.0,5.0,120.0,59794.234685266805
6,10787.176485851931,18.206239993662425,100.0,5.0,120.0,59774.234685266805
6,10779.826369321216,20.0,91.03119996831212,5.0,120.0,59745.265885235116
6,10797.163102573155,20.0,100.0,5.0,120.0,59725.265885235116
6,10826.337181964758,20.0,100.0,5.0,120.0,59705.265885235116
6,10852.074009709899,40.0,100.0,5.0,120.0,59685.265885235116
6,10859.862178094092,40.0,200.0,5.0,120.0,59765.265885235116
6,10852.596882282889,40.0,200.0,5.0,120.0,59845.265885235116
6,10826.528874218266,40.0,200.0,5.0,120.0,59925.265885235116
6,10810.72576877547,40.0,200.0,5.0,120.0,60005.265885235116
6,10804.149324375136,60.0,200.0,5.0,120.0,60085.265885235116
6,10787.972575896225,60.0,300.0,5.0,120.0,60265.265885235116
6,10773.9711108453,60.0,300.0,5.0,120.0,60445.265885235116
6,10733.331505873193,60.0,300.0,5.0,120.0,60625.265885235116
6,10684.985666872934,45.94379722106953,300.0,5.0,120.0,60805.265885235116
6,10676.556115130794,72.75380500305477,229.71898610534765,5.0,120.0,60914.984871340464
6,10634.919236009115,40.0,363.7690250152738,5.0,120.0,61158.75389635574
6,10639.78235628558,20.0,200.0,5.0,120.0,61238.75389635574
6,10658.458217069214,20.0,100.0,5.0,120.0,61218.75389635574
6,10708.084675297809,40.0,100.0,5.0,120.0,61198.75389635574
6,10726.173572270953,40.0,200.0,5.0,120.0,61278.75389635574
6,10765.01834485013,40.0,200.0,5.0,120.0,61358.75389635574
6,10792.666802950147,35.51969720584468,200.0,5.0,120.0,61438.75389635574
6,10830.710528262178,60.0,177.5984860292234,5.0,120.0,61496.35238238496
6,10842.542325276256,60.0,300.0,5.0,120.0,61676.35238238496
6,10843.092176495624,44.86193802429787,300.0,5.0,120.0,61856.35238238496
6,10856.838922722962,40.0,224.30969012148938,5.0,120.0,61960.66207250645
6,10871.564820287005,50.24727362145195,200.0,5.0,120.0,62040.66207250645
6,10874.146200186418,20.0,251.23636810725978,5.0,120.0,62171.89844061371
6,10905.18666615902,20.0,100.0,5.0,120.0,62151.89844061371
6,10933.562730524895,20.0,100.0,5.0,120.0,62131.89844061371
6,10964.537703697819,20.0,100.0,5.0,120.0,62111.89844061371
6,10984.104950656485,3.177340102803788,100.0,5.0,120.0,62091.89844061371
6,11009.124355702255,20.0,15.88670051401894,5.0,120.0,61987.78514112773
6,11026.380667161011,20.0,100.0,5.0,120.0,61967.78514112773
6,11042.480916706465,20.0,100.0,5.0,120.0,61947.78514112773
6,11054.82376852549,20.0,100.0,5.0,120.0,61927.78514112773
6,11072.131591229132,20.0,100.0,5.0,120.0,61907.78514112773
6,11092.807018401014,11.913322962974817,100.0,5.0,120.0,61887.78514112773
6,11125.762138125156,0.0,59.566614814874086,5.0,120.0,61827.3517559426
6,11186.635893524577,20.0,0.0,5.0,120.0,61707.3517559426
6,11224.93271579436,20.0,100.0,5.0,120.0,61687.3517559426
6,11252.740706983826,20.0,100.0,5.0,120.0,61667.3517559426
6,11292.464694882881,60.0,100.0,5.0,120.0,61647.3517559426
6,11293.92564409142,60.0,300.0,5.0,120.0,61827.3517559426
6,11287.662213711132,80.0,300.0,5.0,120.0,62007.3517559426
6,11260.4100249623,55.53335392432768,400.0,5.0,120.0,62287.3517559426
6,11253.068704128542,40.0,277.6667696216384,5.0,120.0,62445.01852556424
6,11253.978705504427,37.84138224305282,200.0,5.0,120.0,62525.01852556424
6,11251.1336363086,2.6549568128350294,189.20691121526409,5.0,120.0,62594.22543677951
6,11261.796426894613,0.0,13.274784064175147,5.0,120.0,62487.500220843685
6,11292.000023740708,20.0,0.0,5.0,120.0,62367.500220843685
6,11305.008179855002,20.0,100.0,5.0,120.0,62347.500220843685
6,11311.722430687187,20.0,100.0,5.0,120.0,62327.500220843685
6,11315.960691351182,20.0,100.0,5.0,120.0,62307.500220843685
6,11318.514597370027,0.0,100.0,5.0,120.0,62287.500220843685
6,11339.522990529038,0.0,0.0,5.0,120.0,62167.500220843685
6,11371.509456154785,0.0,0.0,5.0,120.0,62047.500220843685
6,11408.642695596722,0.0,0.0,5.0,120.0,61927.500220843685
6,11438.993792055353,0.0,0.0,5.0,120.0,61807.500220843685
6,11448.836532511486,0.0,0.0,5.0,120.0,61687.500220843685
6,11446.5346635795,0.0,0.0,5.0,120.0,61567.500220843685
6,11473.980799238443,20.0,0.0,5.0,120.0,61447.500220843685
6,11487.651874130202,20.0,100.0,5.0,120.0,61427.500220843685
6,11495.564165748368,20.0,100.0,5.0,120.0,61407.500220843685
6,11495.060300192474,20.0,100.0,5.0,120.0,61387.500220843685
6,11489.86221713434,20.0,100.0,5.0,120.0,61367.500220843685
6,11493.309926192715,20.0,100.0,5.0,120.0,61347.500220843685
6,11497.399418250869,20.0,100.0,5.0,120.0,61327.500220843685
6,11517.055701799416,20.0,100.0,5.0,120.0,61307.500220843685
