nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
8,12509.678119628057,53.46495769893539,500.0,5.0,160.0,2067.025134902565
8,12503.38749310918,40.0,267.32478849467697,5.0,160.0,2174.3499233972416
8,12515.916799539209,40.0,200.0,5.0,160.0,2214.3499233972416
8,12522.096405630133,40.0,200.0,5.0,160.0,2254.3499233972416
8,12537.610949504427,20.671162907428798,200.0,5.0,160.0,2294.3499233972416
8,12578.746570652922,29.662096407383025,103.35581453714398,5.0,160.0,2237.7057379343855
8,12602.316185949072,54.05721357956446,148.31048203691512,5.0,160.0,2226.0162199713004
8,12596.220101101155,20.0,270.2860678978223,5.0,160.0,2336.3022878691227
8,12624.752382307914,40.0,100.0,5.0,160.0,2276.3022878691227
8,12649.128323232379,60.0,200.0,5.0,160.0,2316.3022878691227
8,12638.462972724084,55.925756107766276,300.0,5.0,160.0,2456.3022878691227
8,12642.188831396712,60.0,279.6287805388314,5.0,160.0,2575.931068407954
8,12635.816333445904,43.525054787013765,300.0,5.0,160.0,2715.931068407954
8,12615.646309861626,66.60905390262334,217.62527393506883,5.0,160.0,2773.556342343023
8,12561.647708020788,55.24297235290872,333.04526951311675,5.0,160.0,2946.6016118561397
8,12523.796742325068,20.0,276.21486176454357,5.0,160.0,3062.816473620683
8,12516.279030892048,40.0,100.0,5.0,160.0,3002.816473620683
8,12484.257887704354,60.0,200.0,5.0,160.0,3042.816473620683
8,12474.806155792783,60.915021685687464,300.0,5.0,160.0,3182.816473620683
8,12472.089767616833,80.0,304.5751084284373,5.0,160.0,3327.3915820491206
8,12444.863492805353,64.02667584286083,400.0,5.0,160.0,3567.3915820491206
8,12428.064205656769,80.0,320.1333792143041,5.0,160.0,3727.5249612634248
8,12403.659758582213,60.0,400.0,5.0,160.0,3967.5249612634248
8,12405.19975370039,56.86516144389433,300.0,5.0,160.0,4107.524961263425
8,12412.596464491418,5.976870644633851,284.32580721947164,5.0,160.0,4231.8507684828965
8,12472.051389014841,0.0,29.884353223169256,5.0,160.0,4101.735121706066
8,12542.91754599029,0.0,0.0,5.0,160.0,3941.735121706066
8,12614.224236916749,0.0,0.0,5.0,160.0,3781.735121706066
8,12677.730106420671,0.0,0.0,5.0,160.0,3621.735121706066
8,12753.246345329155,20.0,0.0,5.0,160.0,3461.735121706066
8,12801.289140441839,20.0,100.0,5.0,160.0,3401.735121706066
8,12799.410875656175,20.0,100.0,5.0,160.0,3341.735121706066
8,12784.891965254517,20.0,100.0,5.0,160.0,3281.735121706066
8,12780.400258986861,20.0,100.0,5.0,160.0,3221.735121706066
8,12780.356463088367,60.0,100.0,5.0,160.0,3161.735121706066
8,12752.005252607918,73.20289925583086,300.0,5.0,160.0,3301.735121706066
8,12720.887995028754,30.755197271612893,366.0144962791543,5.0,160.0,3507.74961798522
8,12723.990144760308,60.0,153.77598635806447,5.0,160.0,3501.5256043432846
8,12709.30573590917,60.0,300.0,5.0,160.0,3641.5256043432846
8,12693.837432252996,80.0,300.0,5.0,160.0,3781.5256043432846
8,12637.45210629624,70.94642046966658,400.0,5.0,160.0,4021.5256043432846
8,12600.069134430061,52.91322338484717,354.7321023483329,5.0,160.0,4216.257706691617
8,12585.272636336555,81.40421191235279,264.56611692423587,5.0,160.0,4320.823823615853
8,12544.96751759429,120.0,407.02105956176393,5.0,160.0,4567.844883177617
8,12475.6116820722,89.90110025445745,600.0,5.0,160.0,5007.844883177617
8,12438.829568139208,45.03727018336312,449.5055012722873,5.0,160.0,5297.350384449904
8,12456.188694257957,60.0,225.18635091681557,5.0,160.0,5362.536735366719
8,12445.789548132754,23.145530186205555,300.0,5.0,160.0,5502.536735366719
8,12470.770805325554,61.08477091622025,115.72765093102777,5.0,160.0,5458.264386297747
8,12447.000363147865,33.073261691068055,305.4238545811013,5.0,160.0,5603.688240878848
8,12449.494558575554,20.0,165.36630845534026,5.0,160.0,5609.054549334188
8,12451.398920430167,20.0,100.0,5.0,160.0,5549.054549334188
8,12458.66384245933,4.249363879963642,100.0,5.0,160.0,5489.054549334188
8,12490.562267778856,0.0,21.24681939981821,5.0,160.0,5350.301368734006
8,12521.369974049408,20.0,0.0,5.0,160.0,5190.301368734006
8,12528.116691499994,14.374255184934974,100.0,5.0,160.0,5130.301368734006
8,12547.828251304469,20.0,71.87127592467488,5.0,160.0,5042.172644658681
8,12557.963837462505,20.0,100.0,5.0,160.0,4982.172644658681
8,12565.973199065505,60.0,100.0,5.0,160.0,4922.172644658681
8,12517.386315263817,51.634633138975026,300.0,5.0,160.0,5062.172644658681
8,12498.105721873328,60.0,258.17316569487514,5.0,160.0,5160.345810353556
8,12436.25794497812,43.65804474939624,300.0,5.0,160.0,5300.345810353556
8,12365.935272980892,60.0,218.29022374698118,5.0,160.0,5358.6360341005375
8,12322.770721443287,60.75500441510831,300.0,5.0,160.0,5498.6360341005375
8,12293.397957247736,60.0,303.77502207554153,5.0,160.0,5642.411056176079
8,12273.044666303464,52.22397581553001,300.0,5.0,160.0,5782.411056176079
8,12269.177032488444,27.87084166540639,261.11987907765007,5.0,160.0,5883.530935253729
8,12286.489746893401,40.0,139.35420832703196,5.0,160.0,5862.885143580761
8,12271.570602847078,40.0,200.0,5.0,160.0,5902.885143580761
8,12235.523986131246,39.64921494653447,200.0,5.0,160.0,5942.885143580761
8,12196.334223518108,40.0,198.24607473267235,5.0,160.0,5981.131218313433
8,12124.000836887424,12.840146602052377,200.0,5.0,160.0,6021.131218313433
8,12081.001012994848,0.0,64.20073301026189,5.0,160.0,5925.331951323695
8,12057.573804140564,0.0,0.0,5.0,160.0,5765.331951323695
8,12032.38349490498,0.0,0.0,5.0,160.0,5605.331951323695
8,12006.803839953636,0.0,0.0,5.0,160.0,5445.331951323695
8,11982.173810068236,0.0,0.0,5.0,160.0,5285.331951323695
8,11973.449782664567,20.0,0.0,5.0,160.0,5125.331951323695
8,11956.4309002166,20.0,100.0,5.0,160.0,5065.331951323695
8,11916.707991620287,20.0,100.0,5.0,160.0,5005.331951323695
8,11872.261730977036,3.0651662311512338,100.0,5.0,160.0,4945.331951323695
8,11860.330997216835,0.0,15.32583115575617,5.0,160.0,4800.657782479451
8,11857.061497036606,0.0,0.0,5.0,160.0,4640.657782479451
8,11861.477797624635,0.0,0.0,5.0,160.0,4480.657782479451
8,11874.065950962242,0.0,0.0,5.0,160.0,4320.657782479451
8,11902.98458575423,0.0,0.0,5.0,160.0,4160.657782479451
8,11943.518045959208,20.0,0.0,5.0,160.0,4000.6577824794513
8,11975.067722238367,20.0,100.0,5.0,160.0,3940.6577824794513
8,12016.579116410836,20.0,100.0,5.0,160.0,3880.6577824794513
8,12045.419467672935,20.0,100.0,5.0,160.0,3820.6577824794513
8,12084.553639086957,20.0,100.0,5.0,160.0,3760.6577824794513
8,12090.774110880206,14.763765167294899,100.0,5.0,160.0,3700.6577824794513
8,12117.892857397366,20.0,73.8188258364745,5.0,160.0,3614.4766083159257
8,12123.38802214711,20.0,100.0,5.0,160.0,3554.4766083159257
8,12141.899563273095,20.0,100.0,5.0,160.0,3494.4766083159257
8,12153.642416639135,20.0,100.0,5.0,160.0,3434.4766083159257
8,12150.139263309804,8.0802221324308,100.0,5.0,160.0,3374.4766083159257
8,12161.46214677353,0.0,40.401110662154,5.0,160.0,3254.8777189780794
8,12176.385756181207,0.0,0.0,5.0,160.0,3094.8777189780794
8,12162.952100974897,0.0,0.0,5.0,160.0,2934.8777189780794
8,12136.481379577748,0.0,0.0,5.0,160.0,2774.8777189780794
8,12127.210736469013,0.0,0.0,5.0,160.0,2614.8777189780794
8,12118.771124186535,60.0,0.0,5.0,160.0,2454.8777189780794
8,12048.715293849265,80.0,300.0,5.0,160.0,2594.8777189780794
8,11979.356241612097,80.0,400.0,5.0,160.0,2834.8777189780794
8,11921.65789331876,47.94744678131772,400.0,5.0,160.0,3074.8777189780794
8,11905.952998901008,12.681530804855795,239.7372339065886,5.0,160.0,3154.614952884668
8,11914.88854488341,0.0,63.407654024278976,5.0,160.0,3058.022606908947
8,11929.30252237826,20.0,0.0,5.0,160.0,2898.022606908947
8,11947.615251168045,20.0,100.0,5.0,160.0,2838.022606908947
8,11966.038957087874,20.0,100.0,5.0,160.0,2778.022606908947
8,11985.930421891548,20.0,100.0,5.0,160.0,2718.022606908947
8,12004.994459405518,5.941958869130578,100.0,5.0,160.0,2658.022606908947
8,12022.25690279684,20.0,29.709794345652888,5.0,160.0,2527.7324012546
8,12004.291646368425,40.0,100.0,5.0,160.0,2467.7324012546
8,11969.387702149063,40.0,200.0,5.0,160.0,2507.7324012546
8,11945.213090705476,40.0,200.0,5.0,160.0,2547.7324012546
8,11915.493516864837,40.0,200.0,5.0,160.0,2587.7324012546
8,11880.201390580083,28.822776121037144,200.0,5.0,160.0,2627.7324012546
8,11858.83611851528,20.0,144.11388060518573,5.0,160.0,2611.846281859786
8,11855.576608108871,20.0,100.0,5.0,160.0,2551.846281859786
8,11859.98296435883,20.0,100.0,5.0,160.0,2491.846281859786
8,11857.847287595752,20.0,100.0,5.0,160.0,2431.846281859786
8,11829.495860370425,80.0,100.0,5.0,160.0,2371.846281859786
8,11755.097038882803,49.96606300319432,400.0,5.0,160.0,2611.846281859786
8,11710.131162680109,60.0,249.8303150159716,5.0,160.0,2701.6765968757577
8,11668.160318315244,54.03407250344876,300.0,5.0,160.0,2841.6765968757577
8,11635.470771884122,42.717254240163136,270.1703625172438,5.0,160.0,2951.8469593930013
8,11616.941029501315,47.94234606110557,213.58627120081567,5.0,160.0,3005.433230593817
8,11578.455376523354,20.0,239.71173030552785,5.0,160.0,3085.144960899345
8,11578.838399043283,20.0,100.0,5.0,160.0,3025.144960899345
8,11585.216108012326,20.0,100.0,5.0,160.0,2965.144960899345
8,11593.604764719754,40.0,100.0,5.0,160.0,2905.144960899345
8,11567.034440912881,60.0,200.0,5.0,160.0,2945.144960899345
8,11515.771871905661,60.0,300.0,5.0,160.0,3085.144960899345
8,11474.808813160238,60.0,300.0,5.0,160.0,3225.144960899345
8,11426.645788748661,49.25342481168241,300.0,5.0,160.0,3365.144960899345
8,11392.476974747533,27.44040642256484,246.26712405841204,5.0,160.0,3451.4120849577566
8,11391.689539731213,40.0,137.2020321128242,5.0,160.0,3428.614117070581
8,11383.392582514189,40.0,200.0,5.0,160.0,3468.614117070581
8,11378.073382899427,22.39014534658537,200.0,5.0,160.0,3508.614117070581
8,11392.544649719684,9.14027077431791,111.95072673292685,5.0,160.0,3460.5648438035078
8,11414.485012965239,20.0,45.70135387158955,5.0,160.0,3346.2661976750974
8,11435.124835200522,41.05891196117906,100.0,5.0,160.0,3286.2661976750974
8,11411.68807106999,80.98164126126422,205.2945598058953,5.0,160.0,3331.560757480993
8,11335.574769542967,45.43256419784987,404.90820630632106,5.0,160.0,3576.468963787314
8,11296.560003260418,40.0,227.16282098924935,5.0,160.0,3643.631784776563
8,11259.272195076524,20.0,200.0,5.0,160.0,3683.631784776563
8,11246.81673080017,20.0,100.0,5.0,160.0,3623.631784776563
8,11233.934051733862,20.0,100.0,5.0,160.0,3563.631784776563
8,11232.307190286556,24.435111286508622,100.0,5.0,160.0,3503.631784776563
8,11220.928545929946,60.0,122.17555643254312,5.0,160.0,3465.807341209106
8,11177.258975404824,60.0,300.0,5.0,160.0,3605.807341209106
8,11124.103568284347,60.0,300.0,5.0,160.0,3745.807341209106
8,11089.416937276406,66.61759987544946,300.0,5.0,160.0,3885.807341209106
8,11060.400136095534,48.80490067969775,333.0879993772473,5.0,160.0,4058.8953405863535
8,11036.678166437194,45.96051803858552,244.02450339848875,5.0,160.0,4142.919843984842
8,11022.110584997046,65.14256665573758,229.80259019292762,5.0,160.0,4212.72243417777
8,10993.23319495643,60.0,325.71283327868787,5.0,160.0,4378.435267456458
8,10974.013432308519,40.0,300.0,5.0,160.0,4518.435267456458
8,10979.649497348522,40.0,200.0,5.0,160.0,4558.435267456458
8,10985.798978649142,40.0,200.0,5.0,160.0,4598.435267456458
8,10967.405716251278,60.0,200.0,5.0,160.0,4638.435267456458
8,10925.189413415512,59.031988787513505,300.0,5.0,160.0,4778.435267456458
8,10881.970329042719,60.0,295.1599439375675,5.0,160.0,4913.595211394026
8,10837.06047235775,80.0,300.0,5.0,160.0,5053.595211394026
8,10771.124638579062,71.11927933368844,400.0,5.0,160.0,5293.595211394026
8,10726.213656599763,100.0,355.5963966684422,5.0,160.0,5489.191608062468
8,10657.782952113821,66.91756549050457,500.0,5.0,160.0,5829.191608062468
8,10624.598278924972,51.5581096916617,334.5878274525229,5.0,160.0,6003.779435514991
8,10589.86271808397,60.0,257.7905484583085,5.0,160.0,6101.5699839733
8,10548.465467014741,58.10980814416976,300.0,5.0,160.0,6241.5699839733
8,10509.8565455266,60.0,290.54904072084884,5.0,160.0,6372.119024694149
8,10476.756659270359,100.0,300.0,5.0,160.0,6512.119024694149
8,10398.07066482309,83.67579434104174,500.0,5.0,160.0,6852.119024694149
8,10334.107931265844,40.67355531218726,418.3789717052087,5.0,160.0,7110.497996399357
8,10319.648026985376,40.0,203.3677765609363,5.0,160.0,7153.865772960294
8,10300.518426599614,30.636897603190974,200.0,5.0,160.0,7193.865772960294
8,10277.49660498392,40.0,153.18448801595488,5.0,160.0,7187.050260976249
8,10257.612535795583,60.0,200.0,5.0,160.0,7227.050260976249
8,10218.812882054883,60.0,300.0,5.0,160.0,7367.050260976249
8,10179.70137052217,40.750467895098964,300.0,5.0,160.0,7507.050260976249
8,10176.903654504327,30.80951986308814,203.7523394754948,5.0,160.0,7550.802600451743
8,10189.603988270817,20.0,154.04759931544072,5.0,160.0,7544.850199767184
8,10211.52041948905,40.0,100.0,5.0,160.0,7484.850199767184
8,10230.542053783602,40.0,200.0,5.0,160.0,7524.850199767184
8,10232.74638518597,20.0,200.0,5.0,160.0,7564.850199767184
8,10239.18032903613,40.0,100.0,5.0,160.0,7504.850199767184
8,10225.09350067282,36.86755190370941,200.0,5.0,160.0,7544.850199767184
8,10211.623481627754,40.0,184.33775951854705,5.0,160.0,7569.187959285731
8,10182.959355938108,40.0,200.0,5.0,160.0,7609.187959285731
8,10163.149705726966,32.43170642216437,200.0,5.0,160.0,7649.187959285731
8,10158.569738902104,20.0,162.15853211082182,5.0,160.0,7651.346491396553
8,10155.909955398558,40.0,100.0,5.0,160.0,7591.346491396553
8,10126.031569017476,40.0,200.0,5.0,160.0,7631.346491396553
8,10107.391177026644,30.528832540269363,200.0,5.0,160.0,7671.346491396553
8,10075.753956584946,21.34191374933517,152.64416270134683,5.0,160.0,7663.990654097899
8,10063.000135198536,40.0,106.70956874667586,5.0,160.0,7610.700222844575
8,10045.33195753276,17.987082294056375,200.0,5.0,160.0,7650.700222844575
8,10057.00627496757,20.0,89.93541147028188,5.0,160.0,7580.635634314857
8,10068.47370492941,3.282191467015679,100.0,5.0,160.0,7520.635634314857
8,10102.458198865526,20.0,16.410957335078397,5.0,160.0,7377.046591649936
8,10143.964028161849,20.0,100.0,5.0,160.0,7317.046591649936
8,10183.502448120102,20.0,100.0,5.0,160.0,7257.046591649936
8,10220.260461785765,40.0,100.0,5.0,160.0,7197.046591649936
8,10232.095157074145,40.0,200.0,5.0,160.0,7237.046591649936
8,10246.587296828264,31.300248097549723,200.0,5.0,160.0,7277.046591649936
8,10276.689855784758,20.0,156.50124048774862,5.0,160.0,7273.547832137685
8,10325.835754065247,40.0,100.0,5.0,160.0,7213.547832137685
8,10361.223277704947,7.427980648875772,200.0,5.0,160.0,7253.547832137685
8,10429.022796486384,0.0,37.13990324437886,5.0,160.0,7130.687735382064
8,10504.676849340478,0.0,0.0,5.0,160.0,6970.687735382064
8,10572.556113058548,0.0,0.0,5.0,160.0,6810.687735382064
8,10640.614781122056,20.0,0.0,5.0,160.0,6650.687735382064
8,10698.030783817982,20.0,100.0,5.0,160.0,6590.687735382064
8,10735.518190296742,20.0,100.0,5.0,160.0,6530.687735382064
8,10763.341974138619,40.0,100.0,5.0,160.0,6470.687735382064
8,10773.063902391754,40.0,200.0,5.0,160.0,6510.687735382064
8,10786.558551532562,33.21981027518622,200.0,5.0,160.0,6550.687735382064
8,10807.355910288372,20.0,166.0990513759311,5.0,160.0,6556.786786757994
8,10841.49735306326,20.0,100.0,5.0,160.0,6496.786786757994
8,10869.952343997964,20.0,100.0,5.0,160.0,6436.786786757994
8,10908.487736368468,20.0,100.0,5.0,160.0,6376.786786757994
8,10937.063651860715,20.0,100.0,5.0,160.0,6316.786786757994
8,10950.755748141275,40.0,100.0,5.0,160.0,6256.786786757994
8,10930.299234931392,43.020611106478924,200.0,5.0,160.0,6296.786786757994
8,10881.225089783864,40.0,215.1030555323946,5.0,160.0,6351.889842290389
8,10828.701943688171,60.0,200.0,5.0,160.0,6391.889842290389
8,10776.53754386782,60.0,300.0,5.0,160.0,6531.889842290389
8,10688.400038940355,51.334392897867446,300.0,5.0,160.0,6671.889842290389
8,10619.488587622642,40.28844535188484,256.67196448933726,5.0,160.0,6768.561806779727
8,10549.30980333659,60.0,201.4422267594242,5.0,160.0,6810.004033539151
8,10476.27412864223,74.51971423334389,300.0,5.0,160.0,6950.004033539151
8,10374.000131252902,45.67895179687038,372.59857116671947,5.0,160.0,7162.602604705871
8,10320.204413981704,40.0,228.39475898435188,5.0,160.0,7230.997363690223
8,10270.580977924403,40.0,200.0,5.0,160.0,7270.997363690223
8,10228.521522627929,40.0,200.0,5.0,160.0,7310.997363690223
8,10190.455001037757,27.886784770441956,200.0,5.0,160.0,7350.997363690223
8,10154.22745299737,0.0,139.43392385220977,5.0,160.0,7330.431287542433
8,10121.020636469293,20.0,0.0,5.0,160.0,7170.431287542433
8,10085.618429182903,20.0,100.0,5.0,160.0,7110.431287542433
8,10052.39142458986,20.0,100.0,5.0,160.0,7050.431287542433
8,10038.19070875445,20.0,100.0,5.0,160.0,6990.431287542433
8,10038.922128335877,40.0,100.0,5.0,160.0,6930.431287542433
8,10012.669358985531,40.0,200.0,5.0,160.0,6970.431287542433
8,10005.399208528412,20.0,200.0,5.0,160.0,7010.431287542433
8,10020.538987207961,60.0,100.0,5.0,160.0,6950.431287542433
8,10007.659433252276,60.0,300.0,5.0,160.0,7090.431287542433
8,10006.008321359015,60.0,300.0,5.0,160.0,7230.431287542433
8,9993.632329601754,80.0,300.0,5.0,160.0,7370.431287542433
8,9937.958274595896,75.47619113098595,400.0,5.0,160.0,7610.431287542433
8,9888.554647683231,44.77145860269124,377.3809556549298,5.0,160.0,7827.8122431973625
8,9865.249756471445,80.0,223.85729301345623,5.0,160.0,7891.6695362108185
8,9806.883824392096,39.25467405693389,400.0,5.0,160.0,8131.6695362108185
8,9808.488310244835,62.45437905907766,196.27337028466943,5.0,160.0,8167.9429064954875
8,9787.724819526002,20.0,312.2718952953883,5.0,160.0,8320.214801790877
8,9808.514579188313,20.0,100.0,5.0,160.0,8260.214801790877
8,9836.332955800019,20.0,100.0,5.0,160.0,8200.214801790877
8,9861.431523761026,20.0,100.0,5.0,160.0,8140.214801790877
8,9883.114668855258,20.0,100.0,5.0,160.0,8080.214801790877
8,9905.976116178044,11.413490466750186,100.0,5.0,160.0,8020.214801790877
8,9935.951674533022,12.635819963234066,57.067452333750936,5.0,160.0,7917.282254124628
8,9963.637215767298,0.0,63.179099816170336,5.0,160.0,7820.461353940798
8,9998.041787101887,0.0,0.0,5.0,160.0,7660.461353940798
8,10035.475115875357,0.0,0.0,5.0,160.0,7500.461353940798
8,10066.807011361378,0.0,0.0,5.0,160.0,7340.461353940798
8,10097.79250462147,0.0,0.0,5.0,160.0,7180.461353940798
8,10131.255022162753,0.0,0.0,5.0,160.0,7020.461353940798
8,10161.29051811313,20.0,0.0,5.0,160.0,6860.461353940798
8,10173.743097367225,20.0,100.0,5.0,160.0,6800.461353940798
8,10184.454303874196,20.0,100.0,5.0,160.0,6740.461353940798
8,10197.073562145246,40.0,100.0,5.0,160.0,6680.461353940798
8,10190.128997936976,40.0,200.0,5.0,160.0,6720.461353940798
8,10177.38261484262,40.0,200.0,5.0,160.0,6760.461353940798
8,10173.883926372606,40.0,200.0,5.0,160.0,6800.461353940798
8,10179.556931329971,20.0,200.0,5.0,160.0,6840.461353940798
8,10208.076165970302,20.0,100.0,5.0,160.0,6780.461353940798
8,10243.79985618021,20.0,100.0,5.0,160.0,6720.461353940798
8,10282.95125852453,5.977471992512968,100.0,5.0,160.0,6660.461353940798
8,10326.842829910243,20.0,29.88735996256484,5.0,160.0,6530.348713903363
8,10360.507534130908,20.0,100.0,5.0,160.0,6470.348713903363
8,10394.702679504986,7.512834698791873,100.0,5.0,160.0,6410.348713903363
8,10440.807976226624,0.0,37.564173493959366,5.0,160.0,6287.912887397322
8,10489.226230838274,0.0,0.0,5.0,160.0,6127.912887397322
8,10531.872924974146,0.0,0.0,5.0,160.0,5967.912887397322
8,10579.006622298408,0.0,0.0,5.0,160.0,5807.912887397322
8,10629.462370509258,0.0,0.0,5.0,160.0,5647.912887397322
8,10669.579590894657,20.0,0.0,5.0,160.0,5487.912887397322
8,10682.55360725683,20.0,100.0,5.0,160.0,5427.912887397322
8,10704.434408971903,20.0,100.0,5.0,160.0,5367.912887397322
8,10719.943894327154,40.0,100.0,5.0,160.0,5307.912887397322
8,10703.26409005098,40.0,200.0,5.0,160.0,5347.912887397322
8,10673.770709709966,37.96498480208374,200.0,5.0,160.0,5387.912887397322
8,10666.560743560143,40.0,189.8249240104187,5.0,160.0,5417.737811407741
8,10658.021021289305,40.0,200.0,5.0,160.0,5457.737811407741
8,10661.51042024021,40.0,200.0,5.0,160.0,5497.737811407741
8,10673.588041850942,37.65359188505626,200.0,5.0,160.0,5537.737811407741
8,10682.764605404594,40.0,188.2679594252813,5.0,160.0,5566.005770833022
8,10676.193911585771,39.039633035830505,200.0,5.0,160.0,5606.005770833022
8,10666.695854822028,40.0,195.1981651791525,5.0,160.0,5641.203936012174
8,10668.775352960785,60.0,200.0,5.0,160.0,5681.203936012174
8,10662.019579913016,41.19823995348756,300.0,5.0,160.0,5821.203936012174
8,10663.42232028358,40.0,205.9911997674378,5.0,160.0,5867.195135779612
8,10644.68374792251,40.0,200.0,5.0,160.0,5907.195135779612
8,10638.084841995002,31.685521737882016,200.0,5.0,160.0,5947.195135779612
8,10651.21965650723,20.0,158.42760868941008,5.0,160.0,5945.622744469022
8,10672.604377382193,20.0,100.0,5.0,160.0,5885.622744469022
8,10672.79606941149,20.0,100.0,5.0,160.0,5825.622744469022
8,10678.47360872552,35.56263476545721,100.0,5.0,160.0,5765.622744469022
8,10663.93208387546,20.0,177.81317382728605,5.0,160.0,5783.435918296308
8,10672.53665547188,20.0,100.0,5.0,160.0,5723.435918296308
8,10687.018477492968,20.0,100.0,5.0,160.0,5663.435918296308
8,10705.313979557273,20.0,100.0,5.0,160.0,5603.435918296308
8,10674.999574650588,20.0,100.0,5.0,160.0,5543.435918296308
8,10652.52441287473,20.0,100.0,5.0,160.0,5483.435918296308
8,10631.942979610869,7.7083634440057045,100.0,5.0,160.0,5423.435918296308
8,10617.466015301974,0.0,38.54181722002852,5.0,160.0,5301.977735516337
8,10613.51859623436,20.0,0.0,5.0,160.0,5141.977735516337
8,10596.630555506483,20.0,100.0,5.0,160.0,5081.977735516337
8,10600.657614716603,20.0,100.0,5.0,160.0,5021.977735516337
8,10603.544824645893,20.0,100.0,5.0,160.0,4961.977735516337
8,10606.656073459186,40.0,100.0,5.0,160.0,4901.977735516337
8,10620.225259022742,40.0,200.0,5.0,160.0,4941.977735516337
8,10611.757380810257,40.0,200.0,5.0,160.0,4981.977735516337
8,10591.127859500204,40.0,200.0,5.0,160.0,5021.977735516337
8,10568.658408748215,40.0,200.0,5.0,160.0,5061.977735516337
8,10544.828497844901,60.0,200.0,5.0,160.0,5101.977735516337
8,10524.22647953175,60.0,300.0,5.0,160.0,5241.977735516337
8,10499.074147047484,52.13182927812808,300.0,5.0,160.0,5381.977735516337
8,10478.23591687281,80.0,260.6591463906404,5.0,160.0,5482.636881906978
8,10428.47177119424,60.19744641676219,400.0,5.0,160.0,5722.636881906978
8,10409.24952002126,38.61992171906312,300.98723208381097,5.0,160.0,5863.624113990789
8,10407.911869726964,20.0,193.0996085953156,5.0,160.0,5896.7237225861045
8,10422.508300623093,20.0,100.0,5.0,160.0,5836.7237225861045
8,10402.87127407318,40.0,100.0,5.0,160.0,5776.7237225861045
8,10356.730362960356,40.0,200.0,5.0,160.0,5816.7237225861045
8,10327.139491094786,45.43442202147425,200.0,5.0,160.0,5856.7237225861045
