nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,13255.754236456889,20.0,100.0,5.0,100.0,2881.3636509741154,0.0
5,13260.209103481853,20.0,100.0,5.0,100.0,2881.3636509741154,0.0
5,13277.101087622794,20.0,100.0,5.0,100.0,2881.3636509741154,0.0
5,13281.233604776475,8.11927663140408,100.0,5.0,100.0,2881.3636509741154,0.0
5,13286.754170267935,2.1737400888148715,40.5963831570204,5.0,100.0,2821.9600341311357,-59.4036168429796
5,13319.08583971396,40.0,10.868700444074356,5.0,100.0,2732.82873457521,-89.13129955592564
5,13333.749337724747,40.0,200.0,5.0,100.0,2832.82873457521,100.0
5,13347.681489669772,28.937343455174087,200.0,5.0,100.0,2932.82873457521,100.0
5,13387.399641543338,20.0,144.68671727587042,5.0,100.0,2977.5154518510803,44.68671727587042
5,13431.528010248447,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13469.751565440338,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13492.169441001603,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13531.069115508122,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13580.648009395467,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13632.019459466632,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13681.97158029971,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13731.265147188757,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13777.377866238892,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13819.392916802884,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13838.00124465896,20.0,100.0,5.0,100.0,2977.5154518510803,0.0
5,13841.028203824473,15.075037021387825,100.0,5.0,100.0,2977.5154518510803,0.0
5,13826.130273365407,15.183370993320034,75.37518510693913,5.0,100.0,2952.8906369580195,-24.624814893060872
5,13813.07094351311,0.0,75.91685496660017,5.0,100.0,2928.8074919246196,-24.08314503339983
5,13802.670047724356,20.0,0.0,5.0,100.0,2828.8074919246196,-100.0
5,13790.55085090113,20.0,100.0,5.0,100.0,2828.8074919246196,0.0
5,13780.401663253711,20.0,100.0,5.0,100.0,2828.8074919246196,0.0
5,13768.125247363658,20.0,100.0,5.0,100.0,2828.8074919246196,0.0
5,13766.650536425028,22.58173136975301,100.0,5.0,100.0,2828.8074919246196,0.0
5,13778.506298429218,40.0,112.90865684876506,5.0,100.0,2841.7161487733847,12.908656848765062
5,13754.364850331129,40.0,200.0,5.0,100.0,2941.7161487733847,100.0
5,13734.69347103299,20.443541692218606,200.0,5.0,100.0,3041.7161487733847,100.0
5,13735.800941830757,40.0,102.21770846109303,5.0,100.0,3043.9338572344777,2.217708461093025
5,13722.27549643364,40.0,200.0,5.0,100.0,3143.9338572344777,100.0
5,13709.236839006187,40.0,200.0,5.0,100.0,3243.9338572344777,100.0
5,13700.690340846508,40.0,200.0,5.0,100.0,3343.9338572344777,100.0
5,13700.837457353815,40.0,200.0,5.0,100.0,3443.9338572344777,100.0
5,13696.627153318394,33.81649344139362,200.0,5.0,100.0,3543.9338572344777,100.0
5,13698.57080158351,40.0,169.0824672069681,5.0,100.0,3613.0163244414457,69.08246720696809
5,13698.884116102381,38.358820909142764,200.0,5.0,100.0,3713.0163244414457,100.0
5,13679.869338717486,20.0,191.79410454571382,5.0,100.0,3804.8104289871594,91.79410454571382
5,13684.441343679897,20.0,100.0,5.0,100.0,3804.8104289871594,0.0
5,13688.780920374167,20.0,100.0,5.0,100.0,3804.8104289871594,0.0
5,13673.864966585366,40.0,100.0,5.0,100.0,3804.8104289871594,0.0
