nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,6439.461431663196,14.94807263867768,14.94807263867768,1.0,3.75,935.8139463301752,11.19807263867768
5,6432.521657143061,15.0,15.0,1.0,3.75,947.0639463301752,11.25
5,6427.010392277226,15.0,15.0,1.0,3.75,958.3139463301752,11.25
5,6424.528461943387,15.0,15.0,1.0,3.75,969.5639463301752,11.25
5,6424.119959196075,13.611175750615384,13.611175750615384,1.0,3.75,979.4251220807906,9.861175750615384
5,6425.209722673629,15.0,15.0,1.0,3.75,990.6751220807906,11.25
5,6430.1437123843525,14.14078622920177,14.14078622920177,1.0,3.75,1001.0659083099924,10.39078622920177
5,6434.045509172418,15.0,15.0,1.0,3.75,1012.3159083099924,11.25
5,6434.618541742198,15.0,15.0,1.0,3.75,1023.5659083099924,11.25
5,6437.215531279437,15.0,15.0,1.0,3.75,1034.8159083099924,11.25
5,6440.770380915111,15.0,15.0,1.0,3.75,1046.0659083099924,11.25
5,6446.196999613428,14.873887358527838,14.873887358527838,1.0,3.75,1057.1897956685202,11.123887358527838
5,6450.027129499479,15.0,15.0,1.0,3.75,1068.4397956685202,11.25
5,6454.221259075601,15.0,15.0,1.0,3.75,1079.6897956685202,11.25
5,6450.2468984258885,12.410948991563608,12.410948991563608,1.0,3.75,1088.3507446600838,8.660948991563608
5,6448.380898578709,13.094841609400493,13.094841609400493,1.0,3.75,1097.6955862694842,9.344841609400493
5,6447.432709571806,15.0,15.0,1.0,3.75,1108.9455862694842,11.25
5,6447.426032633205,15.0,15.0,1.0,3.75,1120.1955862694842,11.25
5,6453.241041828314,15.0,15.0,1.0,3.75,1131.4455862694842,11.25
5,6458.749177322268,15.0,15.0,1.0,3.75,1142.6955862694842,11.25
5,6464.148115608542,15.0,15.0,1.0,3.75,1153.9455862694842,11.25
5,6468.858574596858,15.0,15.0,1.0,3.75,1165.1955862694842,11.25
5,6475.596660129173,12.672365139238824,12.672365139238824,1.0,3.75,1174.117951408723,8.922365139238824
5,6482.466069013586,12.977936402409872,12.977936402409872,1.0,3.75,1183.3458878111328,9.227936402409872
5,6482.987358957375,15.0,15.0,1.0,3.75,1194.5958878111328,11.25
5,6486.551030233344,13.489284193745553,13.489284193745553,1.0,3.75,1204.3351720048784,9.739284193745553
5,6490.521829186146,15.0,15.0,1.0,3.75,1215.5851720048784,11.25
5,6493.6992864926715,15.0,15.0,1.0,3.75,1226.8351720048784,11.25
5,6497.280584593243,15.0,15.0,1.0,3.75,1238.0851720048784,11.25
5,6501.73944409693,15.0,15.0,1.0,3.75,1249.3351720048784,11.25
5,6491.695696773187,12.065560314145962,12.065560314145962,1.0,3.75,1257.6507323190244,8.315560314145962
5,6481.378222007358,12.586804970722449,12.586804970722449,1.0,3.75,1266.4875372897468,8.836804970722449
5,6471.021713824032,15.0,15.0,1.0,3.75,1277.7375372897468,11.25
5,6462.397097517515,15.0,15.0,1.0,3.75,1288.9875372897468,11.25
5,6454.432250628729,15.0,15.0,1.0,3.75,1300.2375372897468,11.25
5,6449.287474278228,15.0,15.0,1.0,3.75,1311.4875372897468,11.25
5,6443.809344236457,15.0,15.0,1.0,3.75,1322.7375372897468,11.25
5,6441.073453177649,15.0,15.0,1.0,3.75,1333.9875372897468,11.25
5,6440.211995888853,15.0,15.0,1.0,3.75,1345.2375372897468,11.25
5,6442.047325196689,14.017972857273257,14.017972857273257,1.0,3.75,1355.50551014702,10.267972857273257
5,6438.524824088187,15.0,15.0,1.0,3.75,1366.75551014702,11.25
5,6438.224503044019,15.0,15.0,1.0,3.75,1378.00551014702,11.25
5,6439.152907511512,15.0,15.0,1.0,3.75,1389.25551014702,11.25
5,6440.021017510692,15.0,15.0,1.0,3.75,1400.50551014702,11.25
5,6442.649326904841,15.0,15.0,1.0,3.75,1411.75551014702,11.25
5,6452.566317300133,11.909251725216054,11.909251725216054,1.0,3.75,1419.914761872236,8.159251725216054
5,6456.702855920742,15.0,15.0,1.0,3.75,1431.164761872236,11.25
5,6463.742690731438,15.0,15.0,1.0,3.75,1442.414761872236,11.25
5,6470.869181474157,15.0,15.0,1.0,3.75,1453.664761872236,11.25
5,6470.944910756665,15.0,15.0,1.0,3.75,1464.914761872236,11.25
5,6474.937783517731,15.0,15.0,1.0,3.75,1476.164761872236,11.25
5,6474.343880067702,15.0,15.0,1.0,3.75,1487.414761872236,11.25
5,6468.698620643632,14.732588762801818,14.732588762801818,1.0,3.75,1498.397350635038,10.982588762801818
5,6457.636752806766,15.0,15.0,1.0,3.75,1509.647350635038,11.25
5,6432.717230806132,15.0,15.0,1.0,3.75,1520.897350635038,11.25
5,6416.350660562157,15.0,15.0,1.0,3.75,1532.147350635038,11.25
5,6408.122550243996,13.390370893746955,13.390370893746955,1.0,3.75,1541.787721528785,9.640370893746955
5,6392.502268642164,15.0,15.0,1.0,3.75,1553.037721528785,11.25
5,6376.310246181255,15.0,15.0,1.0,3.75,1564.287721528785,11.25
5,6359.269118451204,15.0,15.0,1.0,3.75,1575.537721528785,11.25
5,6350.032547709376,13.776817485878652,13.776817485878652,1.0,3.75,1585.5645390146635,10.026817485878652
5,6331.329836174966,15.0,15.0,1.0,3.75,1596.8145390146635,11.25
5,6325.520949668866,13.349425091645976,13.349425091645976,1.0,3.75,1606.4139641063095,9.599425091645976
5,6323.34315831642,13.872922622394697,13.872922622394697,1.0,3.75,1616.5368867287043,10.122922622394697
5,6322.838783483503,15.0,15.0,1.0,3.75,1627.7868867287043,11.25
5,6325.061314747305,15.0,15.0,1.0,3.75,1639.0368867287043,11.25
5,6325.468723000311,15.0,15.0,1.0,3.75,1650.2868867287043,11.25
5,6328.264755235875,15.0,15.0,1.0,3.75,1661.5368867287043,11.25
5,6307.61198795011,15.0,15.0,1.0,3.75,1672.7868867287043,11.25
5,6293.351320499062,15.0,15.0,1.0,3.75,1684.0368867287043,11.25
5,6274.279325040318,15.0,15.0,1.0,3.75,1695.2868867287043,11.25
5,6261.557924999961,15.0,15.0,1.0,3.75,1706.5368867287043,11.25
5,6246.998607778676,15.0,15.0,1.0,3.75,1717.7868867287043,11.25
5,6239.748140187812,15.0,15.0,1.0,3.75,1729.0368867287043,11.25
5,6241.39479037116,10.733634130175039,10.733634130175039,1.0,3.75,1736.0205208588793,6.983634130175039
5,6242.26216089357,15.0,15.0,1.0,3.75,1747.2705208588793,11.25
5,6243.814025326848,15.0,15.0,1.0,3.75,1758.5205208588793,11.25
5,6236.170283519202,15.0,15.0,1.0,3.75,1769.7705208588793,11.25
5,6232.606208073958,15.0,15.0,1.0,3.75,1781.0205208588793,11.25
5,6233.629507873623,15.0,15.0,1.0,3.75,1792.2705208588793,11.25
5,6235.36691525155,15.0,15.0,1.0,3.75,1803.5205208588793,11.25
5,6238.900911489958,15.0,15.0,1.0,3.75,1814.7705208588793,11.25
5,6240.780540289819,14.383384389887587,14.383384389887587,1.0,3.75,1825.403905248767,10.633384389887587
5,6243.929511055033,15.0,15.0,1.0,3.75,1836.653905248767,11.25
5,6250.8069648298815,15.0,15.0,1.0,3.75,1847.903905248767,11.25
5,6253.225169972296,15.0,15.0,1.0,3.75,1859.153905248767,11.25
5,6258.432340296503,14.989577661201285,14.989577661201285,1.0,3.75,1870.3934829099683,11.239577661201285
5,6265.440861008931,15.0,15.0,1.0,3.75,1881.6434829099683,11.25
5,6269.607134801036,14.810421378719827,14.810421378719827,1.0,3.75,1892.7039042886881,11.060421378719827
5,6276.3963273032405,15.0,15.0,1.0,3.75,1903.9539042886881,11.25
5,6279.927793291714,15.0,15.0,1.0,3.75,1915.2039042886881,11.25
5,6282.424391244966,15.0,15.0,1.0,3.75,1926.4539042886881,11.25
5,6287.628834560157,13.267890430021932,13.267890430021932,1.0,3.75,1935.97179471871,9.517890430021932
5,6291.6820567430295,15.0,15.0,1.0,3.75,1947.22179471871,11.25
5,6296.137332822854,15.0,15.0,1.0,3.75,1958.47179471871,11.25
5,6287.619997858316,15.0,15.0,1.0,3.75,1969.72179471871,11.25
5,6282.693690278353,15.0,15.0,1.0,3.75,1980.97179471871,11.25
5,6281.96210130189,12.77746809296535,12.77746809296535,1.0,3.75,1989.9992628116754,9.02746809296535
5,6274.688798773631,15.0,15.0,1.0,3.75,2001.2492628116754,11.25
5,6271.842591323253,15.0,15.0,1.0,3.75,2012.4992628116754,11.25
5,6268.405494270926,15.0,15.0,1.0,3.75,2023.7492628116754,11.25
5,6259.162085997373,13.821063995170036,13.821063995170036,1.0,3.75,2033.8203268068455,10.071063995170036
5,6251.443977088163,15.0,15.0,1.0,3.75,2045.0703268068455,11.25
5,6246.761368562486,15.0,15.0,1.0,3.75,2056.3203268068455,11.25
5,6245.244764201885,14.310512611984292,14.310512611984292,1.0,3.75,2066.88083941883,10.560512611984292
5,6243.9137564949315,15.0,15.0,1.0,3.75,2078.13083941883,11.25
5,6243.916271172441,15.0,15.0,1.0,3.75,2089.38083941883,11.25
5,6243.849558598316,15.0,15.0,1.0,3.75,2100.63083941883,11.25
5,6248.036450641332,15.0,15.0,1.0,3.75,2111.88083941883,11.25
5,6249.575041596926,15.0,15.0,1.0,3.75,2123.13083941883,11.25
5,6251.66667131958,15.0,15.0,1.0,3.75,2134.38083941883,11.25
5,6250.650171436272,15.0,15.0,1.0,3.75,2145.63083941883,11.25
5,6250.7137234608235,15.0,15.0,1.0,3.75,2156.88083941883,11.25
5,6249.049178869067,15.0,15.0,1.0,3.75,2168.13083941883,11.25
5,6248.659203640925,15.0,15.0,1.0,3.75,2179.38083941883,11.25
5,6249.74240103158,15.0,15.0,1.0,3.75,2190.63083941883,11.25
5,6248.764118373642,15.0,15.0,1.0,3.75,2201.88083941883,11.25
5,6248.192597536928,15.0,15.0,1.0,3.75,2213.13083941883,11.25
5,6248.336484670476,15.0,15.0,1.0,3.75,2224.38083941883,11.25
5,6253.092437301707,15.0,15.0,1.0,3.75,2235.63083941883,11.25
5,6245.299026702348,15.0,15.0,1.0,3.75,2246.88083941883,11.25
5,6239.102009333573,15.0,15.0,1.0,3.75,2258.13083941883,11.25
5,6235.379106442735,15.0,15.0,1.0,3.75,2269.38083941883,11.25
5,6209.410053034445,15.0,15.0,1.0,3.75,2280.63083941883,11.25
5,6181.252947866407,14.310195248992486,14.310195248992486,1.0,3.75,2291.1910346678224,10.560195248992486
5,6162.431855911965,12.341623235884757,12.341623235884757,1.0,3.75,2299.7826579037073,8.591623235884757
5,6152.825420085731,9.0,9.0,1.0,3.75,2305.0326579037073,5.25
5,6140.803017559398,9.0,9.0,1.0,3.75,2310.2826579037073,5.25
5,6135.88695103868,9.0,9.0,1.0,3.75,2315.5326579037073,5.25
5,6133.3129459806805,9.0,9.0,1.0,3.75,2320.7826579037073,5.25
5,6135.925128766187,9.0,9.0,1.0,3.75,2326.0326579037073,5.25
5,6136.3287286869445,12.0,12.0,1.0,3.75,2334.2826579037073,8.25
5,6142.486416473896,12.0,12.0,1.0,3.75,2342.5326579037073,8.25
5,6150.308989541009,12.0,12.0,1.0,3.75,2350.7826579037073,8.25
5,6156.43837980745,15.0,15.0,1.0,3.75,2362.0326579037073,11.25
5,6162.6817074049,15.0,15.0,1.0,3.75,2373.2826579037073,11.25
5,6156.283488179989,13.813883730351623,13.813883730351623,1.0,3.75,2383.346541634059,10.063883730351623
5,6141.915651932201,15.0,15.0,1.0,3.75,2394.596541634059,11.25
5,6133.028072013707,15.0,15.0,1.0,3.75,2405.846541634059,11.25
5,6126.810423674376,15.0,15.0,1.0,3.75,2417.096541634059,11.25
5,6126.44568260179,12.34767929471858,12.34767929471858,1.0,3.75,2425.6942209287777,8.59767929471858
5,6125.513165044139,13.406959674177223,13.406959674177223,1.0,3.75,2435.351180602955,9.656959674177223
5,6124.445563851021,15.0,15.0,1.0,3.75,2446.601180602955,11.25
5,6122.289712672447,15.0,15.0,1.0,3.75,2457.851180602955,11.25
5,6117.41660715978,15.0,15.0,1.0,3.75,2469.101180602955,11.25
5,6109.816026796014,15.0,15.0,1.0,3.75,2480.351180602955,11.25
5,6116.618422262295,12.890466411641107,12.890466411641107,1.0,3.75,2489.4916470145963,9.140466411641107
5,6124.320015416632,15.0,15.0,1.0,3.75,2500.7416470145963,11.25
5,6132.6096183993595,15.0,15.0,1.0,3.75,2511.9916470145963,11.25
5,6142.913279879162,15.0,15.0,1.0,3.75,2523.2416470145963,11.25
5,6152.5361012115445,15.0,15.0,1.0,3.75,2534.4916470145963,11.25
5,6160.100875298744,15.0,15.0,1.0,3.75,2545.7416470145963,11.25
5,6171.641050104567,15.0,15.0,1.0,3.75,2556.9916470145963,11.25
5,6182.706189430506,15.0,15.0,1.0,3.75,2568.2416470145963,11.25
5,6191.795201919976,15.0,15.0,1.0,3.75,2579.4916470145963,11.25
5,6200.447295750229,15.0,15.0,1.0,3.75,2590.7416470145963,11.25
5,6204.487917209818,15.0,15.0,1.0,3.75,2601.9916470145963,11.25
5,6208.484190247026,15.0,15.0,1.0,3.75,2613.2416470145963,11.25
5,6216.162837486028,12.146762074965563,12.146762074965563,1.0,3.75,2621.6384090895617,8.396762074965563
5,6219.527379920377,15.0,15.0,1.0,3.75,2632.8884090895617,11.25
5,6221.213841167857,15.0,15.0,1.0,3.75,2644.1384090895617,11.25
5,6220.335718435047,15.0,15.0,1.0,3.75,2655.3884090895617,11.25
5,6221.176487073166,15.0,15.0,1.0,3.75,2666.6384090895617,11.25
5,6214.769368236906,15.0,15.0,1.0,3.75,2677.8884090895617,11.25
5,6211.2360984467405,15.0,15.0,1.0,3.75,2689.1384090895617,11.25
5,6206.796426313784,15.0,15.0,1.0,3.75,2700.3884090895617,11.25
5,6194.534577695047,15.0,15.0,1.0,3.75,2711.6384090895617,11.25
5,6196.492778777852,15.0,15.0,1.0,3.75,2722.8884090895617,11.25
5,6199.709907969181,15.0,15.0,1.0,3.75,2734.1384090895617,11.25
5,6204.206028166952,15.0,15.0,1.0,3.75,2745.3884090895617,11.25
5,6199.626949429765,15.0,15.0,1.0,3.75,2756.6384090895617,11.25
5,6202.695533935458,12.985436096219752,12.985436096219752,1.0,3.75,2765.8738451857816,9.235436096219752
5,6208.617666582125,15.0,15.0,1.0,3.75,2777.1238451857816,11.25
5,6211.320672348238,15.0,15.0,1.0,3.75,2788.3738451857816,11.25
5,6209.45003546553,15.0,15.0,1.0,3.75,2799.6238451857816,11.25
5,6210.858791536099,15.0,15.0,1.0,3.75,2810.8738451857816,11.25
5,6214.203820042208,15.0,15.0,1.0,3.75,2822.1238451857816,11.25
5,6218.533985967743,15.0,15.0,1.0,3.75,2833.3738451857816,11.25
5,6224.449410277492,14.315092153568443,14.315092153568443,1.0,3.75,2843.93893733935,10.565092153568443
5,6221.862350635687,13.981759980423448,13.981759980423448,1.0,3.75,2854.1706973197734,10.231759980423448
5,6219.320009762228,15.0,15.0,1.0,3.75,2865.4206973197734,11.25
5,6216.6591602595045,13.152610939053798,13.152610939053798,1.0,3.75,2874.823308258827,9.402610939053798
5,6204.1928705452,15.0,15.0,1.0,3.75,2886.073308258827,11.25
5,6196.325845493535,15.0,15.0,1.0,3.75,2897.323308258827,11.25
5,6183.563153808138,15.0,15.0,1.0,3.75,2908.573308258827,11.25
5,6175.521912038488,15.0,15.0,1.0,3.75,2919.823308258827,11.25
5,6175.5243752362685,15.0,15.0,1.0,3.75,2931.073308258827,11.25
5,6175.249490903637,15.0,15.0,1.0,3.75,2942.323308258827,11.25
5,6171.008429860117,14.80935091266317,14.80935091266317,1.0,3.75,2953.3826591714906,11.05935091266317
5,6168.488410795852,15.0,15.0,1.0,3.75,2964.6326591714906,11.25
5,6170.357084623029,13.649061342984817,13.649061342984817,1.0,3.75,2974.531720514475,9.899061342984817
5,6173.10756244377,15.0,15.0,1.0,3.75,2985.781720514475,11.25
5,6177.690965720463,15.0,15.0,1.0,3.75,2997.031720514475,11.25
5,6180.373686646824,15.0,15.0,1.0,3.75,3008.281720514475,11.25
5,6185.70890833153,14.008670580256641,14.008670580256641,1.0,3.75,3018.5403910947316,10.258670580256641
5,6191.2818624018855,15.0,15.0,1.0,3.75,3029.7903910947316,11.25
5,6176.430489695834,15.0,15.0,1.0,3.75,3041.0403910947316,11.25
5,6166.664091196097,15.0,15.0,1.0,3.75,3052.2903910947316,11.25
5,6157.608489225822,15.0,15.0,1.0,3.75,3063.5403910947316,11.25
5,6152.146125601131,15.0,15.0,1.0,3.75,3074.7903910947316,11.25
5,6134.9777465398165,15.0,15.0,1.0,3.75,3086.0403910947316,11.25
5,6124.322330809092,13.762984366160886,13.762984366160886,1.0,3.75,3096.0533754608923,10.012984366160886
5,6116.824680718519,14.445812581704924,14.445812581704924,1.0,3.75,3106.7491880425973,10.695812581704924
5,6114.767637522543,12.0,12.0,1.0,3.75,3114.9991880425973,8.25
5,6114.814683252484,12.0,12.0,1.0,3.75,3123.2491880425973,8.25
5,6115.743173599545,12.0,12.0,1.0,3.75,3131.4991880425973,8.25
5,6111.905517402052,12.0,12.0,1.0,3.75,3139.7491880425973,8.25
5,6098.9082349192,12.0,12.0,1.0,3.75,3147.9991880425973,8.25
5,6099.235826286873,12.0,12.0,1.0,3.75,3156.2491880425973,8.25
5,6101.203444673598,12.0,12.0,1.0,3.75,3164.4991880425973,8.25
5,6104.316589289485,12.0,12.0,1.0,3.75,3172.7491880425973,8.25
5,6105.939817879391,12.0,12.0,1.0,3.75,3180.9991880425973,8.25
5,6113.480348735214,10.764596100003448,10.764596100003448,1.0,3.75,3188.013784142601,7.014596100003448
5,6119.60228022744,12.0,12.0,1.0,3.75,3196.263784142601,8.25
5,6126.005092196481,12.0,12.0,1.0,3.75,3204.513784142601,8.25
5,6139.184893795885,11.687642053215328,11.687642053215328,1.0,3.75,3212.451426195816,7.937642053215328
5,6157.918800865172,10.074954236515868,10.074954236515868,1.0,3.75,3218.776380432332,6.324954236515868
5,6170.704490339665,12.0,12.0,1.0,3.75,3227.026380432332,8.25
5,6183.707754465295,12.0,12.0,1.0,3.75,3235.276380432332,8.25
5,6197.197002388706,12.0,12.0,1.0,3.75,3243.526380432332,8.25
5,6207.60177251063,11.807105790501073,11.807105790501073,1.0,3.75,3251.5834862228335,8.057105790501073
5,6218.54592731206,12.0,12.0,1.0,3.75,3259.8334862228335,8.25
5,6227.1017188634,12.0,12.0,1.0,3.75,3268.0834862228335,8.25
5,6236.446301013902,12.0,12.0,1.0,3.75,3276.3334862228335,8.25
5,6246.978212250029,10.481566691950244,10.481566691950244,1.0,3.75,3283.065052914784,6.731566691950244
5,6253.69021339299,15.0,15.0,1.0,3.75,3294.315052914784,11.25
5,6261.368868100661,14.285497227115211,14.285497227115211,1.0,3.75,3304.850550141899,10.535497227115211
5,6264.860361175523,11.191037613205486,11.191037613205486,1.0,3.75,3312.2915877551045,7.441037613205486
5,6272.693737781878,12.0,12.0,1.0,3.75,3320.5415877551045,8.25
5,6266.6407020136085,12.0,12.0,1.0,3.75,3328.7915877551045,8.25
5,6257.230584488734,15.0,15.0,1.0,3.75,3340.0415877551045,11.25
5,6252.133779030004,15.0,15.0,1.0,3.75,3351.2915877551045,11.25
5,6250.053172429252,15.0,15.0,1.0,3.75,3362.5415877551045,11.25
5,6240.6835300470575,12.122471565361199,12.122471565361199,1.0,3.75,3370.9140593204656,8.372471565361199
5,6236.5104842830515,15.0,15.0,1.0,3.75,3382.1640593204656,11.25
5,6231.103006594883,15.0,15.0,1.0,3.75,3393.4140593204656,11.25
5,6228.529573090091,15.0,15.0,1.0,3.75,3404.6640593204656,11.25
5,6228.482852349951,15.0,15.0,1.0,3.75,3415.9140593204656,11.25
5,6210.52588608719,15.0,15.0,1.0,3.75,3427.1640593204656,11.25
5,6197.099587371502,14.994043541848567,14.994043541848567,1.0,3.75,3438.408102862314,11.244043541848567
5,6174.738512283983,15.0,15.0,1.0,3.75,3449.658102862314,11.25
5,6158.0078563184625,15.0,15.0,1.0,3.75,3460.908102862314,11.25
5,6143.745456213293,15.0,15.0,1.0,3.75,3472.158102862314,11.25
5,6128.498477343692,15.0,15.0,1.0,3.75,3483.408102862314,11.25
5,6118.566191281418,15.0,15.0,1.0,3.75,3494.658102862314,11.25
5,6112.00802561562,15.0,15.0,1.0,3.75,3505.908102862314,11.25
5,6109.888669185413,15.0,15.0,1.0,3.75,3517.158102862314,11.25
5,6109.3805508109745,15.0,15.0,1.0,3.75,3528.408102862314,11.25
5,6109.769963491556,15.0,15.0,1.0,3.75,3539.658102862314,11.25
5,6107.850770323773,15.0,15.0,1.0,3.75,3550.908102862314,11.25
5,6107.893085581197,15.0,15.0,1.0,3.75,3562.158102862314,11.25
5,6108.389277100725,15.0,15.0,1.0,3.75,3573.408102862314,11.25
5,6110.203370302895,15.0,15.0,1.0,3.75,3584.658102862314,11.25
5,6113.117607122708,15.0,15.0,1.0,3.75,3595.908102862314,11.25
5,6113.83059961657,15.0,15.0,1.0,3.75,3607.158102862314,11.25
5,6108.907228340177,15.0,15.0,1.0,3.75,3618.408102862314,11.25
5,6107.379798032985,15.0,15.0,1.0,3.75,3629.658102862314,11.25
5,6109.16926352987,15.0,15.0,1.0,3.75,3640.908102862314,11.25
5,6108.463319529205,15.0,15.0,1.0,3.75,3652.158102862314,11.25
5,6111.330140627172,15.0,15.0,1.0,3.75,3663.408102862314,11.25
5,6110.67650217118,15.0,15.0,1.0,3.75,3674.658102862314,11.25
