nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
9,7049.272932187177,44.430053954471866,44.430053954471866,1.0,18.0,90457.9204246155,26.430053954471866
9,7046.201387559549,44.41041947277921,44.41041947277921,1.0,18.0,90484.33084408828,26.41041947277921
9,7043.174194026509,44.39106874162516,44.39106874162516,1.0,18.0,90510.7219128299,26.391068741625162
9,7040.1906744957905,44.371997422367016,44.371997422367016,1.0,18.0,90537.09391025227,26.371997422367016
9,7037.250163232521,44.35320124932348,44.35320124932348,1.0,18.0,90563.44711150159,26.353201249323483
9,7034.352005640642,44.33467602836488,44.33467602836488,1.0,18.0,90589.78178752995,26.334676028364882
9,7031.49555804924,44.31641763553605,44.31641763553605,1.0,18.0,90616.09820516549,26.316417635536048
9,7028.68018750373,44.298422015710216,44.298422015710216,1.0,18.0,90642.3966271812,26.298422015710216
9,7025.905271561739,44.280685181273505,44.280685181273505,1.0,18.0,90668.67731236247,26.280685181273505
9,7023.170198093548,44.26320321083895,44.26320321083895,1.0,18.0,90694.94051557331,26.263203210838952
9,7020.47436508705,44.24597224798935,44.24597224798935,1.0,18.0,90721.1864878213,26.24597224798935
9,7017.817180456968,44.22898850004841,44.22898850004841,1.0,18.0,90747.41547632134,26.22898850004841
9,7015.198061858382,44.212248236878885,44.212248236878885,1.0,18.0,90773.62772455822,26.212248236878885
9,7012.6164365043205,44.19574778970781,44.19574778970781,1.0,18.0,90799.82347234793,26.19574778970781
9,7010.071740987367,44.17948354997722,44.17948354997722,1.0,18.0,90826.0029558979,26.17948354997722
9,7007.563421105198,44.16345196822041,44.16345196822041,1.0,18.0,90852.16640786613,26.163451968220407
9,7005.090931689932,44.14764955296276,44.14764955296276,1.0,18.0,90878.31405741909,26.14764955296276
9,7002.653736441114,44.13207286964657,44.13207286964657,1.0,18.0,90904.44613028874,26.13207286964657
9,7000.251307762426,44.116718539579026,44.116718539579026,1.0,18.0,90930.56284882831,26.116718539579026
9,6997.883126601816,44.10158323890329,44.10158323890329,1.0,18.0,90956.66443206722,26.101583238903288
9,6995.548682295143,44.08666369759143,44.08666369759143,1.0,18.0,90982.7510957648,26.086663697591433
9,6993.247472413115,44.0719566984594,44.0719566984594,1.0,18.0,91008.82305246327,26.071956698459402
9,6990.979002611475,44.05745907620262,44.05745907620262,1.0,18.0,91034.88051153946,26.05745907620262
9,6988.742786484447,44.04316771645229,44.04316771645229,1.0,18.0,91060.92367925591,26.043167716452288
9,6986.538345421177,44.02907955485201,44.02907955485201,1.0,18.0,91086.95275881076,26.02907955485201
9,6984.365208465294,44.01519157615342,44.01519157615342,1.0,18.0,91112.96795038691,26.01519157615342
9,6982.222912177365,44.001500813331354,44.001500813331354,1.0,18.0,91138.96945120025,26.001500813331354
9,6980.111000500214,43.9880043467174,43.9880043467174,1.0,18.0,91164.95745554696,25.988004346717403
9,6978.029024627098,43.97469930315135,43.97469930315135,1.0,18.0,91190.93215485012,25.974699303151347
