nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,8256.085079873144,28.897014003684017,28.897014003684017,1.0,10.0,4211.889966942169,18.897014003684017
5,8255.883816629177,28.896297779556008,28.896297779556008,1.0,10.0,4230.786264721725,18.896297779556008
5,8255.685869872186,28.895593358202124,28.895593358202124,1.0,10.0,4249.681858079927,18.895593358202124
5,8255.491184794444,28.89490054455265,28.89490054455265,1.0,10.0,4268.57675862448,18.89490054455265
5,8255.299707499098,28.894219146780557,28.894219146780557,1.0,10.0,4287.470977771261,18.894219146780557
5,8255.111384984863,28.893548976246844,28.893548976246844,1.0,10.0,4306.364526747508,18.893548976246844
5,8254.926165131,28.89288984744702,28.89288984744702,1.0,10.0,4325.2574165949545,18.89288984744702
5,8254.743996682513,28.8922415779585,28.8922415779585,1.0,10.0,4344.149658172913,18.8922415779585
5,8254.56482923563,28.891603988388795,28.891603988388795,1.0,10.0,4363.041262161302,18.891603988388795
5,8254.38861322351,28.89097690232471,28.89097690232471,1.0,10.0,4381.932239063627,18.89097690232471
5,8254.21529990219,28.890360146282283,28.890360146282283,1.0,10.0,4400.82259920991,18.890360146282283
5,8254.044841336823,28.88975354965766,28.88975354965766,1.0,10.0,4419.712352759568,18.88975354965766
5,8253.877190388092,28.88915694467888,28.88915694467888,1.0,10.0,4438.601509704246,18.88915694467888
5,8253.712300698866,28.88857016635832,28.88857016635832,1.0,10.0,4457.490079870605,18.88857016635832
5,8253.550126681132,28.88799305244603,28.88799305244603,1.0,10.0,4476.378072923051,18.88799305244603
