nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,12369.13416042588,10.56017521986709,100.0,5.0,100.0,6302.695513044465,0.0
5,12414.84202081239,0.0,52.800876099335454,5.0,100.0,6255.4963891438,-47.199123900664546
5,12450.460403049237,0.0,0.0,5.0,100.0,6155.4963891438,-100.0
5,12463.815779097466,0.0,0.0,5.0,100.0,6055.4963891438,-100.0
5,12455.363117659912,0.0,0.0,5.0,100.0,5955.4963891438,-100.0
5,12457.850390411328,0.0,0.0,5.0,100.0,5855.4963891438,-100.0
5,12469.38288272594,20.0,0.0,5.0,100.0,5755.4963891438,-100.0
5,12427.852655291732,20.0,100.0,5.0,100.0,5755.4963891438,0.0
5,12405.58567248552,20.0,100.0,5.0,100.0,5755.4963891438,0.0
5,12392.1981371085,34.54407127442321,100.0,5.0,100.0,5755.4963891438,0.0
5,12330.483008136118,69.71084213465261,172.72035637211604,5.0,100.0,5828.216745515916,72.72035637211604
5,12235.822933280238,80.0,348.55421067326307,5.0,100.0,6076.770956189179,248.55421067326307
5,12110.447814572603,80.0,400.0,5.0,100.0,6376.770956189179,300.0
5,11997.995436937606,80.0,400.0,5.0,100.0,6676.770956189179,300.0
5,11903.914314831896,80.0,400.0,5.0,100.0,6976.770956189179,300.0
5,11821.866372171653,72.46503065913463,400.0,5.0,100.0,7276.770956189179,300.0
5,11765.758441770342,57.13762689571674,362.32515329567315,5.0,100.0,7539.096109484852,262.32515329567315
5,11738.143504132418,23.889248988591294,285.6881344785837,5.0,100.0,7724.784243963435,185.68813447858372
5,11747.327449860239,60.0,119.44624494295647,5.0,100.0,7744.230488906392,19.44624494295647
5,11697.738386044133,50.93632584553402,300.0,5.0,100.0,7944.230488906392,200.0
5,11667.008916746692,20.0,254.6816292276701,5.0,100.0,8098.9121181340615,154.6816292276701
5,11657.96564328793,20.0,100.0,5.0,100.0,8098.9121181340615,0.0
5,11660.444666540478,20.0,100.0,5.0,100.0,8098.9121181340615,0.0
5,11668.321840981343,0.0,100.0,5.0,100.0,8098.9121181340615,0.0
5,11726.848040981315,0.0,0.0,5.0,100.0,7998.9121181340615,-100.0
5,11777.860335564948,0.0,0.0,5.0,100.0,7898.9121181340615,-100.0
5,11815.558848987645,20.0,0.0,5.0,100.0,7798.9121181340615,-100.0
5,11858.703772363757,20.0,100.0,5.0,100.0,7798.9121181340615,0.0
5,11884.640359734742,20.0,100.0,5.0,100.0,7798.9121181340615,0.0
5,11914.618985203515,15.062302462829864,100.0,5.0,100.0,7798.9121181340615,0.0
5,11952.941868538885,7.728086780177877,75.31151231414933,5.0,100.0,7774.223630448211,-24.688487685850674
5,12000.306141714502,10.509923461691933,38.640433900889384,5.0,100.0,7712.864064349101,-61.359566099110616
5,12036.941872706035,0.0,52.549617308459666,5.0,100.0,7665.41368165756,-47.450382691540334
5,12089.750268149413,0.0,0.0,5.0,100.0,7565.41368165756,-100.0
5,12154.154959219586,0.0,0.0,5.0,100.0,7465.41368165756,-100.0
5,12215.438716884339,0.0,0.0,5.0,100.0,7365.41368165756,-100.0
5,12260.331433779462,0.0,0.0,5.0,100.0,7265.41368165756,-100.0
5,12299.087167588534,20.0,0.0,5.0,100.0,7165.41368165756,-100.0
5,12305.347342825555,40.0,100.0,5.0,100.0,7165.41368165756,0.0
5,12289.58809082879,40.0,200.0,5.0,100.0,7265.41368165756,100.0
5,12255.451662510233,26.795602710459377,200.0,5.0,100.0,7365.41368165756,100.0
5,12244.34639338174,37.5310328833452,133.9780135522969,5.0,100.0,7399.391695209857,33.978013552296886
5,12226.719030052975,20.0,187.655164416726,5.0,100.0,7487.046859626583,87.655164416726
5,12241.60444835169,20.0,100.0,5.0,100.0,7487.046859626583,0.0
5,12278.612944717013,40.0,100.0,5.0,100.0,7487.046859626583,0.0
5,12266.647996212545,39.38327128452161,200.0,5.0,100.0,7587.046859626583,100.0
5,12259.478509134487,40.0,196.91635642260806,5.0,100.0,7683.963216049191,96.91635642260806
5,12253.097556928467,32.23264618108041,200.0,5.0,100.0,7783.963216049191,100.0
5,12268.113600756778,40.0,161.16323090540206,5.0,100.0,7845.126446954593,61.16323090540206
5,12271.648940415418,40.0,200.0,5.0,100.0,7945.126446954593,100.0
5,12229.449035003625,28.494182665772993,200.0,5.0,100.0,8045.126446954593,100.0
5,12208.905510571547,40.0,142.47091332886498,5.0,100.0,8087.597360283458,42.47091332886498
5,12163.840857079427,41.647185469132395,200.0,5.0,100.0,8187.597360283458,100.0
5,12115.475813152661,40.0,208.23592734566196,5.0,100.0,8295.83328762912,108.23592734566196
5,12069.362591447043,40.0,200.0,5.0,100.0,8395.83328762912,100.0
5,11990.405817182991,27.087764563884846,200.0,5.0,100.0,8495.83328762912,100.0
5,11941.872167615775,40.0,135.43882281942422,5.0,100.0,8531.272110448544,35.43882281942422
5,11891.287957645625,29.568695424341534,200.0,5.0,100.0,8631.272110448544,100.0
5,11853.112200153892,20.0,147.84347712170768,5.0,100.0,8679.115587570252,47.84347712170768
5,11842.338443910901,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11831.481754070897,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11824.182232298841,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11816.226268811446,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11818.910404183278,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11823.878414217112,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11838.3830629875,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11854.201948928383,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11860.235895331864,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11847.276240078849,20.0,100.0,5.0,100.0,8679.115587570252,0.0
5,11815.609621976973,3.5294169908726403,100.0,5.0,100.0,8679.115587570252,0.0
5,11791.07348012015,4.166061054095289,17.6470849543632,5.0,100.0,8596.762672524615,-82.35291504563679
5,11775.475422834621,0.0,20.830305270476444,5.0,100.0,8517.592977795091,-79.16969472952356
5,11762.244687500728,20.0,0.0,5.0,100.0,8417.592977795091,-100.0
5,11730.398803008236,3.8207892098566116,100.0,5.0,100.0,8417.592977795091,0.0
5,11712.876209599921,0.0,19.10394604928306,5.0,100.0,8336.696923844374,-80.89605395071695
5,11700.31655736773,20.0,0.0,5.0,100.0,8236.696923844374,-100.0
5,11649.141618488728,20.0,100.0,5.0,100.0,8236.696923844374,0.0
5,11623.336104120424,20.0,100.0,5.0,100.0,8236.696923844374,0.0
5,11609.677911662242,20.0,100.0,5.0,100.0,8236.696923844374,0.0
5,11611.243017378525,13.846442423097386,100.0,5.0,100.0,8236.696923844374,0.0
5,11622.170282597028,20.0,69.23221211548693,5.0,100.0,8205.929135959861,-30.76778788451307
5,11601.311193484784,20.0,100.0,5.0,100.0,8205.929135959861,0.0
5,11587.36967104381,20.0,100.0,5.0,100.0,8205.929135959861,0.0
5,11588.706817375225,20.0,100.0,5.0,100.0,8205.929135959861,0.0
5,11607.757946890517,20.0,100.0,5.0,100.0,8205.929135959861,0.0
5,11625.901151669417,40.0,100.0,5.0,100.0,8205.929135959861,0.0
5,11623.471929567151,40.0,200.0,5.0,100.0,8305.929135959861,100.0
5,11626.648230776578,22.514745305969118,200.0,5.0,100.0,8405.929135959861,100.0
5,11656.45634021763,40.0,112.57372652984559,5.0,100.0,8418.502862489706,12.573726529845587
5,11670.536397247795,20.0,200.0,5.0,100.0,8518.502862489706,100.0
5,11702.081783129928,20.0,100.0,5.0,100.0,8518.502862489706,0.0
5,11741.602318774645,20.0,100.0,5.0,100.0,8518.502862489706,0.0
5,11781.30782643799,40.0,100.0,5.0,100.0,8518.502862489706,0.0
5,11803.441319257241,28.920545513259114,200.0,5.0,100.0,8618.502862489706,100.0
5,11809.096940672298,60.0,144.60272756629558,5.0,100.0,8663.105590056002,44.602727566295584
5,11782.258199849259,60.0,300.0,5.0,100.0,8863.105590056002,200.0
5,11724.437257534346,60.0,300.0,5.0,100.0,9063.105590056002,200.0
5,11655.032311198225,34.071022414167324,300.0,5.0,100.0,9263.105590056002,200.0
5,11623.445483040485,12.29648185885371,170.3551120708366,5.0,100.0,9333.460702126838,70.35511207083661
5,11603.946296910332,20.0,61.48240929426855,5.0,100.0,9294.943111421107,-38.51759070573145
5,11591.579763313106,20.0,100.0,5.0,100.0,9294.943111421107,0.0
5,11598.464137064466,20.0,100.0,5.0,100.0,9294.943111421107,0.0
5,11602.579795695387,20.0,100.0,5.0,100.0,9294.943111421107,0.0
5,11624.340160817206,11.059270606281213,100.0,5.0,100.0,9294.943111421107,0.0
5,11664.034967017487,20.0,55.29635303140607,5.0,100.0,9250.239464452514,-44.70364696859393
5,11682.350140292574,40.0,100.0,5.0,100.0,9250.239464452514,0.0
5,11700.011895085066,32.12660398818406,200.0,5.0,100.0,9350.239464452514,100.0
5,11725.600985017067,40.0,160.6330199409203,5.0,100.0,9410.872484393434,60.63301994092029
5,11751.404477053651,60.0,200.0,5.0,100.0,9510.872484393434,100.0
5,11771.073927409821,60.0,300.0,5.0,100.0,9710.872484393434,200.0
5,11781.144048785489,60.0,300.0,5.0,100.0,9910.872484393434,200.0
5,11785.460711680025,58.650295029025976,300.0,5.0,100.0,10110.872484393434,200.0
5,11789.351141287116,80.0,293.2514751451299,5.0,100.0,10304.123959538563,193.25147514512992
5,11765.77783515332,89.35569939896942,400.0,5.0,100.0,10604.123959538563,300.0
5,11727.41560872438,80.0,446.7784969948471,5.0,100.0,10950.902456533411,346.7784969948471
5,11678.110344901166,65.44150478960209,400.0,5.0,100.0,11250.902456533411,300.0
5,11625.073976505886,49.93817821663982,327.2075239480105,5.0,100.0,11478.109980481422,227.20752394801048
5,11580.76153391826,60.0,249.69089108319912,5.0,100.0,11627.800871564621,149.69089108319912
5,11534.636147857062,57.101381790200335,300.0,5.0,100.0,11827.800871564621,200.0
5,11499.821101975502,40.0,285.5069089510017,5.0,100.0,12013.307780515623,185.50690895100172
5,11490.799844370393,40.0,200.0,5.0,100.0,12113.307780515623,100.0
5,11473.368249188889,45.37786946380705,200.0,5.0,100.0,12213.307780515623,100.0
5,11429.278649987313,25.50145391038457,226.88934731903527,5.0,100.0,12340.197127834657,126.88934731903527
5,11419.107826054998,20.0,127.50726955192283,5.0,100.0,12367.70439738658,27.507269551922832
5,11419.754408552175,20.0,100.0,5.0,100.0,12367.70439738658,0.0
5,11420.928434259815,20.0,100.0,5.0,100.0,12367.70439738658,0.0
5,11396.878946291627,40.0,100.0,5.0,100.0,12367.70439738658,0.0
5,11375.032563621678,40.0,200.0,5.0,100.0,12467.70439738658,100.0
5,11375.068829121292,60.0,200.0,5.0,100.0,12567.70439738658,100.0
5,11334.674837015196,59.50306285939692,300.0,5.0,100.0,12767.70439738658,200.0
5,11268.812685308754,60.0,297.5153142969846,5.0,100.0,12965.219711683565,197.51531429698463
5,11219.45048695207,60.0,300.0,5.0,100.0,13165.219711683565,200.0
5,11184.1649738808,60.0,300.0,5.0,100.0,13365.219711683565,200.0
5,11164.768922996476,39.887700802569576,300.0,5.0,100.0,13565.219711683565,200.0
5,11180.436572053739,40.0,199.4385040128479,5.0,100.0,13664.658215696412,99.43850401284789
5,11196.110867697927,40.0,200.0,5.0,100.0,13764.658215696412,100.0
5,11206.870779940866,39.267589754012484,200.0,5.0,100.0,13864.658215696412,100.0
5,11226.595274592668,40.0,196.3379487700624,5.0,100.0,13960.996164466475,96.33794877006241
5,11247.350574219587,40.0,200.0,5.0,100.0,14060.996164466475,100.0
5,11253.507081953718,31.88602226479771,200.0,5.0,100.0,14160.996164466475,100.0
5,11264.88950116916,28.964165967812637,159.43011132398857,5.0,100.0,14220.426275790463,59.43011132398857
5,11269.584135681293,40.0,144.82082983906318,5.0,100.0,14265.247105629527,44.82082983906318
5,11279.498423663023,40.0,200.0,5.0,100.0,14365.247105629527,100.0
5,11284.419277755784,40.0,200.0,5.0,100.0,14465.247105629527,100.0
5,11304.065346506859,31.28882202489248,200.0,5.0,100.0,14565.247105629527,100.0
5,11328.846354501979,40.0,156.44411012446238,5.0,100.0,14621.69121575399,56.444110124462384
5,11334.546514877995,40.0,200.0,5.0,100.0,14721.69121575399,100.0
5,11346.827846520508,40.0,200.0,5.0,100.0,14821.69121575399,100.0
5,11367.489430804953,40.0,200.0,5.0,100.0,14921.69121575399,100.0
5,11371.771155982526,33.09129222587653,200.0,5.0,100.0,15021.69121575399,100.0
5,11365.84346050441,20.0,165.45646112938266,5.0,100.0,15087.147676883373,65.45646112938266
5,11367.05457847236,1.4846026596850255,100.0,5.0,100.0,15087.147676883373,0.0
5,11383.490174623692,20.0,7.423013298425127,5.0,100.0,14994.570690181798,-92.57698670157487
5,11377.5797042752,8.041720753948425,100.0,5.0,100.0,14994.570690181798,0.0
5,11375.66325175355,20.0,40.208603769742126,5.0,100.0,14934.77929395154,-59.791396230257874
5,11386.280446907054,20.0,100.0,5.0,100.0,14934.77929395154,0.0
5,11404.31289622232,40.0,100.0,5.0,100.0,14934.77929395154,0.0
5,11410.133153829163,40.0,200.0,5.0,100.0,15034.77929395154,100.0
5,11419.987650814195,40.0,200.0,5.0,100.0,15134.77929395154,100.0
5,11427.604400034572,40.0,200.0,5.0,100.0,15234.77929395154,100.0
5,11440.476165676331,40.0,200.0,5.0,100.0,15334.77929395154,100.0
5,11447.49892443455,37.11487665767555,200.0,5.0,100.0,15434.77929395154,100.0
5,11454.891002222239,40.0,185.57438328837776,5.0,100.0,15520.353677239918,85.57438328837776
5,11455.709423228358,35.85202089526407,200.0,5.0,100.0,15620.353677239918,100.0
5,11450.215122718995,40.0,179.26010447632035,5.0,100.0,15699.613781716238,79.26010447632035
5,11455.764331036906,20.0,200.0,5.0,100.0,15799.613781716238,100.0
5,11484.858890976087,6.146249222153076,100.0,5.0,100.0,15799.613781716238,0.0
5,11528.622212124368,40.0,30.731246110765376,5.0,100.0,15730.345027827003,-69.26875388923463
5,11522.213512124796,60.0,200.0,5.0,100.0,15830.345027827003,100.0
5,11491.444144731568,42.664882025167,300.0,5.0,100.0,16030.345027827003,200.0
5,11486.080605365034,60.0,213.32441012583502,5.0,100.0,16143.669437952838,113.32441012583502
5,11466.30385001521,60.0,300.0,5.0,100.0,16343.669437952838,200.0
5,11450.470223191925,48.746062941478385,300.0,5.0,100.0,16543.669437952838,200.0
5,11454.82903229268,54.05304214519241,243.73031470739193,5.0,100.0,16687.39975266023,143.73031470739193
5,11480.497133958825,40.0,270.26521072596205,5.0,100.0,16857.664963386193,170.26521072596205
5,11533.634536699461,40.0,200.0,5.0,100.0,16957.664963386193,100.0
5,11578.562856853923,34.72496706511995,200.0,5.0,100.0,17057.664963386193,100.0
5,11613.213143412664,40.0,173.62483532559975,5.0,100.0,17131.289798711794,73.62483532559975
5,11647.984715825727,40.0,200.0,5.0,100.0,17231.289798711794,100.0
5,11677.597703170735,22.50696221484874,200.0,5.0,100.0,17331.289798711794,100.0
5,11740.814403346554,32.67652435007424,112.5348110742437,5.0,100.0,17343.82460978604,12.534811074243706
5,11789.99517879827,20.0,163.3826217503712,5.0,100.0,17407.20723153641,63.382621750371186
5,11851.019309018488,40.0,100.0,5.0,100.0,17407.20723153641,0.0
5,11869.440052148006,29.116880681719884,200.0,5.0,100.0,17507.20723153641,100.0
5,11871.052797441289,40.0,145.58440340859943,5.0,100.0,17552.79163494501,45.58440340859943
5,11858.907851515,40.0,200.0,5.0,100.0,17652.79163494501,100.0
5,11854.1407572175,40.0,200.0,5.0,100.0,17752.79163494501,100.0
5,11868.18539754528,40.0,200.0,5.0,100.0,17852.79163494501,100.0
5,11897.448500765346,60.0,200.0,5.0,100.0,17952.79163494501,100.0
5,11916.334356843496,59.13092091457879,300.0,5.0,100.0,18152.79163494501,200.0
5,11936.552479042142,40.0,295.65460457289396,5.0,100.0,18348.446239517903,195.65460457289396
5,11969.701317084966,36.34248770904607,200.0,5.0,100.0,18448.446239517903,100.0
5,11991.395011317283,20.0,181.71243854523036,5.0,100.0,18530.158678063133,81.71243854523036
5,12019.12560553184,20.0,100.0,5.0,100.0,18530.158678063133,0.0
5,12060.463244237872,20.0,100.0,5.0,100.0,18530.158678063133,0.0
5,12088.285944063096,40.0,100.0,5.0,100.0,18530.158678063133,0.0
5,12099.28392466072,40.0,200.0,5.0,100.0,18630.158678063133,100.0
5,12103.229010600262,40.0,200.0,5.0,100.0,18730.158678063133,100.0
5,12111.623287263177,35.78944324974413,200.0,5.0,100.0,18830.158678063133,100.0
5,12118.780392170975,42.34116684519634,178.94721624872065,5.0,100.0,18909.105894311855,78.94721624872065
5,12111.068735162826,60.0,211.70583422598173,5.0,100.0,19020.811728537836,111.70583422598173
5,12080.124157441816,58.553328391508515,300.0,5.0,100.0,19220.811728537836,200.0
5,12059.595838612293,40.0,292.76664195754256,5.0,100.0,19413.57837049538,192.76664195754256
5,12077.69548638958,40.0,200.0,5.0,100.0,19513.57837049538,100.0
5,12099.476561222833,20.0,200.0,5.0,100.0,19613.57837049538,100.0
5,12128.27468625901,20.0,100.0,5.0,100.0,19613.57837049538,0.0
5,12154.306762099448,1.5644004512996712,100.0,5.0,100.0,19613.57837049538,0.0
5,12197.777911701512,0.0,7.822002256498356,5.0,100.0,19521.40037275188,-92.17799774350165
5,12248.805988432698,0.0,0.0,5.0,100.0,19421.40037275188,-100.0
5,12293.306469457297,0.0,0.0,5.0,100.0,19321.40037275188,-100.0
5,12337.307407050652,0.0,0.0,5.0,100.0,19221.40037275188,-100.0
5,12365.136722241983,0.0,0.0,5.0,100.0,19121.40037275188,-100.0
5,12381.375023122304,0.0,0.0,5.0,100.0,19021.40037275188,-100.0
5,12345.673334368445,0.0,0.0,5.0,100.0,18921.40037275188,-100.0
5,12346.63009058621,40.0,0.0,5.0,100.0,18821.40037275188,-100.0
5,12330.516996528964,40.0,200.0,5.0,100.0,18921.40037275188,100.0
5,12310.594705192038,60.0,200.0,5.0,100.0,19021.40037275188,100.0
5,12267.831250472082,60.0,300.0,5.0,100.0,19221.40037275188,200.0
5,12228.764347925311,60.0,300.0,5.0,100.0,19421.40037275188,200.0
5,12167.049150281531,26.058644170637294,300.0,5.0,100.0,19621.40037275188,200.0
5,12144.652999215577,40.0,130.29322085318648,5.0,100.0,19651.693593605065,30.293220853186483
5,12112.575192593271,40.0,200.0,5.0,100.0,19751.693593605065,100.0
5,12077.894002338613,40.0,200.0,5.0,100.0,19851.693593605065,100.0
5,12046.833303698944,40.0,200.0,5.0,100.0,19951.693593605065,100.0
5,12017.034121714245,40.0,200.0,5.0,100.0,20051.693593605065,100.0
5,11987.032240601668,21.586675556633168,200.0,5.0,100.0,20151.693593605065,100.0
5,11977.236129052773,40.0,107.93337778316585,5.0,100.0,20159.626971388232,7.933377783165852
5,11954.433591318459,20.818344540227027,200.0,5.0,100.0,20259.626971388232,100.0
5,11964.54956993923,60.0,104.09172270113514,5.0,100.0,20263.718694089366,4.09172270113514
5,11942.223289189298,40.0,300.0,5.0,100.0,20463.718694089366,200.0
5,11949.261749921214,60.0,200.0,5.0,100.0,20563.718694089366,100.0
5,11939.514109571686,60.0,300.0,5.0,100.0,20763.718694089366,200.0
5,11937.095488338591,40.0,300.0,5.0,100.0,20963.718694089366,200.0
5,11947.133455447236,21.486603748299775,200.0,5.0,100.0,21063.718694089366,100.0
5,11981.652507543076,20.62455691191318,107.43301874149887,5.0,100.0,21071.151712830866,7.43301874149887
5,11999.069933945513,57.604308905194294,103.12278455956591,5.0,100.0,21074.274497390434,3.1227845595659147
5,11918.155540051343,20.0,288.0215445259715,5.0,100.0,21262.296041916405,188.02154452597148
5,11887.647952006968,20.0,100.0,5.0,100.0,21262.296041916405,0.0
5,11868.622875011748,20.0,100.0,5.0,100.0,21262.296041916405,0.0
5,11859.591965453501,7.472515137342651,100.0,5.0,100.0,21262.296041916405,0.0
5,11848.625902812095,0.0,37.36257568671326,5.0,100.0,21199.65861760312,-62.63742431328674
5,11841.106027057986,40.0,0.0,5.0,100.0,21099.65861760312,-100.0
5,11807.596415169895,40.0,200.0,5.0,100.0,21199.65861760312,100.0
5,11785.560775461545,60.0,200.0,5.0,100.0,21299.65861760312,100.0
5,11752.414141550986,60.0,300.0,5.0,100.0,21499.65861760312,200.0
5,11739.672147868941,60.0,300.0,5.0,100.0,21699.65861760312,200.0
5,11735.117104150644,46.86114507018337,300.0,5.0,100.0,21899.65861760312,200.0
5,11727.956486690287,60.0,234.30572535091687,5.0,100.0,22033.964342954037,134.30572535091687
5,11708.25655782504,52.70795111149101,300.0,5.0,100.0,22233.964342954037,200.0
5,11690.874198244095,60.0,263.53975555745507,5.0,100.0,22397.504098511494,163.53975555745507
5,11674.314225036893,60.0,300.0,5.0,100.0,22597.504098511494,200.0
5,11669.357726747223,55.27003127846588,300.0,5.0,100.0,22797.504098511494,200.0
5,11650.228618842993,60.0,276.3501563923294,5.0,100.0,22973.854254903825,176.35015639232938
5,11623.340548256867,35.2611403113532,300.0,5.0,100.0,23173.854254903825,200.0
5,11628.745764417838,49.97453508386606,176.305701556766,5.0,100.0,23250.15995646059,76.305701556766
5,11635.13334591015,22.471034703633855,249.8726754193303,5.0,100.0,23400.03263187992,149.8726754193303
5,11668.585442842128,31.7209484853991,112.35517351816928,5.0,100.0,23412.387805398088,12.35517351816928
