nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5510.4236711497315,2.4,2.4,1.0,9.0,-702.1359183392681,-6.6
12,5520.753613991236,2.4,2.4,1.0,9.0,-708.7359183392681,-6.6
12,5529.667768115292,2.4,2.4,1.0,9.0,-715.3359183392681,-6.6
12,5539.827878240767,2.4,2.4,1.0,9.0,-721.9359183392681,-6.6
12,5544.358305028791,2.4,2.4,1.0,9.0,-728.5359183392682,-6.6
12,5551.781668118196,2.4,2.4,1.0,9.0,-735.1359183392682,-6.6
12,5558.350925960809,2.4,2.4,1.0,9.0,-741.7359183392682,-6.6
12,5566.052701807863,2.4,2.4,1.0,9.0,-748.3359183392682,-6.6
12,5579.767881735631,2.4,2.4,1.0,9.0,-754.9359183392683,-6.6
12,5580.810089586206,1.2199166961397863,1.2199166961397863,1.0,9.0,-762.7160016431285,-7.780083303860214
12,5570.874923800905,1.2,1.2,1.0,9.0,-770.5160016431284,-7.8
12,5564.797893706794,1.2,1.2,1.0,9.0,-778.3160016431284,-7.8
12,5560.078420182236,1.2,1.2,1.0,9.0,-786.1160016431284,-7.8
12,5559.382237537149,1.2,1.2,1.0,9.0,-793.9160016431283,-7.8
12,5561.449333045579,1.015744279030236,1.015744279030236,1.0,9.0,-801.900257364098,-7.984255720969764
12,5566.45405162836,0.0,0.0,1.0,9.0,-810.900257364098,-9.0
12,5572.4397480388525,0.0,0.0,1.0,9.0,-819.900257364098,-9.0
12,5577.63125436246,0.0,0.0,1.0,9.0,-828.900257364098,-9.0
12,5591.485586198587,0.0,0.0,1.0,9.0,-837.900257364098,-9.0
12,5598.1331060802295,1.2,1.2,1.0,9.0,-845.700257364098,-7.8
12,5597.97300711819,1.2,1.2,1.0,9.0,-853.5002573640979,-7.8
12,5588.255230918285,1.2,1.2,1.0,9.0,-861.3002573640979,-7.8
12,5581.329829926616,2.4,2.4,1.0,9.0,-867.9002573640979,-6.6
12,5572.796444646574,2.4,2.4,1.0,9.0,-874.5002573640979,-6.6
12,5564.760171486956,3.5999999999999996,3.5999999999999996,1.0,9.0,-879.9002573640979,-5.4
12,5553.263835589989,3.5999999999999996,3.5999999999999996,1.0,9.0,-885.3002573640979,-5.4
12,5546.802544622076,3.5999999999999996,3.5999999999999996,1.0,9.0,-890.7002573640979,-5.4
12,5547.099613147227,3.5999999999999996,3.5999999999999996,1.0,9.0,-896.1002573640978,-5.4
12,5548.938300479668,3.5999999999999996,3.5999999999999996,1.0,9.0,-901.5002573640978,-5.4
12,5553.000129314035,3.5999999999999996,3.5999999999999996,1.0,9.0,-906.9002573640978,-5.4
12,5548.957936756644,4.8,4.8,1.0,9.0,-911.1002573640978,-4.2
12,5544.632053665457,4.8,4.8,1.0,9.0,-915.3002573640979,-4.2
12,5543.159512854144,4.8,4.8,1.0,9.0,-919.5002573640979,-4.2
12,5547.925067395602,4.8,4.8,1.0,9.0,-923.700257364098,-4.2
12,5548.861583018055,4.8,4.8,1.0,9.0,-927.900257364098,-4.2
12,5544.760266021006,4.8,4.8,1.0,9.0,-932.1002573640981,-4.2
12,5542.264075549454,4.8,4.8,1.0,9.0,-936.3002573640981,-4.2
12,5541.475283075804,6.0,6.0,1.0,9.0,-939.3002573640981,-3.0
12,5536.916395494063,6.0,6.0,1.0,9.0,-942.3002573640981,-3.0
12,5535.98887335528,6.0,6.0,1.0,9.0,-945.3002573640981,-3.0
12,5533.828093469086,6.0,6.0,1.0,9.0,-948.3002573640981,-3.0
12,5535.97549477403,6.0,6.0,1.0,9.0,-951.3002573640981,-3.0
12,5536.065958828228,6.0,6.0,1.0,9.0,-954.3002573640981,-3.0
12,5536.1258726902315,6.0,6.0,1.0,9.0,-957.3002573640981,-3.0
12,5537.991492656165,6.0,6.0,1.0,9.0,-960.3002573640981,-3.0
12,5525.824418414187,6.0,6.0,1.0,9.0,-963.3002573640981,-3.0
12,5509.884846626496,6.0,6.0,1.0,9.0,-966.3002573640981,-3.0
12,5501.619603013044,6.0,6.0,1.0,9.0,-969.3002573640981,-3.0
12,5493.549822784238,6.0,6.0,1.0,9.0,-972.3002573640981,-3.0
12,5488.398319104704,5.273019535167688,5.273019535167688,1.0,9.0,-976.0272378289304,-3.7269804648323124
12,5479.470950016338,3.927295745619383,3.927295745619383,1.0,9.0,-981.099942083311,-5.072704254380617
12,5481.453921768867,3.1038073134658384,3.1038073134658384,1.0,9.0,-986.9961347698452,-5.896192686534162
12,5466.6115940590325,2.4,2.4,1.0,9.0,-993.5961347698452,-6.6
12,5461.430153389181,2.4,2.4,1.0,9.0,-1000.1961347698452,-6.6
12,5454.338737808728,2.4,2.4,1.0,9.0,-1006.7961347698453,-6.6
12,5451.868401577738,2.4,2.4,1.0,9.0,-1013.3961347698453,-6.6
12,5445.082429873812,2.4,2.4,1.0,9.0,-1019.9961347698453,-6.6
12,5435.8914164213065,2.4,2.4,1.0,9.0,-1026.5961347698453,-6.6
12,5431.803401007658,2.4,2.4,1.0,9.0,-1033.1961347698452,-6.6
12,5427.139388501935,3.5999999999999996,3.5999999999999996,1.0,9.0,-1038.5961347698453,-5.4
12,5414.882721743459,4.8,4.8,1.0,9.0,-1042.7961347698454,-4.2
12,5398.914641262011,4.8,4.8,1.0,9.0,-1046.9961347698454,-4.2
12,5387.939079653475,4.8,4.8,1.0,9.0,-1051.1961347698455,-4.2
12,5372.045201453926,4.8,4.8,1.0,9.0,-1055.3961347698455,-4.2
12,5365.850050779791,7.2,7.2,1.0,9.0,-1057.1961347698455,-1.7999999999999998
12,5361.884558805017,7.2,7.2,1.0,9.0,-1058.9961347698454,-1.7999999999999998
12,5366.922836198373,7.2,7.2,1.0,9.0,-1060.7961347698454,-1.7999999999999998
12,5379.894195680919,7.2,7.2,1.0,9.0,-1062.5961347698453,-1.7999999999999998
12,5389.9570713077665,6.5529971323133465,6.5529971323133465,1.0,9.0,-1065.043137637532,-2.4470028676866535
12,5387.407692601307,6.0,6.0,1.0,9.0,-1068.043137637532,-3.0
12,5392.261954002556,4.1719203017723725,4.1719203017723725,1.0,9.0,-1072.8712173357596,-4.8280796982276275
12,5400.240440460145,3.5999999999999996,3.5999999999999996,1.0,9.0,-1078.2712173357597,-5.4
12,5406.5846341643655,3.5999999999999996,3.5999999999999996,1.0,9.0,-1083.6712173357598,-5.4
12,5409.231334314979,3.5999999999999996,3.5999999999999996,1.0,9.0,-1089.07121733576,-5.4
12,5416.5047895496145,3.5999999999999996,3.5999999999999996,1.0,9.0,-1094.47121733576,-5.4
12,5425.13367814065,3.5999999999999996,3.5999999999999996,1.0,9.0,-1099.87121733576,-5.4
12,5411.777862085989,3.5999999999999996,3.5999999999999996,1.0,9.0,-1105.2712173357602,-5.4
12,5394.107374772769,2.718450967222726,2.718450967222726,1.0,9.0,-1111.5527663685375,-6.281549032777274
12,5383.604493173567,1.5282171741237418,1.5282171741237418,1.0,9.0,-1119.0245491944138,-7.471782825876258
12,5383.889363572315,1.2,1.2,1.0,9.0,-1126.8245491944137,-7.8
12,5391.688547257747,1.2,1.2,1.0,9.0,-1134.6245491944137,-7.8
12,5404.787044705234,1.2,1.2,1.0,9.0,-1142.4245491944137,-7.8
12,5392.019938461534,1.2,1.2,1.0,9.0,-1150.2245491944136,-7.8
12,5370.355810294851,1.2,1.2,1.0,9.0,-1158.0245491944136,-7.8
12,5356.235012104641,1.2,1.2,1.0,9.0,-1165.8245491944135,-7.8
12,5345.106494459807,1.2,1.2,1.0,9.0,-1173.6245491944135,-7.8
12,5340.805435838529,1.2,1.2,1.0,9.0,-1181.4245491944134,-7.8
12,5343.518974216894,1.2,1.2,1.0,9.0,-1189.2245491944134,-7.8
12,5350.20934935182,0.5571270733216012,0.5571270733216012,1.0,9.0,-1197.6674221210917,-8.4428729266784
12,5361.662507886589,1.2,1.2,1.0,9.0,-1205.4674221210917,-7.8
12,5368.904047471446,1.2,1.2,1.0,9.0,-1213.2674221210916,-7.8
12,5364.753433180492,1.2,1.2,1.0,9.0,-1221.0674221210916,-7.8
