nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
22,5383.668360406909,4.8,4.8,1.0,16.5,-2385.8475212578614,-11.7
22,5399.968078922449,4.8,4.8,1.0,16.5,-2397.5475212578613,-11.7
22,5411.65235353762,6.0,6.0,1.0,16.5,-2408.0475212578613,-10.5
22,5418.8480799228855,6.0,6.0,1.0,16.5,-2418.5475212578613,-10.5
22,5425.733470276078,6.0,6.0,1.0,16.5,-2429.0475212578613,-10.5
22,5424.440127319884,5.369490227886935,5.369490227886935,1.0,16.5,-2440.178031029974,-11.130509772113065
22,5411.704758289563,7.2,7.2,1.0,16.5,-2449.4780310299743,-9.3
22,5404.398513458739,7.2,7.2,1.0,16.5,-2458.7780310299745,-9.3
22,5396.614167472099,8.4,8.4,1.0,16.5,-2466.8780310299744,-8.1
22,5390.929062072552,8.874711242201835,8.874711242201835,1.0,16.5,-2474.5033197877724,-7.625288757798165
22,5376.153183103745,9.6,9.6,1.0,16.5,-2481.4033197877725,-6.9
22,5370.03421104281,9.6,9.6,1.0,16.5,-2488.3033197877726,-6.9
22,5370.202827903309,9.6,9.6,1.0,16.5,-2495.2033197877727,-6.9
22,5372.329858670776,9.6,9.6,1.0,16.5,-2502.1033197877728,-6.9
22,5366.224481305879,9.6,9.6,1.0,16.5,-2509.003319787773,-6.9
22,5363.3401852032175,9.6,9.6,1.0,16.5,-2515.903319787773,-6.9
22,5347.759151934857,9.6,9.6,1.0,16.5,-2522.803319787773,-6.9
22,5336.317924667654,10.799999999999999,10.799999999999999,1.0,16.5,-2528.503319787773,-5.700000000000001
22,5330.012185547253,9.916376007539741,9.916376007539741,1.0,16.5,-2535.086943780233,-6.583623992460259
22,5327.263238654884,10.799999999999999,10.799999999999999,1.0,16.5,-2540.786943780233,-5.700000000000001
22,5338.200790781894,10.799999999999999,10.799999999999999,1.0,16.5,-2546.4869437802327,-5.700000000000001
22,5345.810947805484,10.799999999999999,10.799999999999999,1.0,16.5,-2552.1869437802325,-5.700000000000001
22,5350.87560786579,10.799999999999999,10.799999999999999,1.0,16.5,-2557.8869437802323,-5.700000000000001
22,5356.2837790919875,10.799999999999999,10.799999999999999,1.0,16.5,-2563.586943780232,-5.700000000000001
22,5363.639783489744,10.799999999999999,10.799999999999999,1.0,16.5,-2569.286943780232,-5.700000000000001
22,5350.682537924695,9.61808140162926,9.61808140162926,1.0,16.5,-2576.1688623786026,-6.88191859837074
22,5328.479642125646,10.799999999999999,10.799999999999999,1.0,16.5,-2581.8688623786024,-5.700000000000001
22,5304.364579449238,10.47580444049703,10.47580444049703,1.0,16.5,-2587.8930579381054,-6.024195559502971
22,5284.552429536469,9.6,9.6,1.0,16.5,-2594.7930579381054,-6.9
22,5272.243188277636,9.541836523490447,9.541836523490447,1.0,16.5,-2601.751221414615,-6.958163476509553
22,5256.432441745252,6.583396942365635,6.583396942365635,1.0,16.5,-2611.6678244722493,-9.916603057634365
22,5246.608754876145,6.0,6.0,1.0,16.5,-2622.1678244722493,-10.5
22,5245.007121592061,6.0,6.0,1.0,16.5,-2632.6678244722493,-10.5
22,5246.341636952437,6.0,6.0,1.0,16.5,-2643.1678244722493,-10.5
22,5250.697158834779,7.2,7.2,1.0,16.5,-2652.4678244722495,-9.3
22,5257.784382454202,7.2,7.2,1.0,16.5,-2661.7678244722497,-9.3
22,5265.2587530511455,8.4,8.4,1.0,16.5,-2669.8678244722496,-8.1
22,5269.904190748182,9.6,9.6,1.0,16.5,-2676.7678244722497,-6.9
22,5276.6426629609105,9.6,9.6,1.0,16.5,-2683.66782447225,-6.9
22,5283.207864435135,9.6,9.6,1.0,16.5,-2690.56782447225,-6.9
22,5288.083519322988,9.6,9.6,1.0,16.5,-2697.46782447225,-6.9
22,5295.984383382541,10.799999999999999,10.799999999999999,1.0,16.5,-2703.16782447225,-5.700000000000001
22,5299.610260430762,10.799999999999999,10.799999999999999,1.0,16.5,-2708.8678244722496,-5.700000000000001
22,5297.910638287962,11.999999999999998,11.999999999999998,1.0,16.5,-2713.3678244722496,-4.500000000000002
22,5294.212624053646,11.27094730394119,11.27094730394119,1.0,16.5,-2718.5968771683083,-5.22905269605881
22,5295.566075461905,10.50276029739901,10.50276029739901,1.0,16.5,-2724.594116870909,-5.997239702600989
22,5300.573570167481,9.6,9.6,1.0,16.5,-2731.4941168709092,-6.9
22,5303.001554401303,9.6,9.6,1.0,16.5,-2738.3941168709093,-6.9
22,5297.155668029969,10.799999999999999,10.799999999999999,1.0,16.5,-2744.094116870909,-5.700000000000001
22,5297.7648733871765,10.799999999999999,10.799999999999999,1.0,16.5,-2749.794116870909,-5.700000000000001
22,5293.020311547882,11.999999999999998,11.999999999999998,1.0,16.5,-2754.294116870909,-4.500000000000002
22,5287.383599000127,11.999999999999998,11.999999999999998,1.0,16.5,-2758.794116870909,-4.500000000000002
22,5287.093246801026,11.935064476758983,11.935064476758983,1.0,16.5,-2763.35905239415,-4.564935523241017
22,5291.51595722627,10.799999999999999,10.799999999999999,1.0,16.5,-2769.0590523941496,-5.700000000000001
22,5296.889515439368,10.799999999999999,10.799999999999999,1.0,16.5,-2774.7590523941494,-5.700000000000001
22,5301.86892901063,11.999999999999998,11.999999999999998,1.0,16.5,-2779.2590523941494,-4.500000000000002
22,5308.450959416906,11.999999999999998,11.999999999999998,1.0,16.5,-2783.7590523941494,-4.500000000000002
22,5301.781011144593,11.999999999999998,11.999999999999998,1.0,16.5,-2788.2590523941494,-4.500000000000002
22,5297.65271429187,11.999999999999998,11.999999999999998,1.0,16.5,-2792.7590523941494,-4.500000000000002
22,5306.859233930653,11.999999999999998,11.999999999999998,1.0,16.5,-2797.2590523941494,-4.500000000000002
22,5304.100637846998,11.999999999999998,11.999999999999998,1.0,16.5,-2801.7590523941494,-4.500000000000002
22,5305.0708956303115,11.999999999999998,11.999999999999998,1.0,16.5,-2806.2590523941494,-4.500000000000002
22,5288.537155855028,12.936700861138602,12.936700861138602,1.0,16.5,-2809.822351533011,-3.5632991388613977
22,5275.446560694852,13.199999999999998,13.199999999999998,1.0,16.5,-2813.122351533011,-3.3000000000000025
22,5270.454951950901,13.199999999999998,13.199999999999998,1.0,16.5,-2816.4223515330114,-3.3000000000000025
22,5270.544078912999,13.199999999999998,13.199999999999998,1.0,16.5,-2819.7223515330115,-3.3000000000000025
22,5280.175416600488,13.27962751376071,13.27962751376071,1.0,16.5,-2822.942724019251,-3.22037248623929
22,5284.9776669648745,13.199999999999998,13.199999999999998,1.0,16.5,-2826.242724019251,-3.3000000000000025
22,5294.367045703917,13.199999999999998,13.199999999999998,1.0,16.5,-2829.542724019251,-3.3000000000000025
22,5304.906726021575,13.199999999999998,13.199999999999998,1.0,16.5,-2832.8427240192514,-3.3000000000000025
22,5303.1086999253575,14.399999999999997,14.399999999999997,1.0,16.5,-2834.9427240192513,-2.100000000000003
22,5301.75176022404,14.399999999999997,14.399999999999997,1.0,16.5,-2837.042724019251,-2.100000000000003
22,5301.542060761269,14.399999999999997,14.399999999999997,1.0,16.5,-2839.142724019251,-2.100000000000003
22,5294.036467920117,14.399999999999997,14.399999999999997,1.0,16.5,-2841.242724019251,-2.100000000000003
22,5289.218575263087,13.45347145415284,13.45347145415284,1.0,16.5,-2844.289252565098,-3.04652854584716
22,5281.688699856577,13.012346151180763,13.012346151180763,1.0,16.5,-2847.7769064139175,-3.487653848819237
22,5282.658458355719,11.999999999999998,11.999999999999998,1.0,16.5,-2852.2769064139175,-4.500000000000002
22,5290.5689130202245,12.638431892519945,12.638431892519945,1.0,16.5,-2856.1384745213977,-3.861568107480055
22,5298.759975209919,11.999999999999998,11.999999999999998,1.0,16.5,-2860.6384745213977,-4.500000000000002
22,5309.2002986807665,11.999999999999998,11.999999999999998,1.0,16.5,-2865.1384745213977,-4.500000000000002
22,5321.043822148503,11.999999999999998,11.999999999999998,1.0,16.5,-2869.6384745213977,-4.500000000000002
22,5334.483460412527,11.604404654490908,11.604404654490908,1.0,16.5,-2874.534069866907,-4.895595345509092
22,5346.11554312761,10.799999999999999,10.799999999999999,1.0,16.5,-2880.234069866907,-5.700000000000001
22,5358.832796038888,10.799999999999999,10.799999999999999,1.0,16.5,-2885.9340698669066,-5.700000000000001
22,5361.2475904502635,9.842193940517706,9.842193940517706,1.0,16.5,-2892.591875926389,-6.657806059482294
22,5368.3377803749345,8.815428315756323,8.815428315756323,1.0,16.5,-2900.2764476106327,-7.684571684243677
22,5377.393034226941,9.6,9.6,1.0,16.5,-2907.1764476106327,-6.9
22,5393.8794630724815,8.961709447832567,8.961709447832567,1.0,16.5,-2914.7147381628,-7.5382905521674335
22,5407.845970052364,9.6,9.6,1.0,16.5,-2921.6147381628,-6.9
22,5422.285872415306,9.6,9.6,1.0,16.5,-2928.5147381628003,-6.9
22,5429.455319248488,9.6,9.6,1.0,16.5,-2935.4147381628004,-6.9
22,5429.154347224544,9.6,9.6,1.0,16.5,-2942.3147381628005,-6.9
22,5436.505596202572,9.6,9.6,1.0,16.5,-2949.2147381628006,-6.9
22,5441.522687876427,10.799999999999999,10.799999999999999,1.0,16.5,-2954.9147381628004,-5.700000000000001
22,5447.122100996396,10.799999999999999,10.799999999999999,1.0,16.5,-2960.6147381628,-5.700000000000001
22,5448.849462714117,10.799999999999999,10.799999999999999,1.0,16.5,-2966.3147381628,-5.700000000000001
22,5449.837717261183,10.799999999999999,10.799999999999999,1.0,16.5,-2972.0147381628,-5.700000000000001
22,5450.351366960176,10.799999999999999,10.799999999999999,1.0,16.5,-2977.7147381627997,-5.700000000000001
22,5451.997785911253,10.799999999999999,10.799999999999999,1.0,16.5,-2983.4147381627995,-5.700000000000001
22,5446.184536678002,11.999999999999998,11.999999999999998,1.0,16.5,-2987.9147381627995,-4.500000000000002
22,5438.483522923461,11.999999999999998,11.999999999999998,1.0,16.5,-2992.4147381627995,-4.500000000000002
22,5437.245127805647,11.56925033505737,11.56925033505737,1.0,16.5,-2997.345487827742,-4.9307496649426295
22,5439.00063848193,11.999999999999998,11.999999999999998,1.0,16.5,-3001.845487827742,-4.500000000000002
22,5440.881549611145,11.999999999999998,11.999999999999998,1.0,16.5,-3006.345487827742,-4.500000000000002
22,5436.486650925964,11.999999999999998,11.999999999999998,1.0,16.5,-3010.845487827742,-4.500000000000002
22,5438.586018724347,11.999999999999998,11.999999999999998,1.0,16.5,-3015.345487827742,-4.500000000000002
22,5412.402467522584,11.337123270009329,11.337123270009329,1.0,16.5,-3020.508364557733,-5.162876729990671
22,5396.22458130955,10.600981001188822,10.600981001188822,1.0,16.5,-3026.407383556544,-5.899018998811178
22,5384.935769217886,9.6,9.6,1.0,16.5,-3033.307383556544,-6.9
22,5361.687499125914,10.799999999999999,10.799999999999999,1.0,16.5,-3039.007383556544,-5.700000000000001
22,5345.811969748637,11.999999999999998,11.999999999999998,1.0,16.5,-3043.507383556544,-4.500000000000002
22,5334.106591729143,13.199999999999998,13.199999999999998,1.0,16.5,-3046.807383556544,-3.3000000000000025
22,5328.610370266039,12.12973882526159,12.12973882526159,1.0,16.5,-3051.1776447312827,-4.37026117473841
22,5318.609353851563,11.999999999999998,11.999999999999998,1.0,16.5,-3055.6776447312827,-4.500000000000002
22,5314.547853460551,13.05810315435486,13.05810315435486,1.0,16.5,-3059.119541576928,-3.4418968456451395
22,5313.310231878225,10.799999999999999,10.799999999999999,1.0,16.5,-3064.819541576928,-5.700000000000001
22,5305.711423800853,10.706382125376928,10.706382125376928,1.0,16.5,-3070.613159451551,-5.793617874623072
22,5301.851910532295,9.6,9.6,1.0,16.5,-3077.513159451551,-6.9
22,5286.004190027747,8.570410639355563,8.570410639355563,1.0,16.5,-3085.4427488121955,-7.929589360644437
22,5261.659509396489,9.6,9.6,1.0,16.5,-3092.3427488121956,-6.9
22,5249.334960121494,9.6,9.6,1.0,16.5,-3099.2427488121957,-6.9
22,5238.940350305551,10.799999999999999,10.799999999999999,1.0,16.5,-3104.9427488121955,-5.700000000000001
22,5238.220553765886,11.15734384738146,11.15734384738146,1.0,16.5,-3110.285404964814,-5.34265615261854
22,5238.849095248919,10.799999999999999,10.799999999999999,1.0,16.5,-3115.985404964814,-5.700000000000001
22,5234.2713457822465,10.098277695038876,10.098277695038876,1.0,16.5,-3122.3871272697747,-6.401722304961124
22,5211.360535584904,9.6,9.6,1.0,16.5,-3129.287127269775,-6.9
22,5201.404529613835,9.6,9.6,1.0,16.5,-3136.187127269775,-6.9
22,5192.6654447100145,9.6,9.6,1.0,16.5,-3143.087127269775,-6.9
22,5186.545638954095,9.6,9.6,1.0,16.5,-3149.987127269775,-6.9
22,5159.044626070215,9.6,9.6,1.0,16.5,-3156.887127269775,-6.9
22,5152.804657571823,10.799999999999999,10.799999999999999,1.0,16.5,-3162.587127269775,-5.700000000000001
22,5137.723851665735,11.999999999999998,11.999999999999998,1.0,16.5,-3167.087127269775,-4.500000000000002
22,5118.726964305685,13.199999999999998,13.199999999999998,1.0,16.5,-3170.387127269775,-3.3000000000000025
22,5101.639011037621,13.199999999999998,13.199999999999998,1.0,16.5,-3173.6871272697754,-3.3000000000000025
22,5090.869545907669,13.199999999999998,13.199999999999998,1.0,16.5,-3176.9871272697756,-3.3000000000000025
22,5085.252777974827,13.199999999999998,13.199999999999998,1.0,16.5,-3180.2871272697757,-3.3000000000000025
22,5079.500944502026,13.199999999999998,13.199999999999998,1.0,16.5,-3183.587127269776,-3.3000000000000025
22,5068.362657180494,13.199999999999998,13.199999999999998,1.0,16.5,-3186.887127269776,-3.3000000000000025
22,5053.096182026306,13.199999999999998,13.199999999999998,1.0,16.5,-3190.1871272697763,-3.3000000000000025
22,5045.571945957138,13.199999999999998,13.199999999999998,1.0,16.5,-3193.4871272697765,-3.3000000000000025
